44.7917364145957,57.2502628001508,-2.21753851358696,0,78.7
44.731477443947,57.1704576846734,-2.21753851358696,0,78.8
44.6712184732984,57.090652569196,-2.21753851358696,0,78.9
44.6109595026497,57.0108474537185,-2.21753851358696,0,79
44.5507005320011,56.9310423382411,-2.21753851358696,0,79.1
44.4904415613525,56.8512372227636,-2.21753851358696,0,79.2
44.4301825907039,56.7714321072862,-2.21753851358696,0,79.3
44.3699236200552,56.6916269918088,-2.21753851358696,0,79.4
44.3096646494066,56.6118218763313,-2.21753851358696,0,79.5
44.249405678758,56.5320167608539,-2.21753851358696,0,79.6
44.1891467081093,56.4522116453765,-2.21753851358696,0,79.7
44.1288877374607,56.372406529899,-2.21753851358696,0,79.8
44.0686287668121,56.2926014144216,-2.21753851358696,0,79.9
44.0083697961634,56.2127962989441,-2.21753851358696,0,80
43.9481108255148,56.1329911834667,-2.21753851358696,0,80.1
43.8878518548662,56.0531860679893,-2.21753851358696,0,80.2
43.8275928842175,55.9733809525118,-2.21753851358696,0,80.3
43.7673339135689,55.8935758370344,-2.21753851358696,0,80.4
43.7070749429203,55.8137707215569,-2.21753851358696,0,80.5
43.6468159722716,55.7339656060795,-2.21753851358696,0,80.6
43.586557001623,55.6541604906021,-2.21753851358696,0,80.7
43.5262980309744,55.5743553751246,-2.21753851358696,0,80.8
43.4660390603258,55.4945502596472,-2.21753851358696,0,80.9
43.4057800896771,55.4147451441697,-2.21753851358696,0,81
43.3455211190285,55.3349400286923,-2.21753851358696,0,81.1
43.2852621483799,55.2551349132149,-2.21753851358696,0,81.2
43.2250031777312,55.1753297977374,-2.21753851358696,0,81.3
43.1647442070826,55.09552468226,-2.21753851358696,0,81.4
43.104485236434,55.0157195667826,-2.21753851358696,0,81.5
43.0442262657853,54.9359144513051,-2.21753851358696,0,81.6
42.9839672951367,54.8561093358277,-2.21753851358696,0,81.7
42.9237083244881,54.7763042203502,-2.21753851358696,0,81.8
42.8634493538394,54.6964991048728,-2.21753851358696,0,81.9
42.8031903831908,54.6166939893954,-2.21753851358696,0,82
42.7429314125422,54.5368888739179,-2.21753851358696,0,82.1
42.6826724418935,54.4570837584405,-2.21753851358696,0,82.2
42.6224134712449,54.377278642963,-2.21753851358696,0,82.3
42.5621545005963,54.2974735274856,-2.21753851358696,0,82.4
42.5018955299476,54.2176684120082,-2.21753851358696,0,82.5
42.441636559299,54.1378632965307,-2.21753851358696,0,82.6
42.3813775886504,54.0580581810533,-2.21753851358696,0,82.7
42.3211186180017,53.9782530655758,-2.21753851358696,0,82.8
42.2608596473531,53.8984479500984,-2.21753851358696,0,82.9
42.2006006767045,53.818642834621,-2.21753851358696,0,83
42.1403417060558,53.7388377191435,-2.21753851358696,0,83.1
42.0800827354072,53.6590326036661,-2.21753851358696,0,83.2
42.0198237647586,53.5792274881887,-2.21753851358696,0,83.3
41.95956479411,53.4994223727112,-2.21753851358696,0,83.4
41.8993058234613,53.4196172572338,-2.21753851358696,0,83.5
41.8390468528127,53.3398121417563,-2.21753851358696,0,83.6
41.7787878821641,53.2600070262789,-2.21753851358696,0,83.7
41.7185289115154,53.1802019108014,-2.21753851358696,0,83.8
41.6582699408668,53.100396795324,-2.21753851358696,0,83.9
41.5980109702182,53.0205916798466,-2.21753851358696,0,84
41.5377519995695,52.9407865643691,-2.21753851358696,0,84.1
41.4774930289209,52.8609814488917,-2.21753851358696,0,84.2
41.4172340582723,52.7811763334143,-2.21753851358696,0,84.3
41.3569750876236,52.7013712179368,-2.21753851358696,0,84.4
41.296716116975,52.6215661024594,-2.21753851358696,0,84.5
41.2364571463264,52.5417609869819,-2.21753851358696,0,84.6
41.1761981756778,52.4619558715045,-2.21753851358696,0,84.7
41.1159392050291,52.3821507560271,-2.21753851358696,0,84.8
41.0556802343805,52.3023456405496,-2.21753851358696,0,84.9
40.9954212637319,52.2225405250722,-2.21753851358696,0,85
40.9351622930832,52.1427354095948,-2.21753851358696,0,85.1
40.8749033224346,52.0629302941173,-2.21753851358696,0,85.2
40.814644351786,51.9831251786399,-2.21753851358696,0,85.3
40.7543853811373,51.9033200631624,-2.21753851358696,0,85.4
40.6941264104887,51.823514947685,-2.21753851358696,0,85.5
40.6338674398401,51.7437098322076,-2.21753851358696,0,85.6
40.5736084691914,51.6639047167301,-2.21753851358696,0,85.7
40.5133494985428,51.5840996012527,-2.21753851358696,0,85.8
40.4530905278942,51.5042944857752,-2.21753851358696,0,85.9
40.3928315572455,51.4244893702978,-2.21753851358696,0,86
40.3325725865969,51.3446842548204,-2.21753851358696,0,86.1
40.2723136159483,51.2648791393429,-2.21753851358696,0,86.2
40.2120546452996,51.1850740238655,-2.21753851358696,0,86.3
40.151795674651,51.105268908388,-2.21753851358696,0,86.4
40.0915367040024,51.0254637929106,-2.21753851358696,0,86.5
40.0312777333537,50.9456586774332,-2.21753851358696,0,86.6
39.9710187627051,50.8658535619557,-2.21753851358696,0,86.7
39.9107597920565,50.7860484464783,-2.21753851358696,0,86.8
39.8505008214078,50.7062433310009,-2.21753851358696,0,86.9
39.7902418507592,50.6264382155234,-2.21753851358696,0,87
39.7299828801106,50.546633100046,-2.21753851358696,0,87.1
39.669723909462,50.4668279845685,-2.21753851358696,0,87.2
39.6094649388133,50.3870228690911,-2.21753851358696,0,87.3
39.5492059681647,50.3072177536137,-2.21753851358696,0,87.4
39.4889469975161,50.2274126381362,-2.21753851358696,0,87.5
39.4286880268674,50.1476075226588,-2.21753851358696,0,87.6
39.3684290562188,50.0678024071813,-2.21753851358696,0,87.7
39.3081700855702,49.9879972917039,-2.21753851358696,0,87.8
39.2479111149215,49.9081921762265,-2.21753851358696,0,87.9
39.1876521442729,49.828387060749,-2.21753851358696,0,88
39.1273931736243,49.7485819452716,-2.21753851358696,0,88.1
39.0671342029756,49.6687768297941,-2.21753851358696,0,88.2
39.006875232327,49.5889717143167,-2.21753851358696,0,88.3
38.9466162616784,49.5091665988393,-2.21753851358696,0,88.4
38.8863572910297,49.4293614833618,-2.21753851358696,0,88.5
38.8260983203811,49.3495563678844,-2.21753851358696,0,88.6
38.7658393497325,49.269751252407,-2.21753851358696,0,88.7
38.7055803790838,49.1899461369295,-2.21753851358696,0,88.8
38.6453214084352,49.1101410214521,-2.21753851358696,0,88.9
38.5850624377866,49.0303359059746,-2.21753851358696,0,89
38.5248034671379,48.9505307904972,-2.21753851358696,0,89.1
38.4645444964893,48.8707256750198,-2.21753851358696,0,89.2
38.4042855258407,48.7909205595423,-2.21753851358696,0,89.3
38.3440265551921,48.7111154440649,-2.21753851358696,0,89.4
38.2837675845434,48.6313103285874,-2.21753851358696,0,89.5
38.2235086138948,48.55150521311,-2.21753851358696,0,89.6
38.1632496432462,48.4717000976326,-2.21753851358696,0,89.7
38.1029906725975,48.3918949821551,-2.21753851358696,0,89.8
38.0427317019489,48.3120898666777,-2.21753851358696,0,89.9
37.9824727313003,48.2322847512003,-2.21753851358696,0,90
37.9222137606516,48.1524796357228,-2.21753851358696,0,90.1
37.861954790003,48.0726745202454,-2.21753851358696,0,90.2
37.8016958193544,47.9928694047679,-2.21753851358696,0,90.3
37.7414368487057,47.9130642892905,-2.21753851358696,0,90.4
37.6811778780571,47.8332591738131,-2.21753851358696,0,90.5
37.6209189074085,47.7534540583356,-2.21753851358696,0,90.6
37.5606599367598,47.6736489428582,-2.21753851358696,0,90.7
37.5004009661112,47.5938438273807,-2.21753851358696,0,90.8
37.4401419954626,47.5140387119033,-2.21753851358696,0,90.9
37.379883024814,47.4342335964259,-2.21753851358696,0,91
37.3196240541653,47.3544284809484,-2.21753851358696,0,91.1
37.2593650835167,47.274623365471,-2.21753851358696,0,91.2
37.1991061128681,47.1948182499935,-2.21753851358696,0,91.3
37.1388471422194,47.1150131345161,-2.21753851358696,0,91.4
37.0785881715708,47.0352080190387,-2.21753851358696,0,91.5
37.0183292009222,46.9554029035612,-2.21753851358696,0,91.6
36.9580702302735,46.8755977880838,-2.21753851358696,0,91.7
36.8978112596249,46.7957926726063,-2.21753851358696,0,91.8
36.8375522889763,46.7159875571289,-2.21753851358696,0,91.9
36.7772933183276,46.6361824416515,-2.21753851358696,0,92
36.717034347679,46.556377326174,-2.21753851358696,0,92.1
36.6567753770304,46.4765722106966,-2.21753851358696,0,92.2
36.5965164063817,46.3967670952192,-2.21753851358696,0,92.3
36.5362574357331,46.3169619797417,-2.21753851358696,0,92.4
36.4759984650845,46.2371568642643,-2.21753851358696,0,92.5
36.4157394944358,46.1573517487868,-2.21753851358696,0,92.6
36.3554805237872,46.0775466333094,-2.21753851358696,0,92.7
36.2952215531386,45.997741517832,-2.21753851358696,0,92.8
36.2349625824899,45.9179364023545,-2.21753851358696,0,92.9
36.1747036118413,45.8381312868771,-2.21753851358696,0,93
36.1144446411927,45.7583261713996,-2.21753851358696,0,93.1
36.0541856705441,45.6785210559222,-2.21753851358696,0,93.2
35.9939266998954,45.5987159404448,-2.21753851358696,0,93.3
35.9336677292468,45.5189108249673,-2.21753851358696,0,93.4
35.8734087585982,45.4391057094899,-2.21753851358696,0,93.5
35.8131497879495,45.3593005940124,-2.21753851358696,0,93.6
35.7528908173009,45.279495478535,-2.21753851358696,0,93.7
35.6926318466523,45.1996903630576,-2.21753851358696,0,93.8
35.6323728760036,45.1198852475801,-2.21753851358696,0,93.9
35.572113905355,45.0400801321027,-2.21753851358696,0,94
35.5118549347064,44.9602750166252,-2.21753851358696,0,94.1
35.4515959640577,44.8804699011478,-2.21753851358696,0,94.2
35.3913369934091,44.8006647856704,-2.21753851358696,0,94.3
35.3310780227605,44.7208596701929,-2.21753851358696,0,94.4
35.2708190521118,44.6410545547155,-2.21753851358696,0,94.5
35.2105600814632,44.5612494392381,-2.21753851358696,0,94.6
35.1503011108146,44.4814443237606,-2.21753851358696,0,94.7
35.0900421401659,44.4016392082832,-2.21753851358696,0,94.8
35.0297831695173,44.3218340928057,-2.21753851358696,0,94.9
34.9695241988687,44.2420289773283,-2.21753851358696,0,95
34.9092652282201,44.1622238618509,-2.21753851358696,0,95.1
34.8490062575714,44.0824187463734,-2.21753851358696,0,95.2
34.7887472869228,44.002613630896,-2.21753851358696,0,95.3
34.7284883162742,43.9228085154186,-2.21753851358696,0,95.4
34.6682293456255,43.8430033999411,-2.21753851358696,0,95.5
34.6079703749769,43.7631982844637,-2.21753851358696,0,95.6
34.5477114043283,43.6833931689862,-2.21753851358696,0,95.7
34.4874524336796,43.6035880535088,-2.21753851358696,0,95.8
34.427193463031,43.5237829380314,-2.21753851358696,0,95.9
34.3669344923824,43.4439778225539,-2.21753851358696,0,96
34.3066755217337,43.3641727070765,-2.21753851358696,0,96.1
34.2464165510851,43.284367591599,-2.21753851358696,0,96.2
34.1861575804365,43.2045624761216,-2.21753851358696,0,96.3
34.1258986097878,43.1247573606442,-2.21753851358696,0,96.4
34.0656396391392,43.0449522451667,-2.21753851358696,0,96.5
34.0053806684906,42.9651471296893,-2.21753851358696,0,96.6
33.9451216978419,42.8853420142118,-2.21753851358696,0,96.7
33.8848627271933,42.8055368987344,-2.21753851358696,0,96.8
33.8246037565447,42.725731783257,-2.21753851358696,0,96.9
33.7643447858961,42.6459266677795,-2.21753851358696,0,97
33.7040858152474,42.5661215523021,-2.21753851358696,0,97.1
33.6438268445988,42.4863164368247,-2.21753851358696,0,97.2
33.5835678739501,42.4065113213472,-2.21753851358696,0,97.3
33.5233089033015,42.3267062058698,-2.21753851358696,0,97.4
33.4630499326529,42.2469010903923,-2.21753851358696,0,97.5
33.4027909620043,42.1670959749149,-2.21753851358696,0,97.6
33.3425319913556,42.0872908594375,-2.21753851358696,0,97.7
33.282273020707,42.00748574396,-2.21753851358696,0,97.8
33.2220140500584,41.9276806284826,-2.21753851358696,0,97.9
33.1617550794097,41.8478755130051,-2.21753851358696,0,98
33.1014961087611,41.7680703975277,-2.21753851358696,0,98.1
33.0412371381125,41.6882652820503,-2.21753851358696,0,98.2
32.9809781674638,41.6084601665728,-2.21753851358696,0,98.3
32.9207191968152,41.5286550510954,-2.21753851358696,0,98.4
32.8604602261666,41.4488499356179,-2.21753851358696,0,98.5
32.8002012555179,41.3690448201405,-2.21753851358696,0,98.6
32.7399422848693,41.2892397046631,-2.21753851358696,0,98.7
32.6796833142207,41.2094345891856,-2.21753851358696,0,98.8
32.619424343572,41.1296294737082,-2.21753851358696,0,98.9
32.5591653729234,41.0498243582308,-2.21753851358696,0,99
32.4989064022748,40.9700192427533,-2.21753851358696,0,99.1
32.4386474316262,40.8902141272759,-2.21753851358696,0,99.2
32.3783884609775,40.8104090117984,-2.21753851358696,0,99.3
32.3181294903289,40.730603896321,-2.21753851358696,0,99.4
32.2578705196803,40.6507987808436,-2.21753851358696,0,99.5
32.1976115490316,40.5709936653661,-2.21753851358696,0,99.6
32.137352578383,40.4911885498887,-2.21753851358696,0,99.7
32.0770936077344,40.4113834344112,-2.21753851358696,0,99.8
32.0168346370857,40.3315783189338,-2.21753851358696,0,99.9
31.9565756664371,40.2517732034564,-2.21753851358696,0,100
31.8963166957885,40.1719680879789,-2.21753851358696,0,100.1
31.8360577251398,40.0921629725015,-2.21753851358696,0,100.2
31.7757987544912,40.012357857024,-2.21753851358696,0,100.3
31.7155397838426,39.9325527415466,-2.21753851358696,0,100.4
31.6552808131939,39.8527476260692,-2.21753851358696,0,100.5
31.5950218425453,39.7729425105917,-2.21753851358696,0,100.6
31.5347628718967,39.6931373951143,-2.21753851358696,0,100.7
31.474503901248,39.6133322796369,-2.21753851358696,0,100.8
31.4142449305994,39.5335271641594,-2.21753851358696,0,100.9
31.3539859599508,39.453722048682,-2.21753851358696,0,101
31.2937269893021,39.3739169332045,-2.21753851358696,0,101.1
31.2334680186535,39.2941118177271,-2.21753851358696,0,101.2
31.1732090480049,39.2143067022496,-2.21753851358696,0,101.3
31.1129500773563,39.1345015867722,-2.21753851358696,0,101.4
31.0526911067076,39.0546964712948,-2.21753851358696,0,101.5
30.992432136059,38.9748913558173,-2.21753851358696,0,101.6
30.9321731654104,38.8950862403399,-2.21753851358696,0,101.7
30.8719141947617,38.8152811248624,-2.21753851358696,0,101.8
30.8116552241131,38.735476009385,-2.21753851358696,0,101.9
30.7513962534645,38.6556708939076,-2.21753851358696,0,102
30.6911372828158,38.5758657784301,-2.21753851358696,0,102.1
30.6308783121672,38.4960606629527,-2.21753851358696,0,102.2
30.5706193415186,38.4162555474753,-2.21753851358696,0,102.3
30.5103603708699,38.3364504319978,-2.21753851358696,0,102.4
30.4501014002213,38.2566453165204,-2.21753851358696,0,102.5
30.3898424295727,38.1768402010429,-2.21753851358696,0,102.6
30.329583458924,38.0970350855655,-2.21753851358696,0,102.7
30.2693244882754,38.0172299700881,-2.21753851358696,0,102.8
30.2090655176268,37.9374248546106,-2.21753851358696,0,102.9
30.1488065469781,37.8576197391332,-2.21753851358696,0,103
30.0885475763295,37.7778146236558,-2.21753851358696,0,103.1
30.0282886056809,37.6980095081783,-2.21753851358696,0,103.2
29.9680296350323,37.6182043927009,-2.21753851358696,0,103.3
29.9077706643836,37.5383992772234,-2.21753851358696,0,103.4
29.847511693735,37.458594161746,-2.21753851358696,0,103.5
29.7872527230864,37.3787890462686,-2.21753851358696,0,103.6
29.7269937524377,37.2989839307911,-2.21753851358696,0,103.7
29.6667347817891,37.2191788153137,-2.21753851358696,0,103.8
29.6064758111405,37.1393736998362,-2.21753851358696,0,103.9
29.5462168404918,37.0595685843588,-2.21753851358696,0,104
29.4859578698432,36.9797634688814,-2.21753851358696,0,104.1
29.4256988991946,36.8999583534039,-2.21753851358696,0,104.2
29.3654399285459,36.8201532379265,-2.21753851358696,0,104.3
29.3051809578973,36.740348122449,-2.21753851358696,0,104.4
29.2449219872487,36.6605430069716,-2.21753851358696,0,104.5
29.1846630166,36.5807378914942,-2.21753851358696,0,104.6
29.1244040459514,36.5009327760167,-2.21753851358696,0,104.7
29.0641450753028,36.4211276605393,-2.21753851358696,0,104.8
29.0038861046541,36.3413225450619,-2.21753851358696,0,104.9
28.9436271340055,36.2615174295844,-2.21753851358696,0,105
28.8833681633569,36.181712314107,-2.21753851358696,0,105.1
28.8231091927083,36.1019071986295,-2.21753851358696,0,105.2
28.7628502220596,36.0221020831521,-2.21753851358696,0,105.3
28.702591251411,35.9422969676747,-2.21753851358696,0,105.4
28.6423322807624,35.8624918521972,-2.21753851358696,0,105.5
28.5820733101137,35.7826867367198,-2.21753851358696,0,105.6
28.5218143394651,35.7028816212424,-2.21753851358696,0,105.7
28.4615553688165,35.6230765057649,-2.21753851358696,0,105.8
28.4012963981678,35.5432713902875,-2.21753851358696,0,105.9
28.3410374275192,35.46346627481,-2.21753851358696,0,106
28.2807784568706,35.3836611593326,-2.21753851358696,0,106.1
28.2205194862219,35.3038560438551,-2.21753851358696,0,106.2
28.1602605155733,35.2240509283777,-2.21753851358696,0,106.3
28.1000015449247,35.1442458129003,-2.21753851358696,0,106.4
28.039742574276,35.0644406974228,-2.21753851358696,0,106.5
27.9794836036274,34.9846355819454,-2.21753851358696,0,106.6
27.9192246329788,34.904830466468,-2.21753851358696,0,106.7
27.8589656623301,34.8250253509905,-2.21753851358696,0,106.8
27.7987066916815,34.7452202355131,-2.21753851358696,0,106.9
27.7384477210329,34.6654151200356,-2.21753851358696,0,107
27.6781887503842,34.5856100045582,-2.21753851358696,0,107.1
27.6179297797356,34.5058048890808,-2.21753851358696,0,107.2
27.557670809087,34.4259997736033,-2.21753851358696,0,107.3
27.4974118384384,34.3461946581259,-2.21753851358696,0,107.4
27.4371528677897,34.2663895426485,-2.21753851358696,0,107.5
27.3768938971411,34.186584427171,-2.21753851358696,0,107.6
27.3166349264925,34.1067793116936,-2.21753851358696,0,107.7
27.2563759558438,34.0269741962161,-2.21753851358696,0,107.8
27.1961169851952,33.9471690807387,-2.21753851358696,0,107.9
27.1358580145466,33.8673639652613,-2.21753851358696,0,108
27.0755990438979,33.7875588497838,-2.21753851358696,0,108.1
27.0153400732493,33.7077537343064,-2.21753851358696,0,108.2
26.9550811026007,33.6279486188289,-2.21753851358696,0,108.3
26.894822131952,33.5481435033515,-2.21753851358696,0,108.4
26.8345631613034,33.4683383878741,-2.21753851358696,0,108.5
26.7743041906548,33.3885332723966,-2.21753851358696,0,108.6
26.7140452200061,33.3087281569192,-2.21753851358696,0,108.7
26.6537862493575,33.2289230414417,-2.21753851358696,0,108.8
26.5935272787089,33.1491179259643,-2.21753851358696,0,108.9
26.5332683080603,33.0693128104869,-2.21753851358696,0,109
26.4730093374116,32.9895076950094,-2.21753851358696,0,109.1
26.412750366763,32.909702579532,-2.21753851358696,0,109.2
26.3524913961143,32.8298974640545,-2.21753851358696,0,109.3
26.2922324254657,32.7500923485771,-2.21753851358696,0,109.4
26.2319734548171,32.6702872330997,-2.21753851358696,0,109.5
26.1717144841685,32.5904821176222,-2.21753851358696,0,109.6
26.1114555135198,32.5106770021448,-2.21753851358696,0,109.7
26.0511965428712,32.4308718866673,-2.21753851358696,0,109.8
25.9909375722226,32.3510667711899,-2.21753851358696,0,109.9
25.9306786015739,32.2712616557125,-2.21753851358696,0,110
25.8704196309253,32.191456540235,-2.21753851358696,0,110.1
25.8101606602767,32.1116514247576,-2.21753851358696,0,110.2
25.749901689628,32.0318463092802,-2.21753851358696,0,110.3
25.6896427189794,31.9520411938027,-2.21753851358696,0,110.4
25.6293837483308,31.8722360783253,-2.21753851358696,0,110.5
25.5691247776821,31.7924309628478,-2.21753851358696,0,110.6
25.5088658070335,31.7126258473704,-2.21753851358696,0,110.7
25.4486068363849,31.632820731893,-2.21753851358696,0,110.8
25.3883478657362,31.5530156164155,-2.21753851358696,0,110.9
25.3280888950876,31.4732105009381,-2.21753851358696,0,111
25.267829924439,31.3934053854606,-2.21753851358696,0,111.1
25.2075709537903,31.3136002699832,-2.21753851358696,0,111.2
25.1473119831417,31.2337951545058,-2.21753851358696,0,111.3
25.0870530124931,31.1539900390283,-2.21753851358696,0,111.4
25.0267940418445,31.0741849235509,-2.21753851358696,0,111.5
24.9665350711958,30.9943798080734,-2.21753851358696,0,111.6
24.9062761005472,30.914574692596,-2.21753851358696,0,111.7
24.8460171298986,30.8347695771186,-2.21753851358696,0,111.8
24.7857581592499,30.7549644616411,-2.21753851358696,0,111.9
24.7254991886013,30.6751593461637,-2.21753851358696,0,112
24.6652402179527,30.5953542306863,-2.21753851358696,0,112.1
24.604981247304,30.5155491152088,-2.21753851358696,0,112.2
24.5447222766554,30.4357439997314,-2.21753851358696,0,112.3
24.4844633060068,30.3559388842539,-2.21753851358696,0,112.4
24.4242043353581,30.2761337687765,-2.21753851358696,0,112.5
24.3639453647095,30.1963286532991,-2.21753851358696,0,112.6
24.3036863940609,30.1165235378216,-2.21753851358696,0,112.7
24.2434274234122,30.0367184223442,-2.21753851358696,0,112.8
24.1831684527636,29.9569133068668,-2.21753851358696,0,112.9
24.122909482115,29.8771081913893,-2.21753851358696,0,113
24.0626505114663,29.7973030759119,-2.21753851358696,0,113.1
24.0023915408177,29.7174979604344,-2.21753851358696,0,113.2
23.9421325701691,29.637692844957,-2.21753851358696,0,113.3
23.8818735995205,29.5578877294796,-2.21753851358696,0,113.4
23.8216146288718,29.4780826140021,-2.21753851358696,0,113.5
23.7613556582232,29.3982774985247,-2.21753851358696,0,113.6
23.7010966875746,29.3184723830472,-2.21753851358696,0,113.7
23.6408377169259,29.2386672675698,-2.21753851358696,0,113.8
23.5805787462773,29.1588621520924,-2.21753851358696,0,113.9
23.5203197756287,29.0790570366149,-2.21753851358696,0,114
23.46006080498,28.9992519211375,-2.21753851358696,0,114.1
23.3998018343314,28.91944680566,-2.21753851358696,0,114.2
23.3395428636828,28.8396416901826,-2.21753851358696,0,114.3
23.2792838930341,28.7598365747052,-2.21753851358696,0,114.4
23.2190249223855,28.6800314592277,-2.21753851358696,0,114.5
23.1587659517369,28.6002263437503,-2.21753851358696,0,114.6
23.0985069810882,28.5204212282729,-2.21753851358696,0,114.7
23.0382480104396,28.4406161127954,-2.21753851358696,0,114.8
22.977989039791,28.360810997318,-2.21753851358696,0,114.9
22.9177300691423,28.2810058818405,-2.21753851358696,0,115
22.8574710984937,28.2012007663631,-2.21753851358696,0,115.1
22.7972121278451,28.1213956508857,-2.21753851358696,0,115.2
22.7369531571965,28.0415905354082,-2.21753851358696,0,115.3
22.6766941865478,27.9617854199308,-2.21753851358696,0,115.4
22.6164352158992,27.8819803044533,-2.21753851358696,0,115.5
22.5561762452506,27.8021751889759,-2.21753851358696,0,115.6
22.4959172746019,27.7223700734985,-2.21753851358696,0,115.7
22.4356583039533,27.642564958021,-2.21753851358696,0,115.8
22.3753993333047,27.5627598425436,-2.21753851358696,0,115.9
22.315140362656,27.4829547270661,-2.21753851358696,0,116
22.2548813920074,27.4031496115887,-2.21753851358696,0,116.1
22.1946224213588,27.3233444961113,-2.21753851358696,0,116.2
22.1343634507101,27.2435393806338,-2.21753851358696,0,116.3
22.0741044800615,27.1637342651564,-2.21753851358696,0,116.4
22.0138455094129,27.083929149679,-2.21753851358696,0,116.5
21.9535865387642,27.0041240342015,-2.21753851358696,0,116.6
21.8933275681156,26.9243189187241,-2.21753851358696,0,116.7
21.833068597467,26.8445138032466,-2.21753851358696,0,116.8
21.7728096268183,26.7647086877692,-2.21753851358696,0,116.9
21.7125506561697,26.6849035722918,-2.21753851358696,0,117
21.6522916855211,26.6050984568143,-2.21753851358696,0,117.1
21.5920327148725,26.5252933413369,-2.21753851358696,0,117.2
21.5317737442238,26.4454882258594,-2.21753851358696,0,117.3
21.4715147735752,26.365683110382,-2.21753851358696,0,117.4
21.4112558029266,26.2858779949046,-2.21753851358696,0,117.5
21.3509968322779,26.2060728794271,-2.21753851358696,0,117.6
21.2907378616293,26.1262677639497,-2.21753851358696,0,117.7
21.2304788909807,26.0464626484722,-2.21753851358696,0,117.8
21.170219920332,25.9666575329948,-2.21753851358696,0,117.9
21.1099609496834,25.8868524175174,-2.21753851358696,0,118
21.0497019790348,25.8070473020399,-2.21753851358696,0,118.1
20.9894430083861,25.7272421865625,-2.21753851358696,0,118.2
20.9291840377375,25.647437071085,-2.21753851358696,0,118.3
20.8689250670889,25.5676319556076,-2.21753851358696,0,118.4
20.8086660964402,25.4878268401302,-2.21753851358696,0,118.5
20.7484071257916,25.4080217246527,-2.21753851358696,0,118.6
20.688148155143,25.3282166091753,-2.21753851358696,0,118.7
20.6278891844943,25.2484114936979,-2.21753851358696,0,118.8
20.5676302138457,25.1686063782204,-2.21753851358696,0,118.9
20.5073712431971,25.088801262743,-2.21753851358696,0,119
20.4471122725484,25.0089961472655,-2.21753851358696,0,119.1
20.3868533018998,24.9291910317881,-2.21753851358696,0,119.2
20.3265943312512,24.8493859163107,-2.21753851358696,0,119.3
20.2663353606026,24.7695808008332,-2.21753851358696,0,119.4
20.2060763899539,24.6897756853558,-2.21753851358696,0,119.5
20.1458174193053,24.6099705698783,-2.21753851358696,0,119.6
20.0855584486567,24.5301654544009,-2.21753851358696,0,119.7
20.025299478008,24.4503603389235,-2.21753851358696,0,119.8
19.9650405073594,24.370555223446,-2.21753851358696,0,119.9
19.9047815367108,24.2907501079686,-2.21753851358696,0,120
19.8445225660621,24.2109449924911,-2.21753851358696,0,120.1
19.7842635954135,24.1311398770137,-2.21753851358696,0,120.2
19.7240046247649,24.0513347615363,-2.21753851358696,0,120.3
19.6637456541162,23.9715296460588,-2.21753851358696,0,120.4
19.6034866834676,23.8917245305814,-2.21753851358696,0,120.5
19.543227712819,23.811919415104,-2.21753851358696,0,120.6
19.4829687421703,23.7321142996265,-2.21753851358696,0,120.7
19.4227097715217,23.6523091841491,-2.21753851358696,0,120.8
19.3624508008731,23.5725040686716,-2.21753851358696,0,120.9
19.3021918302245,23.4926989531942,-2.21753851358696,0,121
19.2419328595758,23.4128938377168,-2.21753851358696,0,121.1
19.1816738889272,23.3330887222393,-2.21753851358696,0,121.2
19.1214149182785,23.2532836067619,-2.21753851358696,0,121.3
19.0611559476299,23.1734784912844,-2.21753851358696,0,121.4
19.0008969769813,23.093673375807,-2.21753851358696,0,121.5
18.9406380063327,23.0138682603296,-2.21753851358696,0,121.6
18.880379035684,22.9340631448521,-2.21753851358696,0,121.7
18.8201200650354,22.8542580293747,-2.21753851358696,0,121.8
18.7598610943868,22.7744529138972,-2.21753851358696,0,121.9
18.6996021237381,22.6946477984198,-2.21753851358696,0,122
18.6393431530895,22.6148426829424,-2.21753851358696,0,122.1
18.5790841824409,22.5350375674649,-2.21753851358696,0,122.2
18.5188252117922,22.4552324519875,-2.21753851358696,0,122.3
18.4585662411436,22.3754273365101,-2.21753851358696,0,122.4
18.398307270495,22.2956222210326,-2.21753851358696,0,122.5
18.3380482998464,22.2158171055552,-2.21753851358696,0,122.6
18.2777893291977,22.1360119900777,-2.21753851358696,0,122.7
18.2175303585491,22.0562068746003,-2.21753851358696,0,122.8
18.1572713879005,21.9764017591229,-2.21753851358696,0,122.9
18.0970124172518,21.8965966436454,-2.21753851358696,0,123
18.0367534466032,21.816791528168,-2.21753851358696,0,123.1
17.9764944759546,21.7369864126906,-2.21753851358696,0,123.2
17.9162355053059,21.6571812972131,-2.21753851358696,0,123.3
17.8559765346573,21.5773761817357,-2.21753851358696,0,123.4
17.7957175640087,21.4975710662582,-2.21753851358696,0,123.5
17.73545859336,21.4177659507808,-2.21753851358696,0,123.6
17.6751996227114,21.3379608353033,-2.21753851358696,0,123.7
17.6149406520628,21.2581557198259,-2.21753851358696,0,123.8
17.5546816814141,21.1783506043485,-2.21753851358696,0,123.9
17.4944227107655,21.098545488871,-2.21753851358696,0,124
17.4341637401169,21.0187403733936,-2.21753851358696,0,124.1
17.3739047694682,20.9389352579162,-2.21753851358696,0,124.2
17.3136457988196,20.8591301424387,-2.21753851358696,0,124.3
