time,imu_heading,gspeed
1684817484.6499078,142.25738998862505,0.003
1684817484.6691775,142.25738998862505,0.003
1684817484.6899729,142.25751778249438,0.003
1684817484.709021,142.2573369534862,0.003
1684817484.7288446,142.2574638417346,0.003
1684817484.7491562,142.25764557680495,0.003
1684817484.769121,142.25764557680495,0.003
1684817484.7892594,142.25764557680495,0.003
1684817484.809937,142.25751778249438,0.003
1684817484.8292592,142.25751778249438,0.003
1684817484.8492794,142.2573369534862,0.003
1684817484.869734,142.2573369534862,0.003
1684817484.889115,142.2572835081439,0.003
1684817484.9098065,142.24870954150333,0.003
1684817484.929846,142.24870954150333,0.003
1684817484.9491193,142.24865563836187,0.003
1684817484.9691458,142.24878068633632,0.003
1684817484.9886022,142.24878068633632,0.003
1684817485.0088167,142.2384327522603,0.003
1684817485.0297666,142.2384327522603,0.003
1684817485.049571,142.2384327522603,0.003
1684817485.0692906,142.2384327522603,0.003
1684817485.0899749,142.2384327522603,0.003
1684817485.1093113,142.22985989604314,0.003
1684817485.1297653,142.22968040948086,0.003
1684817485.1498363,142.22968040948086,0.003
1684817485.1690469,142.22968040948086,0.003
1684817485.189591,142.22968040948086,0.003
1684817485.209335,142.22950232551545,0.003
1684817485.2288444,142.229804547917,0.003
1684817485.248914,142.229804547917,0.003
1684817485.269026,142.22974879107133,0.003
1684817485.2890823,142.22974879107133,0.003
1684817485.3097024,142.22987202446544,0.003
1684817485.3291066,142.22987202446544,0.003
1684817485.3492196,142.22987202446544,0.003
1684817485.3699336,142.22974879107133,0.003
1684817485.3890631,142.2295702979948,0.003
1684817485.4097087,142.2295702979948,0.003
1684817485.429693,142.2295702979948,0.003
1684817485.4493005,142.2295702979948,0.003
1684817485.4690163,142.22099931861283,0.003
1684817485.4885938,142.22099931861283,0.003
1684817485.5086408,142.22112161776653,0.003
1684817485.5292141,142.22112161776653,0.003
1684817485.5492983,142.22112161776653,0.003
1684817485.5692885,142.22112161776653,0.003
1684817485.5900228,142.22106499825446,0.003
1684817485.6088986,142.22106499825446,0.003
1684817485.6294227,142.22106499825446,0.003
1684817485.650134,142.22088748197532,0.003
1684817485.6690447,142.22088748197532,0.003
1684817485.6894631,142.22088748197532,0.003
1684817485.7091749,142.22106499825446,0.003
1684817485.7288058,142.22106499825446,0.003
1684817485.7493706,142.22106499825446,0.003
1684817485.7690487,142.21249593241618,0.003
1684817485.7891834,142.21267486833938,0.003
1684817485.8103442,142.21267486833938,0.003
1684817485.8291638,142.21249593241618,0.003
1684817485.8493247,142.21261729854552,0.003
1684817485.869178,142.21243886003833,0.003
1684817485.889285,142.21243886003833,0.003
1684817485.9091058,142.21243886003833,0.003
1684817485.9299285,142.21243886003833,0.003
1684817485.9492009,142.21243886003833,0.003
1684817485.9688706,142.21243886003833,0.003
1684817485.9884737,142.21243886003833,0.003
1684817486.008637,142.20208250947658,0.003
1684817486.0290093,142.20208250947658,0.003
1684817486.049872,142.20208250947658,0.003
1684817486.069525,142.20208250947658,0.003
1684817486.0898407,142.20208250947658,0.003
1684817486.1090813,142.20208250947658,0.003
1684817486.1297548,142.2019053692449,0.003
1684817486.1497102,142.2019053692449,0.003
1684817486.1688762,142.1933374336238,0.003
1684817486.1895988,142.1932803269549,0.003
1684817486.2092688,142.19345698517674,0.003
1684817486.2288113,142.19357653711677,0.003
1684817486.2490206,142.19339897341948,0.003
1684817486.268812,142.19339897341948,0.003
1684817486.289034,142.19339897341948,0.003
1684817486.3093457,142.1932803269549,0.003
1684817486.3288062,142.1932803269549,0.003
1684817486.3497968,142.1932803269549,0.004
1684817486.3693695,142.19316168087155,0.004
1684817486.38916,142.19316168087155,0.004
1684817486.4095337,142.1932803269549,0.004
1684817486.4296496,142.1932803269549,0.004
1684817486.4497004,142.19310507263785,0.004
1684817486.4691787,142.19322281362213,0.004
1684817486.4889686,142.19339897341948,0.004
1684817486.5086637,142.19339897341948,0.004
1684817486.529066,142.1935176202653,0.004
1684817486.5491004,142.19339897341948,0.004
1684817486.5698316,142.19322281362213,0.004
1684817486.5894423,142.19322281362213,0.004
1684817486.6091166,142.19322281362213,0.004
1684817486.6293032,142.19322281362213,0.004
1684817486.6496096,142.19310507263785,0.004
1684817486.6689887,142.19310507263785,0.004
1684817486.6893847,142.18453906494983,0.004
1684817486.7087972,142.18471433521643,0.004
1684817486.728987,142.1846567786179,0.004
1684817486.74882,142.1846567786179,0.004
1684817486.7688909,142.1846567786179,0.004
1684817486.7888613,142.1846567786179,0.004
1684817486.8093126,142.18477449266138,0.004
1684817486.8289168,142.18477449266138,0.004
1684817486.8493783,142.18459881588564,0.004
1684817486.869452,142.18459881588564,0.004
1684817486.888987,142.18459881588564,0.004
1684817486.9092128,142.18459881588564,0.004
1684817486.9298575,142.18459881588564,0.004
1684817486.9494147,142.18459881588564,0.004
1684817486.9689522,142.18459881588564,0.004
1684817486.9887211,142.18477449266138,0.004
1684817487.0086956,142.18459881588564,0.004
1684817487.0295312,142.18489220708022,0.004
1684817487.0496016,142.18459881588564,0.004
1684817487.0695088,142.18459881588564,0.004
1684817487.0894337,142.17621041776087,0.004
1684817487.1092303,142.17603472558298,0.004
1684817487.1298163,142.17603472558298,0.004
1684817487.1498587,142.17603472558298,0.004
1684817487.1694546,142.17609273102943,0.004
1684817487.1898236,142.17621041776087,0.004
1684817487.2089877,142.17621041776087,0.004
1684817487.228947,142.17615150761281,0.004
1684817487.2488956,142.17644579234982,0.004
1684817487.269078,142.1572239180393,0.004
1684817487.2890017,142.15728295035535,0.004
1684817487.3091993,142.15728295035535,0.004
1684817487.3292933,142.15716526761915,0.004
1684817487.3492887,142.15716526761915,0.004
1684817487.3698747,142.15716526761915,0.006
1684817487.3891702,142.15704758525854,0.006
1684817487.4097383,142.15704758525854,0.006
1684817487.4296842,142.1572229906288,0.006
1684817487.449304,142.15734157801975,0.006
1684817487.4689476,142.157460165792,0.006
1684817487.4887836,142.15740063346706,0.006
1684817487.5089598,142.15740063346706,0.006
1684817487.5292885,142.15716526761915,0.006
1684817487.5497797,142.15740063346706,0.006
1684817487.5697696,142.15740063346706,0.006
1684817487.5894501,142.1572239180393,0.006
1684817487.6090112,142.1485462331816,0.006
1684817487.6292267,142.14860440350026,0.006
1684817487.6495943,142.1487807295701,0.006
1684817487.6691184,142.14866216971063,0.006
1684817487.6897697,142.14866216971063,0.006
1684817487.709294,142.1487807295701,0.006
1684817487.7292814,142.1487807295701,0.006
1684817487.7498145,142.1487807295701,0.006
1684817487.769188,142.1487807295701,0.006
1684817487.7892132,142.14872205891479,0.006
1684817487.8099554,142.1485462331816,0.006
1684817487.8289685,142.14866298413494,0.006
1684817487.8495862,142.14883971470485,0.006
1684817487.8696427,142.14872205891479,0.006
1684817487.8893716,142.1485462331816,0.006
1684817487.9097638,142.1485462331816,0.006
1684817487.9288688,142.14872205891479,0.006
1684817487.948912,142.14028078354784,0.006
1684817487.9688454,142.14034040141078,0.006
1684817487.9894335,142.14034040141078,0.006
1684817488.0099869,142.14051905298194,0.006
1684817488.029971,142.14051905298194,0.006
1684817488.0489213,142.14039961565686,0.006
1684817488.0696278,142.14022186869727,0.006
1684817488.089546,142.13992789925632,0.006
1684817488.1091921,142.13992789925632,0.006
1684817488.1298554,142.13992789925632,0.006
1684817488.1489956,142.14004552697804,0.006
1684817488.1688206,142.14004552697804,0.006
1684817488.1897123,142.14016315507521,0.006
1684817488.2090778,142.14028078354784,0.006
1684817488.2290328,142.14063849069413,0.006
1684817488.249781,142.1302661484221,0.006
1684817488.2695148,142.14063849069413,0.006
1684817488.289434,142.14034040141078,0.006
1684817488.3097684,142.14004552697804,0.006
1684817488.3294022,142.14004552697804,0.006
1684817488.3497612,142.13992789925632,0.005
1684817488.368835,142.140103336365,0.005
1684817488.3888125,142.140103336365,0.005
1684817488.4088235,142.140103336365,0.005
1684817488.4288273,142.13002722612478,0.005
1684817488.4492483,142.13002722612478,0.005
1684817488.4699244,142.13014668707973,0.005
1684817488.4892063,142.12996793102758,0.005
1684817488.5097184,142.12984937486334,0.005
1684817488.5297697,142.12984937486334,0.005
1684817488.548902,142.12996793102758,0.005
1684817488.5696325,142.12123287692398,0.005
1684817488.5893018,142.1297905810139,0.005
1684817488.609349,142.12961463707325,0.005
1684817488.6289337,142.12961463707325,0.005
1684817488.648758,142.12967292964515,0.005
1684817488.66895,142.12967292964515,0.005
1684817488.6898568,142.12967292964515,0.005
1684817488.709312,142.12967292964515,0.005
1684817488.729185,142.12984937486334,0.005
1684817488.7492585,142.12996793102758,0.005
1684817488.7692597,142.1214102423464,0.005
1684817488.7892869,142.1214102423464,0.005
1684817488.809657,142.12111525288645,0.005
1684817488.8288898,142.12111525288645,0.005
1684817488.849838,142.1210569176816,0.005
1684817488.8691351,142.1210569176816,0.005
1684817488.8888943,142.1210569176816,0.005
1684817488.9098334,142.1210569176816,0.005
1684817488.929256,142.12123287692398,0.005
1684817488.9494839,142.12123287692398,0.005
1684817488.9700105,142.1214102423464,0.005
1684817488.9892683,142.1214102423464,0.005
1684817489.0097427,142.12129171372337,0.005
1684817489.0297742,142.12129171372337,0.005
1684817489.0494912,142.12111525288645,0.005
1684817489.0697725,142.12111525288645,0.005
1684817489.0891154,142.12129171372337,0.005
1684817489.1094432,142.12111525288645,0.005
1684817489.1290982,142.11255956421192,0.005
1684817489.1488547,142.11255956421192,0.005
1684817489.1689885,142.1126771609225,0.005
1684817489.1899395,142.1126771609225,0.005
1684817489.209233,142.11285454173378,0.005
1684817489.229209,142.11285454173378,0.005
1684817489.249431,142.11285454173378,0.005
1684817489.2689817,142.11285454173378,0.005
1684817489.2892814,142.11273604064763,0.005
1684817489.3090706,142.11255956421192,0.005
1684817489.3294473,142.11255956421192,0.005
1684817489.3496103,142.11255956421192,0.005
1684817489.3689563,142.11255956421192,0.003
1684817489.3888738,142.11238449406784,0.003
1684817489.4087462,142.11238449406784,0.003
1684817489.4291062,142.11238449406784,0.003
1684817489.4498355,142.1125011863981,0.003
1684817489.4695928,142.1126771609225,0.003
1684817489.4889667,142.11279475800868,0.003
1684817489.5098107,142.1126178790982,0.003
1684817489.529421,142.1126178790982,0.003
1684817489.549392,142.1126771609225,0.003
1684817489.569814,142.1125011863981,0.003
1684817489.5887296,142.1125011863981,0.003
1684817489.6092143,142.1125011863981,0.003
1684817489.628646,142.10394744291133,0.003
1684817489.6492097,142.10394744291133,0.003
1684817489.6688979,142.10394744291133,0.003
1684817489.6893396,142.1041234326981,0.003
1684817489.7092476,142.1041234326981,0.003
1684817489.729392,142.1041234326981,0.003
1684817489.749315,142.1041234326981,0.003
1684817489.7693357,142.1041234326981,0.003
1684817489.7893646,142.1041234326981,0.003
1684817489.8090065,142.10394744291133,0.003
1684817489.8293872,142.10394744291133,0.003
1684817489.8493774,142.10394744291133,0.003
1684817489.8691225,142.10383077769387,0.003
1684817489.8888795,142.10383077769387,0.003
1684817489.9087281,142.10383077769387,0.003
1684817489.9290433,142.10371411284623,0.003
1684817489.9496312,142.10388829429786,0.003
1684817489.9693146,142.1040058633102,0.003
1684817489.989313,142.0935076979122,0.003
1684817490.0099947,142.0936252901368,0.003
1684817490.0285587,142.0936252901368,0.003
1684817490.0497873,142.0936252901368,0.003
1684817490.069326,142.0934501017805,0.003
1684817490.0893087,142.0848975893961,0.003
1684817490.1096523,142.08501425052094,0.003
1684817490.1289935,142.08501425052094,0.003
1684817490.1487997,142.08501425052094,0.003
1684817490.1688998,142.08501425052094,0.003
1684817490.1894584,142.08472379294028,0.003
1684817490.2099464,142.0848975893961,0.003
1684817490.2295325,142.08472379294028,0.003
1684817490.2498317,142.0848975893961,0.003
1684817490.269165,142.0848975893961,0.003
1684817490.2899535,142.0848975893961,0.003
1684817490.30916,142.0848975893961,0.003
1684817490.3293839,142.0848975893961,0.003
1684817490.3497102,142.08501425052094,0.007
1684817490.3689337,142.08483954992136,0.007
1684817490.3889856,142.08483954992136,0.007
1684817490.4090173,142.08483954992136,0.007
1684817490.4292223,142.08483954992136,0.007
1684817490.4498844,142.08483954992136,0.007
1684817490.469393,142.08483954992136,0.007
1684817490.4891694,142.08483954992136,0.007
1684817490.5099158,142.08483954992136,0.007
1684817490.5291963,142.08501425052094,0.007
1684817490.5495977,142.08501425052094,0.007
1684817490.5699422,142.0848975893961,0.007
1684817490.589229,142.0848975893961,0.007
1684817490.6098938,142.0848975893961,0.007
1684817490.628796,142.0848975893961,0.007
1684817490.6488092,142.0851903584581,0.007
1684817490.6693687,142.0851903584581,0.007
1684817490.6895099,142.08501425052094,0.007
1684817490.7107117,142.08501425052094,0.007
1684817490.7299616,142.08501425052094,0.007
1684817490.749504,142.08501425052094,0.007
1684817490.7693279,142.08501425052094,0.007
1684817490.789217,142.08501425052094,0.007
1684817490.8089192,142.08501425052094,0.007
1684817490.829447,142.08501425052094,0.007
1684817490.849179,142.0848975893961,0.007
1684817490.86896,142.0848975893961,0.007
1684817490.8887007,142.08478092864127,0.007
1684817490.9089577,142.08478092864127,0.007
1684817490.9287732,142.0848975893961,0.007
1684817490.9495127,142.0848975893961,0.007
1684817490.9696999,142.0848975893961,0.007
1684817490.9895232,142.07634706528793,0.007
1684817491.009465,142.07628898358521,0.007
1684817491.0294137,142.07628898358521,0.007
1684817491.0499701,142.07628898358521,0.007
1684817491.0691526,142.07628898358521,0.007
1684817491.0896952,142.07617325351637,0.007
1684817491.1093726,142.07617325351637,0.007
1684817491.1288764,142.07634706528793,0.007
1684817491.1491573,142.07634706528793,0.007
1684817491.1691065,142.07634706528793,0.007
1684817491.1895342,142.07634706528793,0.007
1684817491.209954,142.07640474695205,0.007
1684817491.2291832,142.07652228450806,0.007
1684817491.2493703,142.07634706528793,0.007
1684817491.2698147,142.07634706528793,0.007
1684817491.2890165,142.07617325351637,0.007
1684817491.3095913,142.0676247020757,0.007
1684817491.3297005,142.0676247020757,0.007
1684817491.3495884,142.0676247020757,0.007
1684817491.368972,142.0677985291435,0.008
1684817491.3887405,142.0677985291435,0.008
1684817491.408936,142.06797376376596,0.008
1684817491.4296212,142.06797376376596,0.008
1684817491.449265,142.06797376376596,0.008
1684817491.4694765,142.06797376376596,0.008
1684817491.4898396,142.06785625353777,0.008
1684817491.5092313,142.06785625353777,0.008
1684817491.529262,142.06785625353777,0.008
1684817491.5498145,142.06797376376596,0.008
1684817491.5690491,142.0677985291435,0.008
1684817491.5900347,142.0677985291435,0.008
1684817491.6089544,142.05729325797526,0.008
1684817491.6286595,142.05729325797526,0.008
1684817491.6485536,142.05740988746498,0.008
1684817491.6689727,142.05740988746498,0.008
1684817491.6894114,142.05758522487116,0.008
1684817491.7099705,142.05758522487116,0.008
1684817491.7293975,142.05776197060132,0.008
1684817491.7499137,142.0493928430897,0.008
1684817491.7694173,142.04921467348643,0.008
1684817491.7893653,142.04921467348643,0.008
1684817491.8094604,142.04903791227855,0.008
1684817491.8294759,142.04903791227855,0.008
1684817491.8494081,142.04886255950055,0.008
1684817491.8688114,142.04886255950055,0.008
1684817491.888784,142.04868861518673,0.008
1684817491.909001,142.04886255950055,0.008
1684817491.929254,142.04897916222882,0.008
1684817491.9490101,142.04915541869417,0.008
1684817491.9692328,142.04903791227855,0.008
1684817491.98881,142.04903791227855,0.008
1684817492.0090213,142.04903791227855,0.008
1684817492.0293832,142.04903791227855,0.008
1684817492.0492048,142.04049258810997,0.008
1684817492.0696528,142.04037510940756,0.008
1684817492.0897117,142.04037510940756,0.008
1684817492.1093013,142.040200644749,0.008
1684817492.129284,142.040200644749,0.008
1684817492.1487975,142.04031721997984,0.008
1684817492.1688807,142.04031721997984,0.008
1684817492.1899297,142.04031721997984,0.008
1684817492.2091494,142.04049258810997,0.008
1684817492.2296476,142.04066936477577,0.008
1684817492.2502046,142.04066936477577,0.008
1684817492.269143,142.04066936477577,0.008
1684817492.2891924,142.04066936477577,0.008
1684817492.3092449,142.04049258810997,0.008
1684817492.3288205,142.04037510940756,0.008
1684817492.3493638,142.04037510940756,0.006
1684817492.368884,142.04037510940756,0.006
1684817492.388699,142.04037510940756,0.006
1684817492.4088953,142.03212604415552,0.006
1684817492.4289103,142.03212604415552,0.006
1684817492.450003,142.03212604415552,0.006
1684817492.4695714,142.03224439916335,0.006
1684817492.4893394,142.03224439916335,0.006
1684817492.5095968,142.03224439916335,0.006
1684817492.5296273,142.03224439916335,0.006
1684817492.5495956,142.03212604415552,0.006
1684817492.5699039,142.03212604415552,0.006
1684817492.5892785,142.03212604415552,0.006
1684817492.6098247,142.03212604415552,0.006
1684817492.628914,142.03183180068226,0.006
1684817492.6487873,142.03183180068226,0.006
1684817492.668933,142.01306919464295,0.006
1684817492.689898,142.01306919464295,0.006
1684817492.7095885,142.01306919464295,0.006
1684817492.7298663,142.01318754498425,0.006
1684817492.749131,142.01318754498425,0.006
1684817492.7693763,142.01318754498425,0.006
1684817492.7898781,142.01318754498425,0.006
1684817492.809147,142.01301063384213,0.006
1684817492.829619,142.01301063384213,0.006
1684817492.8495796,142.01301063384213,0.006
1684817492.869364,142.01301063384213,0.006
1684817492.889266,142.01289318672536,0.006
1684817492.9090197,142.01289318672536,0.006
1684817492.9290342,142.01289318672536,0.006
1684817492.9497886,142.01289318672536,0.006
1684817492.969257,142.01289318672536,0.006
1684817492.989515,142.01289318672536,0.006
1684817493.009985,142.01289318672536,0.006
1684817493.0291688,142.01289318672536,0.006
1684817493.0497932,142.01289318672536,0.006
1684817493.0692537,142.01289318672536,0.006
1684817493.0896251,142.01289318672536,0.006
1684817493.1092215,142.01301063384213,0.006
1684817493.1288779,142.01301063384213,0.006
1684817493.148925,142.01301063384213,0.006
1684817493.1691241,142.01301063384213,0.006
1684817493.1895578,142.01301063384213,0.006
1684817493.2095046,142.01301063384213,0.006
1684817493.2298124,142.01301063384213,0.006
1684817493.249957,142.01301063384213,0.006
1684817493.2703128,142.01301063384213,0.006
1684817493.2899234,142.01301063384213,0.006
1684817493.3100102,142.01301063384213,0.006
1684817493.3299565,142.01301063384213,0.006
1684817493.3498838,142.01301063384213,0.006
1684817493.369085,142.01301063384213,0.006
1684817493.3889976,142.01301063384213,0.006
1684817493.4089031,142.01301063384213,0.006
1684817493.429122,142.01301063384213,0.006
1684817493.449513,142.01301063384213,0.006
1684817493.4700956,142.01301063384213,0.006
1684817493.48948,142.01301063384213,0.006
1684817493.5100198,142.01301063384213,0.006
1684817493.530068,142.01301063384213,0.006
1684817493.549753,142.01301063384213,0.006
1684817493.5695283,142.01301063384213,0.006
1684817493.5900493,142.01301063384213,0.006
1684817493.6091683,142.01301063384213,0.006
1684817493.62897,142.01301063384213,0.006
1684817493.6488366,142.01301063384213,0.006
1684817493.668943,142.01301063384213,0.006
1684817493.6897373,142.01301063384213,0.006
1684817493.7099488,142.01301063384213,0.006
1684817493.7294514,142.01301063384213,0.006
1684817493.7500756,142.01301063384213,0.006
1684817493.7699695,142.01301063384213,0.006
1684817493.790068,142.01301063384213,0.006
1684817493.810004,142.01301063384213,0.006
1684817493.8301582,142.01301063384213,0.006
1684817493.8499722,142.01301063384213,0.006
1684817493.86938,142.01301063384213,0.006
1684817493.88868,142.01301063384213,0.006
1684817493.908916,142.01301063384213,0.006
1684817493.9293494,142.01301063384213,0.006
1684817493.949526,142.01301063384213,0.006
1684817493.9697766,142.01301063384213,0.006
1684817493.9899845,142.01301063384213,0.006
1684817494.0099118,142.01301063384213,0.006
1684817494.029471,142.01301063384213,0.006
1684817494.049576,142.01301063384213,0.006
1684817494.0694344,142.01301063384213,0.006
1684817494.089884,142.01301063384213,0.006
1684817494.1101139,142.01301063384213,0.006
1684817494.1289139,142.01301063384213,0.006
1684817494.1487615,142.01301063384213,0.006
1684817494.1690001,142.01301063384213,0.006
