time,imu_heading,gspeed
1684817893.0080545,142.06159164689504,0.005
1684817893.028226,142.06159164689504,0.005
1684817893.0478704,142.06159164689504,0.005
1684817893.0683393,142.0613866385523,0.005
1684817893.0878475,142.0613195506722,0.005
1684817893.1075761,142.0613195506722,0.005
1684817893.1283643,142.06145606412304,0.005
1684817893.1475368,142.06145606412304,0.005
1684817893.1675315,142.06145606412304,0.005
1684817893.1872902,142.0529091305643,0.005
1684817893.207433,142.0529091305643,0.005
1684817893.2278762,142.05311455683992,0.005
1684817893.2491364,142.05311455683992,0.005
1684817893.2682042,142.0529771715774,0.005
1684817893.288811,142.0529771715774,0.005
1684817893.308176,142.0529771715774,0.005
1684817893.3277688,142.0529771715774,0.005
1684817893.3492298,142.05263616767195,0.005
1684817893.368129,142.05263616767195,0.005
1684817893.387418,142.05277264886462,0.005
1684817893.4075375,142.05256953381127,0.005
1684817893.4277475,142.05256953381127,0.005
1684817893.4477215,142.0529091305643,0.005
1684817893.468655,142.0529091305643,0.005
1684817893.4879105,142.0529091305643,0.005
1684817893.5081303,142.0529091305643,0.005
1684817893.5286272,142.0529091305643,0.005
1684817893.5478923,142.0529091305643,0.005
1684817893.5685418,142.05277264886462,0.005
1684817893.5884585,142.05277264886462,0.005
1684817893.6076374,142.05277264886462,0.005
1684817893.6287007,142.05277264886462,0.005
1684817893.6477432,142.05263616767195,0.005
1684817893.6677032,142.05283978682863,0.005
1684817893.688165,142.0529771715774,0.005
1684817893.707788,142.0529771715774,0.005
1684817893.7280993,142.0529771715774,0.005
1684817893.748803,142.05311455683992,0.005
1684817893.7679043,142.0529091305643,0.005
1684817893.7885406,142.0529091305643,0.005
1684817893.8085384,142.05311455683992,0.005
1684817893.8284278,142.0529091305643,0.005
1684817893.8485553,142.0529091305643,0.005
1684817893.8679733,142.05311455683992,0.005
1684817893.8879673,142.05311455683992,0.005
1684817893.907685,142.05311455683992,0.005
1684817893.9278364,142.05311455683992,0.005
1684817893.9478455,142.0529771715774,0.005
1684817893.9687047,142.0529771715774,0.005
1684817893.9881175,142.0529771715774,0.005
1684817894.0084317,142.0529771715774,0.005
1684817894.0281584,142.0529771715774,0.005
1684817894.0481687,142.05311455683992,0.005
1684817894.068807,142.05311455683992,0.005
1684817894.0881755,142.05311455683992,0.005
1684817894.1076403,142.05311455683992,0.005
1684817894.1286004,142.04456962914202,0.005
1684817894.1477695,142.04443227583545,0.005
1684817894.167745,142.04456962914202,0.005
1684817894.187744,142.04456962914202,0.005
1684817894.2081842,142.04456962914202,0.005
1684817894.228674,142.04456962914202,0.005
1684817894.2484477,142.04456962914202,0.005
1684817894.2680366,142.04443227583545,0.005
1684817894.288682,142.04443227583545,0.005
1684817894.3081222,142.04443227583545,0.005
1684817894.327569,142.04443227583545,0.005
1684817894.3481998,142.04422773502276,0.005
1684817894.368106,142.04422773502276,0.005
1684817894.387992,142.04443227583545,0.005
1684817894.4078252,142.04456962914202,0.005
1684817894.427816,142.04456962914202,0.005
1684817894.4478495,142.04456962914202,0.005
1684817894.4682093,142.04456962914202,0.005
1684817894.4882739,142.04456962914202,0.005
1684817894.5081556,142.04456962914202,0.005
1684817894.5283399,142.04456962914202,0.005
1684817894.548288,142.04456962914202,0.005
1684817894.56817,142.04436418497636,0.005
1684817894.5876827,142.04456962914202,0.005
1684817894.6080585,142.04443227583545,0.005
1684817894.6283302,142.04422773502276,0.005
1684817894.647659,142.04422773502276,0.005
1684817894.6679988,142.04422773502276,0.005
1684817894.6878097,142.04456962914202,0.005
1684817894.70839,142.04456962914202,0.005
1684817894.728905,142.04456962914202,0.005
1684817894.7483008,142.04470698296225,0.005
1684817894.7681324,142.04470698296225,0.005
1684817894.7894359,142.04470698296225,0.005
1684817894.8080034,142.0445006354369,0.003
1684817894.828153,142.0445006354369,0.003
1684817894.8491507,142.0445006354369,0.003
1684817894.8679106,142.04436418497636,0.003
1684817894.8884008,142.04436418497636,0.003
1684817894.9074476,142.04436418497636,0.003
1684817894.9277747,142.04422773502276,0.003
1684817894.9479463,142.04422773502276,0.003
1684817894.9689388,142.04443227583545,0.003
1684817894.9884474,142.04443227583545,0.003
1684817895.0086205,142.04456962914202,0.003
1684817895.0280864,142.04456962914202,0.003
1684817895.048413,142.04456962914202,0.003
1684817895.0687654,142.04456962914202,0.003
1684817895.0880213,142.04456962914202,0.003
1684817895.1088374,142.0341763499756,0.003
1684817895.1284893,142.03397078547007,0.003
1684817895.147713,142.03397078547007,0.003
1684817895.167812,142.03397078547007,0.003
1684817895.187655,142.0341763499756,0.003
1684817895.2075813,142.0341763499756,0.003
1684817895.227586,142.0341763499756,0.003
1684817895.2480037,142.0341763499756,0.003
1684817895.2678838,142.0341763499756,0.003
1684817895.2885087,142.02563263310407,0.003
1684817895.3076093,142.02563263310407,0.003
1684817895.3278391,142.02563263310407,0.003
1684817895.349471,142.02563263310407,0.003
1684817895.3677328,142.02542705074427,0.003
1684817895.3882492,142.02542705074427,0.003
1684817895.4078562,142.02542705074427,0.003
1684817895.427784,142.02542705074427,0.003
1684817895.4476466,142.02542705074427,0.003
1684817895.4687235,142.02542705074427,0.003
1684817895.4878438,142.02542705074427,0.003
1684817895.5085735,142.0254952847429,0.003
1684817895.5281727,142.0254952847429,0.003
1684817895.5475485,142.0254952847429,0.003
1684817895.5686774,142.0254952847429,0.003
1684817895.5881464,142.0254952847429,0.003
1684817895.6086419,142.0254952847429,0.003
1684817895.6287036,142.02529060570407,0.003
1684817895.6477456,142.02529060570407,0.003
1684817895.6678135,142.02529060570407,0.003
1684817895.6876392,142.02529060570407,0.003
1684817895.7079813,142.02529060570407,0.003
1684817895.7286243,142.02529060570407,0.003
1684817895.748231,142.02529060570407,0.003
1684817895.76777,142.02529060570407,0.003
1684817895.7887058,142.0254952847429,0.007
1684817895.8080027,142.0254952847429,0.007
1684817895.8275313,142.0254952847429,0.007
1684817895.8485875,142.0254952847429,0.007
1684817895.8682046,142.02535793689572,0.007
1684817895.8884113,142.02535793689572,0.007
1684817895.9077234,142.02515416117114,0.007
1684817895.9277668,142.02535793689572,0.007
1684817895.9475026,142.02535793689572,0.007
1684817895.9688976,142.02535793689572,0.007
1684817895.9883745,142.02535793689572,0.007
1684817896.0086117,142.02535793689572,0.007
1684817896.0278234,142.02535793689572,0.007
1684817896.0482054,142.0254952847429,0.007
1684817896.0688252,142.0254952847429,0.007
1684817896.0886858,142.0254952847429,0.007
1684817896.1085632,142.0254952847429,0.007
1684817896.1285458,142.0254952847429,0.007
1684817896.1477668,142.0254952847429,0.007
1684817896.1676416,142.02515416117114,0.007
1684817896.1878283,142.02515416117114,0.007
1684817896.2078032,142.02515416117114,0.007
1684817896.2281408,142.02529060570407,0.007
1684817896.247823,142.02529060570407,0.007
1684817896.2674685,142.02529060570407,0.007
1684817896.2886686,142.02529060570407,0.007
1684817896.3078828,142.02529060570407,0.007
1684817896.3286512,142.0254952847429,0.007
1684817896.3483684,142.0254952847429,0.007
1684817896.3682852,142.0254952847429,0.007
1684817896.3883827,142.02535793689572,0.007
1684817896.4080534,142.02535793689572,0.007
1684817896.4276795,142.02515416117114,0.007
1684817896.4477422,142.02515416117114,0.007
1684817896.4688869,142.02515416117114,0.007
1684817896.4891768,142.02515416117114,0.007
1684817896.508532,142.02515416117114,0.007
1684817896.5279233,142.02535793689572,0.007
1684817896.5482512,142.02535793689572,0.007
1684817896.5684905,142.0254952847429,0.007
1684817896.588159,142.0254952847429,0.007
1684817896.608153,142.0254952847429,0.007
1684817896.6279783,142.0254952847429,0.007
1684817896.6476643,142.0254952847429,0.007
1684817896.6679237,142.0254952847429,0.007
1684817896.6878836,142.02535793689572,0.007
1684817896.7077072,142.02535793689572,0.007
1684817896.7277482,142.0254952847429,0.007
1684817896.7478154,142.02535793689572,0.007
1684817896.767926,142.0254952847429,0.007
1684817896.7885964,142.0254952847429,0.003
1684817896.8080842,142.0254952847429,0.003
1684817896.828046,142.0254952847429,0.003
1684817896.848227,142.0254952847429,0.003
1684817896.8681817,142.0254952847429,0.003
1684817896.8877697,142.01715969408332,0.003
1684817896.907728,142.01695358826368,0.003
1684817896.927661,142.01695358826368,0.003
1684817896.947819,142.01695358826368,0.003
1684817896.9686713,142.01695358826368,0.003
1684817896.9886758,142.01695358826368,0.003
1684817897.0086064,142.01695358826368,0.003
1684817897.0278342,142.01695358826368,0.003
1684817897.0490248,142.01695358826368,0.003
1684817897.0687323,142.01695358826368,0.003
1684817897.0878155,142.01715969408332,0.003
1684817897.1080885,142.01715969408332,0.003
1684817897.1279662,142.01681627238344,0.003
1684817897.1476758,142.01681627238344,0.003
1684817897.1676607,142.01681627238344,0.003
1684817897.187702,142.01681627238344,0.003
1684817897.2078676,142.01681627238344,0.003
1684817897.2282126,142.01661247840772,0.003
1684817897.2482562,142.01661247840772,0.003
1684817897.2680562,142.01681627238344,0.003
1684817897.2888193,142.01681627238344,0.003
1684817897.308353,142.01681627238344,0.003
1684817897.3284967,142.01681627238344,0.003
1684817897.3485377,142.01695358826368,0.003
1684817897.3679137,142.01695358826368,0.003
1684817897.3884764,142.01681627238344,0.003
1684817897.407556,142.01681627238344,0.003
1684817897.4277778,142.01681627238344,0.003
1684817897.4476964,142.01681627238344,0.003
1684817897.468742,142.01681627238344,0.003
1684817897.4882119,142.01702147510434,0.003
1684817897.5093725,142.01702147510434,0.003
1684817897.5279846,142.01702147510434,0.003
1684817897.5478663,142.01702147510434,0.003
1684817897.568934,142.01702147510434,0.003
1684817897.5882576,142.01702147510434,0.003
1684817897.6082246,142.01702147510434,0.003
1684817897.6286352,142.01702147510434,0.003
1684817897.6481304,142.01702147510434,0.003
1684817897.6679432,142.01702147510434,0.003
1684817897.6877449,142.01681627238344,0.003
1684817897.7081034,142.01681627238344,0.003
1684817897.7289271,142.01681627238344,0.003
1684817897.7480657,142.01681627238344,0.003
1684817897.7675595,142.01681627238344,0.003
1684817897.788687,142.0084818170261,0.003
1684817897.8079531,142.0084818170261,0.003
1684817897.8285863,142.0084818170261,0.003
1684817897.8478668,142.0084818170261,0.003
1684817897.8679776,142.0084818170261,0.003
1684817897.8880458,142.0084818170261,0.003
1684817897.9079344,142.0084818170261,0.003
1684817897.928268,142.0084818170261,0.003
1684817897.9482765,142.0084818170261,0.003
1684817897.9680183,142.0084818170261,0.003
1684817897.9881196,142.00834363073955,0.003
1684817898.0091026,142.00834363073955,0.003
1684817898.028224,142.00813931256735,0.003
1684817898.0491576,142.00813931256735,0.003
1684817898.0685153,142.00813931256735,0.003
1684817898.0881486,142.00834363073955,0.003
1684817898.1078656,142.00834363073955,0.003
1684817898.1283255,141.99794244299184,0.003
1684817898.148274,141.99794244299184,0.003
1684817898.1688352,141.99794244299184,0.003
1684817898.1880078,141.99794244299184,0.003
1684817898.208628,141.99794244299184,0.003
1684817898.2289147,141.99794244299184,0.003
1684817898.247944,141.99794244299184,0.003
1684817898.26842,141.99794244299184,0.003
1684817898.288162,141.99794244299184,0.003
1684817898.3077,141.99794244299184,0.003
1684817898.327912,141.99794244299184,0.003
1684817898.3475223,141.99794244299184,0.003
1684817898.3677533,141.99794244299184,0.003
1684817898.3885648,141.99794244299184,0.003
1684817898.4081495,141.99773800415826,0.003
1684817898.428181,141.99760069431116,0.003
1684817898.448654,141.99760069431116,0.003
1684817898.4678524,141.99773800415826,0.003
1684817898.489003,141.99773800415826,0.003
1684817898.5089726,141.99773800415826,0.003
1684817898.528126,141.99773800415826,0.003
1684817898.5489929,141.99773800415826,0.003
1684817898.5684485,141.99773800415826,0.003
1684817898.5879884,141.99773800415826,0.003
1684817898.6076536,141.99773800415826,0.003
1684817898.6280441,141.99773800415826,0.003
1684817898.6480591,141.99773800415826,0.003
1684817898.6692336,141.98906229689516,0.003
1684817898.6878426,141.98940403210563,0.003
1684817898.7074583,141.98919957476446,0.003
1684817898.7288313,141.98919957476446,0.003
1684817898.7478414,141.98919957476446,0.003
1684817898.7684524,141.98919957476446,0.003
1684817898.78798,141.98919957476446,0.003
1684817898.8077874,141.98919957476446,0.003
1684817898.8278892,141.98899652718802,0.003
1684817898.8475246,141.98899652718802,0.003
1684817898.8677025,141.98899652718802,0.003
1684817898.8888755,141.98899652718802,0.003
1684817898.9082322,141.98886015216715,0.003
1684817898.928033,141.98886015216715,0.003
1684817898.9495118,141.98886015216715,0.003
1684817898.967846,141.98886015216715,0.003
1684817898.9879203,141.98899652718802,0.003
1684817899.0087473,141.98899652718802,0.003
1684817899.0276787,141.98899652718802,0.003
1684817899.0484257,141.98899652718802,0.003
1684817899.0680885,141.98899652718802,0.003
1684817899.0877738,141.98899652718802,0.003
1684817899.10785,141.98899652718802,0.003
1684817899.127918,141.98899652718802,0.003
1684817899.14805,141.98899652718802,0.003
1684817899.1694307,141.98899652718802,0.003
1684817899.1878848,141.98899652718802,0.003
1684817899.2079532,141.98899652718802,0.003
1684817899.2278748,141.98899652718802,0.003
1684817899.248423,141.98886015216715,0.003
1684817899.2685366,141.98886015216715,0.003
1684817899.2883785,141.98886015216715,0.003
1684817899.3082697,141.98886015216715,0.003
1684817899.3281155,141.98886015216715,0.003
1684817899.3474507,141.98886015216715,0.003
1684817899.3675747,141.98886015216715,0.003
1684817899.388329,141.98886015216715,0.003
1684817899.408245,141.98032372472613,0.003
1684817899.4291935,141.98032372472613,0.003
1684817899.448253,141.98032372472613,0.003
1684817899.4677064,141.98032372472613,0.003
1684817899.4881628,141.98046006798424,0.003
1684817899.5080135,141.98046006798424,0.003
1684817899.527928,141.98046006798424,0.003
1684817899.5481508,141.98046006798424,0.003
1684817899.5677567,141.98046006798424,0.003
1684817899.587357,141.98046006798424,0.003
1684817899.607733,141.98046006798424,0.003
1684817899.6277158,141.98046006798424,0.003
1684817899.648368,141.98046006798424,0.003
1684817899.668873,141.98046006798424,0.003
1684817899.6880283,141.98066313394008,0.003
1684817899.7083955,141.98066313394008,0.003
1684817899.728094,141.98066313394008,0.003
1684817899.7475767,141.98066313394008,0.003
1684817899.7688868,141.98066313394008,0.003
1684817899.7879615,141.98032372472613,0.004
1684817899.807884,141.98032372472613,0.004
1684817899.8276787,141.98012297132396,0.004
1684817899.8478389,141.98012297132396,0.004
1684817899.8682826,141.98012297132396,0.004
1684817899.8892293,141.98032372472613,0.004
1684817899.9082708,141.98046006798424,0.004
1684817899.9283953,141.98046006798424,0.004
1684817899.9484777,141.98059641174967,0.004
1684817899.9682937,141.98059641174967,0.004
1684817899.9887815,141.98073275602246,0.004
1684817900.0083663,141.98073275602246,0.004
1684817900.0275428,141.98059641174967,0.004
1684817900.0479429,141.98039385305282,0.004
1684817900.0674965,141.98039385305282,0.004
1684817900.0878155,141.98039385305282,0.004
1684817900.1079762,141.98039385305282,0.004
1684817900.1284196,141.98025841193808,0.004
1684817900.1487753,141.98012297132396,0.004
1684817900.168818,141.98032372472613,0.004
1684817900.1880798,141.98032372472613,0.004
1684817900.2087216,141.9805258880435,0.004
1684817900.2288435,141.9805258880435,0.004
1684817900.2483919,141.98066313394008,0.004
1684817900.2686257,141.98066313394008,0.004
1684817900.2882085,141.9808003803507,0.004
1684817900.3080945,141.98073275602246,0.004
1684817900.3287003,141.9805292946682,0.004
1684817900.3482196,141.9803272432524,0.004
1684817900.3683963,141.9803272432524,0.004
1684817900.3890553,141.98039385305282,0.004
1684817900.4080892,141.98039385305282,0.004
1684817900.4288702,141.98039385305282,0.004
1684817900.4486513,141.98059641174967,0.004
1684817900.4683785,141.98066313394008,0.004
1684817900.4886942,141.98066313394008,0.004
1684817900.508075,141.9805258880435,0.004
1684817900.5277212,141.9805258880435,0.004
1684817900.5478923,141.9805258880435,0.004
1684817900.5677605,141.98032372472613,0.004
1684817900.5884302,141.98046006798424,0.004
1684817900.6090357,141.98059641174967,0.004
1684817900.6280136,141.98059641174967,0.004
1684817900.6495776,141.97206190906485,0.004
1684817900.6684544,141.9721982215798,0.004
1684817900.6880536,141.9721982215798,0.004
1684817900.708726,141.9721982215798,0.004
1684817900.728092,141.9721982215798,0.004
1684817900.7477107,141.9721982215798,0.004
1684817900.7678263,141.97240311076914,0.004
1684817900.78766,141.97226589581226,0.006
1684817900.8076792,141.97226589581226,0.006
1684817900.8278573,141.97212868136933,0.006
1684817900.8481793,141.97212868136933,0.006
1684817900.869107,141.97212868136933,0.006
1684817900.8889773,141.97212868136933,0.006
1684817900.9081872,141.97226589581226,0.006
1684817900.928749,141.97226589581226,0.006
1684817900.948573,141.97240311076914,0.006
1684817900.9675837,141.97240311076914,0.006
1684817900.988755,141.97226589581226,0.006
1684817901.0083313,141.97206190906485,0.006
1684817901.0278218,141.97206190906485,0.006
1684817901.0478003,141.97192559705718,0.006
1684817901.067558,141.97192559705718,0.006
1684817901.0882194,141.97192559705718,0.006
1684817901.1088939,141.97192559705718,0.006
1684817901.1281734,141.97192559705718,0.006
1684817901.148439,141.97192559705718,0.006
1684817901.1683233,141.97192559705718,0.006
1684817901.1876903,141.97226589581226,0.006
1684817901.2078645,141.97226589581226,0.006
1684817901.2278419,141.97206190906485,0.006
1684817901.2479565,141.97206190906485,0.006
1684817901.2679946,141.97206190906485,0.006
1684817901.2877486,141.97206190906485,0.006
1684817901.307741,141.97206190906485,0.006
1684817901.3282104,141.97206190906485,0.006
1684817901.3483014,141.97206190906485,0.006
1684817901.36852,141.97206190906485,0.006
1684817901.38808,141.97192559705718,0.006
1684817901.4077008,141.97192559705718,0.006
1684817901.4280982,141.97192559705718,0.006
1684817901.447618,141.96171943494414,0.006
1684817901.4677336,141.96171943494414,0.006
1684817901.488281,141.9618566762748,0.006
1684817901.5082097,141.9618566762748,0.006
1684817901.5276935,141.9616525694409,0.006
1684817901.5477045,141.9616525694409,0.006
1684817901.567461,141.9616525694409,0.006
1684817901.5893667,141.9616525694409,0.006
1684817901.6088197,141.9616525694409,0.006
1684817901.6283534,141.9616525694409,0.006
1684817901.6485424,141.9616525694409,0.006
1684817901.6680775,141.9616525694409,0.006
1684817901.6880379,141.96151623072254,0.006
1684817901.7088728,141.96151623072254,0.006
1684817901.7281353,141.96171943494414,0.006
1684817901.7478316,141.9616525694409,0.006
1684817901.767789,141.9616525694409,0.006
1684817901.7879384,141.9616525694409,0.003
1684817901.8078096,141.9616525694409,0.003
1684817901.8278494,141.9616525694409,0.003
1684817901.848239,141.96144987341984,0.003
1684817901.8688114,141.96144987341984,0.003
1684817901.888516,141.96144987341984,0.003
1684817901.908034,141.9616525694409,0.003
1684817901.9281127,141.96151623072254,0.003
1684817901.948213,141.9529829790631,0.003
1684817901.9678016,141.9529829790631,0.003
1684817901.9882898,141.96171943494414,0.003
1684817902.0081334,141.9531862016055,0.003
1684817902.027742,141.9531862016055,0.003
1684817902.0476692,141.9531862016055,0.003
1684817902.067749,141.9531862016055,0.003
1684817902.0881157,141.9531862016055,0.003
1684817902.1086452,141.9531862016055,0.003
1684817902.1278136,141.96171943494414,0.003
1684817902.1487474,141.96171943494414,0.003
1684817902.168356,141.96171943494414,0.003
1684817902.1881,141.96171943494414,0.003
1684817902.2085915,141.96171943494414,0.003
1684817902.228176,141.96171943494414,0.003
1684817902.2481215,141.96192404994406,0.003
1684817902.2678626,141.96192404994406,0.003
1684817902.2877786,141.96171943494414,0.003
1684817902.3076565,141.96171943494414,0.003
1684817902.3284302,141.96171943494414,0.003
1684817902.348114,141.96171943494414,0.003
1684817902.368487,141.96171943494414,0.003
1684817902.3883896,141.96171943494414,0.003
1684817902.4082642,141.96171943494414,0.003
1684817902.4288113,141.96171943494414,0.003
1684817902.4481745,141.96171943494414,0.003
1684817902.4680784,141.96171943494414,0.003
1684817902.488996,141.96192404994406,0.003
1684817902.5083177,141.96171943494414,0.003
1684817902.5277126,141.96171943494414,0.003
1684817902.5475636,141.96171943494414,0.003
1684817902.5676622,141.96171943494414,0.003
1684817902.5880253,141.96171943494414,0.003
1684817902.6092732,141.96171943494414,0.003
1684817902.628268,141.96171943494414,0.003
1684817902.6486402,141.96171943494414,0.003
1684817902.6688268,141.96171943494414,0.003
1684817902.6883354,141.96171943494414,0.003
1684817902.7090058,141.96171943494414,0.003
1684817902.7281554,141.96171943494414,0.003
1684817902.7482464,141.96171943494414,0.003
1684817902.7679465,141.9531862016055,0.003
1684817902.7876327,141.9531862016055,0.003
1684817902.807748,141.9531862016055,0.003
1684817902.828006,141.9531862016055,0.003
1684817902.8480866,141.9531862016055,0.003
1684817902.868913,141.95339083503072,0.003
1684817902.8884811,141.95339083503072,0.003
1684817902.9083571,141.95352894677433,0.003
1684817902.9286766,141.95352894677433,0.003
1684817902.9482799,141.95352894677433,0.003
1684817902.968446,141.95352894677433,0.003
1684817902.9882007,141.95346062081364,0.003
1684817903.0082388,141.95346062081364,0.003
1684817903.0277512,141.95346062081364,0.003
1684817903.0475447,141.95346062081364,0.003
1684817903.0678678,141.95346062081364,0.003
1684817903.0886548,141.9533234109524,0.003
1684817903.1088617,141.9533234109524,0.003
1684817903.1277719,141.9533234109524,0.003
1684817903.1484506,141.95352894677433,0.003
1684817903.1680796,141.95352894677433,0.003
1684817903.1882195,141.95352894677433,0.003
1684817903.208992,141.95352894677433,0.003
1684817903.2281404,141.95352894677433,0.003
1684817903.2479446,141.95352894677433,0.003
1684817903.2676027,141.9533234109524,0.003
1684817903.2879133,141.9533234109524,0.003
1684817903.307447,141.95346062081364,0.003
1684817903.3279972,141.95346062081364,0.003
1684817903.3481226,141.9533234109524,0.003
1684817903.3687017,141.9533234109524,0.003
1684817903.3885176,141.9533234109524,0.003
1684817903.408349,141.9533234109524,0.003
1684817903.4286625,141.9533234109524,0.003
1684817903.44803,141.9533234109524,0.003
1684817903.468129,141.9533234109524,0.003
1684817903.4884288,141.9533234109524,0.003
1684817903.5086899,141.9533234109524,0.003
1684817903.5277207,141.9533234109524,0.003
1684817903.5474327,141.9533234109524,0.003
1684817903.567814,141.9533234109524,0.003
1684817903.5886059,141.9533234109524,0.003
1684817903.6088476,141.9533234109524,0.003
1684817903.6287372,141.9533234109524,0.003
1684817903.6485245,141.9533234109524,0.003
1684817903.6677637,141.9533234109524,0.003
1684817903.6879349,141.9533234109524,0.003
1684817903.7091842,141.9533234109524,0.003
1684817903.728392,141.9533234109524,0.003
1684817903.749005,141.9533234109524,0.003
1684817903.7677658,141.9533234109524,0.003
1684817903.7877188,141.9533234109524,0.003
1684817903.8078163,141.9533234109524,0.003
1684817903.827964,141.9533234109524,0.003
1684817903.848956,141.9533234109524,0.003
1684817903.8688917,141.9533234109524,0.003
1684817903.8888388,141.9533234109524,0.003
1684817903.9083693,141.9533234109524,0.003
1684817903.9283152,141.9533234109524,0.003
1684817903.9489403,141.9533234109524,0.003
1684817903.9683385,141.9533234109524,0.003
1684817903.9889605,141.9533234109524,0.003
1684817904.0080242,141.9533234109524,0.003
1684817904.0277648,141.9533234109524,0.003
1684817904.047779,141.9533234109524,0.003
1684817904.0676565,141.9533234109524,0.003
1684817904.0878356,141.9533234109524,0.003
1684817904.108521,141.9533234109524,0.003
1684817904.1284258,141.9533234109524,0.003
1684817904.1478324,141.9533234109524,0.003
1684817904.168903,141.9533234109524,0.003
1684817904.1890867,141.9533234109524,0.003
