time,heading,gps_heading,speeed,gspeed,gear
1684583075.6317136,61.909100891479596,61.909100891479596,0.0,0.3024,0
1684583075.6513288,61.90904317378266,61.90904317378266,0.0,0.3024,0
1684583075.6717756,61.917889698299945,61.917889698299945,0.0,0.3024,0
1684583075.6921194,61.917925752057414,61.917925752057414,0.0,0.3024,0
1684583075.7112265,61.9280299395771,61.9280299395771,0.0,0.3024,0
1684583075.7321274,61.92806082655301,61.92806082655301,0.0,0.3024,0
1684583075.7515523,61.92809306900486,61.92809306900486,0.0,0.3024,0
1684583075.771431,61.928161620272306,61.928161620272306,0.0,0.3024,0
1684583075.7920957,61.92823559324941,61.92823559324941,0.0,0.3024,0
1684583075.8113806,61.9282746128373,61.9282746128373,0.0,0.3024,0
1684583075.8317246,61.92831498780188,61.92831498780188,0.0,0.3024,0
1684583075.851805,61.92831498780188,61.92831498780188,0.0,0.3024,0
1684583075.8714519,61.9281708289227,61.9281708289227,0.0,0.3024,0
1684583075.8917558,61.92813230174545,61.92813230174545,0.0,0.3024,0
1684583075.9118454,61.92813230174545,61.92813230174545,0.0,0.3024,0
1684583075.9311895,61.928095129957455,61.928095129957455,0.0,0.3024,0
1684583075.9519134,61.928165361540294,61.928165361540294,0.0,0.3024,0
1684583075.9717355,61.928165361540294,61.928165361540294,0.0,0.3024,0
1684583075.9915128,61.92823559324941,61.92823559324941,0.0,0.3024,0
1684583076.011513,61.928345768577685,61.928345768577685,0.0,0.3024,0
1684583076.0317001,61.9284169244477,61.9284169244477,0.0,0.3024,0
1684583076.0514386,61.928459147213175,61.928459147213175,0.0,0.3024,0
1684583076.0716014,61.93728541522509,61.93728541522509,0.0,0.3024,0
1684583076.0914452,61.93733032412632,61.93733032412632,0.0,0.3024,0
1684583076.1119301,61.93725637994555,61.93725637994555,0.0,0.3024,0
1684583076.1317623,61.93725637994555,61.93725637994555,0.0,0.3024,0
1684583076.1511095,61.9371824359047,61.9371824359047,0.0,0.3024,0
1684583076.1727736,61.93710849200383,61.93710849200383,0.0,0.3024,0
1684583076.1917422,61.93710849200383,61.93710849200383,0.0,0.3024,0
1684583076.2113066,61.93710849200383,61.93710849200383,0.0,0.3024,0
1684583076.2315714,61.93710849200383,61.93710849200383,0.0,0.3024,0
1684583076.2516127,61.93706635538419,61.93706635538419,0.0,0.3024,0
1684583076.2713041,61.9371824359047,61.9371824359047,0.0,0.0036,0
1684583076.2916925,61.937301719935874,61.937301719935874,0.0,0.0036,0
1684583076.3114557,61.937376588207655,61.937376588207655,0.0,0.0036,0
1684583076.331571,61.93749999995438,61.93749999995438,0.0,0.0036,0
1684583076.3521557,61.93749999995438,61.93749999995438,0.0,0.0036,0
1684583076.371115,61.93749999995438,61.93749999995438,0.0,0.0036,0
1684583076.391433,61.937424207450846,61.937424207450846,0.0,0.0036,0
1684583076.4110503,61.937424207450846,61.937424207450846,0.0,0.0036,0
1684583076.4315825,61.93734841509439,61.93734841509439,0.0,0.0036,0
1684583076.4515374,61.93727262288493,61.93727262288493,0.0,0.0036,0
1684583076.471595,61.93727262288493,61.93727262288493,0.0,0.0036,0
1684583076.4914243,61.93727262288493,61.93727262288493,0.0,0.0036,0
1684583076.5120807,61.937319749118416,61.937319749118416,0.0,0.0036,0
1684583076.5313652,61.93739646540257,61.93739646540257,0.0,0.0036,0
1684583076.5561347,61.93744587084163,61.93744587084163,0.0,0.0036,0
1684583076.5720599,61.937523511348246,61.937523511348246,0.0,0.0036,0
1684583076.5917876,61.937523511348246,61.937523511348246,0.0,0.0036,0
1684583076.6118236,61.937523511348246,61.937523511348246,0.0,0.0036,0
1684583076.6312776,61.937601152009194,61.937601152009194,0.0,0.0036,0
1684583076.6513114,61.937601152009194,61.937601152009194,0.0,0.0036,0
1684583076.6721845,61.93747318183733,61.93747318183733,0.0,0.0036,0
1684583076.691689,61.93747318183733,61.93747318183733,0.0,0.0036,0
1684583076.7115295,61.93747318183733,61.93747318183733,0.0,0.0036,0
1684583076.732145,61.93747318183733,61.93747318183733,0.0,0.0036,0
1684583076.7514172,61.93744587084163,61.93744587084163,0.0,0.0036,0
1684583076.7718036,61.93744587084163,61.93744587084163,0.0,0.0036,0
1684583076.7922053,61.93749663139249,61.93749663139249,0.0,0.0036,0
1684583076.811673,61.93757519596454,61.93757519596454,0.0,0.0036,0
1684583076.8316612,61.93757519596454,61.93757519596454,0.0,0.0036,0
1684583076.8522596,61.93757519596454,61.93757519596454,0.0,0.0036,0
1684583076.8717055,61.93765376069456,61.93765376069456,0.0,0.0036,0
1684583076.8918185,61.93765376069456,61.93765376069456,0.0,0.0036,0
1684583076.911881,61.93765376069456,61.93765376069456,0.0,0.0036,0
1684583076.9315002,61.937601152009194,61.937601152009194,0.0,0.0036,0
1684583076.9518733,61.937601152009194,61.937601152009194,0.0,0.0036,0
1684583076.971208,61.937523511348246,61.937523511348246,0.0,0.0036,0
1684583076.9914403,61.94630805191693,61.94630805191693,0.0,0.0036,0
1684583077.0116959,61.94630805191693,61.94630805191693,0.0,0.0036,0
1684583077.031261,61.94635971132385,61.94635971132385,0.0,0.0036,0
1684583077.0515072,61.94641272568583,61.94641272568583,0.0,0.0036,0
1684583077.0714698,61.94641272568583,61.94641272568583,0.0,0.0036,0
1684583077.0915303,61.94641272568583,61.94641272568583,0.0,0.0036,0
1684583077.111281,61.946492232349755,61.946492232349755,0.0,0.0036,0
1684583077.1316767,61.94654752591086,61.94654752591086,0.0,0.0036,0
1684583077.15143,61.94654752591086,61.94654752591086,0.0,0.0036,0
1684583077.171859,61.946492232349755,61.946492232349755,0.0,0.0036,0
1684583077.1914005,61.946492232349755,61.946492232349755,0.0,0.0036,0
1684583077.2117043,61.946492232349755,61.946492232349755,0.0,0.0036,0
1684583077.2321472,61.94641272568583,61.94641272568583,0.0,0.0036,0
1684583077.2513914,61.94641272568583,61.94641272568583,0.0,0.0036,0
1684583077.2718406,61.94646709498318,61.94646709498318,0.0,0.0108,0
1684583077.2921813,61.94654752591086,61.94654752591086,0.0,0.0108,0
1684583077.311702,61.94654752591086,61.94654752591086,0.0,0.0108,0
1684583077.3314724,61.94660417438095,61.94660417438095,0.0,0.0108,0
1684583077.3515246,61.94660417438095,61.94660417438095,0.0,0.0108,0
1684583077.3716347,61.955366286370406,61.955366286370406,0.0,0.0108,0
1684583077.392086,61.955366286370406,61.955366286370406,0.0,0.0108,0
1684583077.4114993,61.955366286370406,61.955366286370406,0.0,0.0108,0
1684583077.4317644,61.955366286370406,61.955366286370406,0.0,0.0108,0
1684583077.4521644,61.955366286370406,61.955366286370406,0.0,0.0108,0
1684583077.4714608,61.95530923301112,61.95530923301112,0.0,0.0108,0
1684583077.4920504,61.95530923301112,61.95530923301112,0.0,0.0108,0
1684583077.512118,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.5314634,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.552119,61.95539060648497,61.95539060648497,0.0,0.0108,0
1684583077.5715437,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.5914595,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.6121607,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.6316752,61.95544858430259,61.95544858430259,0.0,0.0108,0
1684583077.6514156,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.6722217,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.691412,61.974213459973555,61.974213459973555,0.0,0.0108,0
1684583077.711753,61.974213459973555,61.974213459973555,0.0,0.0108,0
1684583077.7317734,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.7513208,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.7717733,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.7917058,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.8115766,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.8315842,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.8514488,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.8715732,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.8916721,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583077.9111567,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583077.9321966,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583077.9518645,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.9713032,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583077.991706,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.011567,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.0315309,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.0515862,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.0715847,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.0914674,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583078.1116693,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583078.131231,61.9742966831121,61.9742966831121,0.0,0.0108,0
1684583078.1523073,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.172145,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.1916528,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.2118487,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.2322407,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.2518232,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.2714894,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.2916024,61.974155134744336,61.974155134744336,0.0,0.0108,0
1684583078.3115098,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.3316698,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.3514817,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.3715281,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.3917255,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.411181,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.431693,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.452071,61.98300280119096,61.98300280119096,0.0,0.0108,0
1684583078.4712632,61.98294450186992,61.98294450186992,0.0,0.0108,0
1684583078.4915502,61.97423743342293,61.97423743342293,0.0,0.0108,0
1684583078.5115788,61.974179537552004,61.974179537552004,0.0,0.0108,0
1684583078.5315125,61.974122995519735,61.974122995519735,0.0,0.0108,0
1684583078.5516758,61.97420344542391,61.97420344542391,0.0,0.0108,0
1684583078.5713487,61.97428389549353,61.97428389549353,0.0,0.0108,0
1684583078.5915043,61.97428389549353,61.97428389549353,0.0,0.0108,0
1684583078.6117458,61.97428389549353,61.97428389549353,0.0,0.0108,0
1684583078.6314619,61.974260911933214,61.974260911933214,0.0,0.0108,0
1684583078.651546,61.97440203129946,61.97440203129946,0.0,0.0108,0
1684583078.6718996,61.98316928503738,61.98316928503738,0.0,0.0108,0
1684583078.691376,61.983146620680316,61.983146620680316,0.0,0.0108,0
1684583078.7117176,61.98320855198003,61.98320855198003,0.0,0.0108,0
1684583078.731575,61.982894121736706,61.982894121736706,0.0,0.0108,0
1684583078.7513514,61.98301379007975,61.98301379007975,0.0,0.0108,0
1684583078.7716577,61.982783098081796,61.982783098081796,0.0,0.0108,0
1684583078.7914267,61.98281483570142,61.98281483570142,0.0,0.0108,0
1684583078.8113728,61.98255401844466,61.98255401844466,0.0,0.0108,0
1684583078.831444,61.982523825701094,61.982523825701094,0.0,0.0108,0
1684583078.8513927,61.98246195416283,61.98246195416283,0.0,0.0108,0
1684583078.8715734,61.98224900320014,61.98224900320014,0.0,0.0108,0
1684583078.8918684,61.98218046242647,61.98218046242647,0.0,0.0108,0
1684583078.91133,61.982052040434866,61.982052040434866,0.0,0.0108,0
1684583078.93149,61.98197867962904,61.98197867962904,0.0,0.0108,0
1684583078.951782,61.98174889414386,61.98174889414386,0.0,0.0108,0
1684583078.97117,61.981668865360604,61.981668865360604,0.0,0.0108,0
1684583078.9913037,61.9813312489284,61.9813312489284,0.0,0.0108,0
1684583079.0110908,61.98114190372803,61.98114190372803,0.0,0.0108,0
1684583079.0312748,61.98968248553251,61.98968248553251,0.0,0.0108,0
1684583079.0517106,61.98937811724048,61.98937811724048,0.0,0.0108,0
1684583079.0713458,61.99796145121604,61.99796145121604,0.0,0.0108,0
1684583079.0913057,61.99758912101572,61.99758912101572,0.0,0.0108,0
1684583079.1118035,61.99741835505105,61.99741835505105,0.0,0.0108,0
1684583079.1312532,61.99692009228815,61.99692009228815,0.0,0.0108,0
1684583079.152074,61.996619426875014,61.996619426875014,0.0,0.0108,0
1684583079.1715941,62.0051510037307,62.0051510037307,0.0,0.0108,0
1684583079.1911683,62.00454364903197,62.00454364903197,0.0,0.0108,0
1684583079.2120392,62.00413351283126,62.00413351283126,0.0,0.0108,0
1684583079.2314906,62.012453478792594,62.012453478792594,0.0,0.0108,0
1684583079.2513814,62.02067829987834,62.02067829987834,0.0,0.0108,0
1684583079.2715938,62.020132610604804,62.020132610604804,0.0,0.2196,0
1684583079.291362,62.02836171880014,62.02836171880014,0.0,0.2196,0
1684583079.311743,62.03671280352273,62.03671280352273,0.0,0.2196,0
1684583079.3315604,62.05488903686279,62.05488903686279,0.0,0.2196,0
1684583079.3509824,62.063104189137704,62.063104189137704,0.0,0.2196,0
1684583079.3715346,62.071203656210685,62.071203656210685,0.0,0.2196,0
1684583079.3917456,62.088559100739104,62.088559100739104,0.6000000238418579,0.2196,0
1684583079.4115734,62.096521791151105,62.096521791151105,0.6000000238418579,0.2196,0
1684583079.4315982,62.09630538159837,62.09630538159837,0.6000000238418579,0.2196,0
1684583079.451464,62.09566044672036,62.09566044672036,0.6000000238418579,0.2196,0
1684583079.4727318,62.095108476400156,62.095108476400156,0.6000000238418579,0.2196,0
1684583079.492154,62.09473701532136,62.09473701532136,0.6000000238418579,0.2196,0
1684583079.511379,62.08516089716488,62.08516089716488,0.6000000238418579,0.2196,0
1684583079.5315828,62.065762817237754,62.065762817237754,0.6000000238418579,0.2196,0
1684583079.5521019,62.06521965814045,62.06521965814045,0.6000000238418579,0.2196,0
1684583079.5714827,62.064458629426156,62.064458629426156,0.6000000238418579,0.2196,0
1684583079.591611,62.04493248784809,62.04493248784809,0.6000000238418579,0.2196,0
1684583079.611509,62.044490133977035,62.044490133977035,0.6000000238418579,0.2196,0
1684583079.6314948,62.044005648552115,62.044005648552115,0.6000000238418579,0.2196,0
1684583079.6516418,62.04390393496078,62.04390393496078,0.6000000238418579,0.2196,0
1684583079.671393,62.04309267816791,62.04309267816791,0.6000000238418579,0.2196,0
1684583079.6914928,62.033759587280855,62.033759587280855,1.2000000476837158,0.2196,0
1684583079.7121196,62.01410822016288,62.01410822016288,1.2000000476837158,0.2196,0
1684583079.7314231,61.986367011460885,61.986367011460885,1.2000000476837158,0.2196,0
1684583079.751744,61.94965378181627,61.94965378181627,1.2000000476837158,0.2196,0
1684583079.771758,61.93196097959094,61.93196097959094,1.2000000476837158,0.2196,0
1684583079.7913966,61.903493731236296,61.903493731236296,1.2000000476837158,0.2196,0
1684583079.8115187,61.88437920172285,61.88437920172285,1.2000000476837158,0.2196,0
1684583079.8314633,61.855791383146,61.855791383146,1.2000000476837158,0.2196,0
1684583079.8521125,61.83818307978123,61.83818307978123,1.2000000476837158,0.2196,0
1684583079.871522,61.81863451588413,61.81863451588413,1.2000000476837158,0.2196,0
1684583079.8912215,61.809738412101154,61.809738412101154,1.2000000476837158,0.2196,0
1684583079.9113705,61.79040512293679,61.79040512293679,1.2000000476837158,0.2196,0
1684583079.9320998,61.75346438780218,61.75346438780218,1.2000000476837158,0.2196,0
1684583079.9516747,61.71642871577305,61.71642871577305,1.7999999523162842,0.2196,0
1684583079.9716074,61.67887006065061,61.67887006065061,1.7999999523162842,0.2196,0
1684583079.9916506,61.6509750926223,61.6509750926223,1.7999999523162842,0.2196,0
1684583080.011513,61.61384549418315,61.61384549418315,1.7999999523162842,0.2196,0
1684583080.0315747,61.577325617697596,61.577325617697596,1.7999999523162842,0.2196,0
1684583080.0517535,61.54910183967033,61.54910183967033,2.4000000953674316,0.2196,0
1684583080.0720794,61.51296840081133,61.51296840081133,2.4000000953674316,0.2196,0
1684583080.0915813,61.495688115878636,61.495688115878636,2.4000000953674316,0.2196,0
1684583080.1117847,61.45908523389147,61.45908523389147,2.4000000953674316,0.2196,0
1684583080.131689,61.40376924426124,61.40376924426124,2.4000000953674316,0.2196,0
1684583080.1515937,61.36693167281953,61.36693167281953,1.7999999523162842,0.2196,0
1684583080.1713357,61.32200828185921,61.32200828185921,1.7999999523162842,0.2196,0
1684583080.1920276,61.286155400753614,61.286155400753614,1.7999999523162842,0.2196,0
1684583080.211807,61.23065208374493,61.23065208374493,1.7999999523162842,0.2196,0
1684583080.231515,61.185748424269576,61.185748424269576,1.7999999523162842,0.2196,0
1684583080.2518404,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.2713172,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.291863,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.310977,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.3314116,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.351907,52.989419999999996,52.989419999999996,3.0999999046325684,2.4552,0
1684583080.3711407,52.989419999999996,52.989419999999996,2.4000000953674316,2.4552,0
1684583080.3918712,52.989419999999996,52.989419999999996,2.4000000953674316,2.4552,0
1684583080.4112895,52.989419999999996,52.989419999999996,2.4000000953674316,2.4552,0
1684583080.431603,52.989419999999996,52.989419999999996,2.4000000953674316,2.4552,0
1684583080.4513,52.95286669299645,52.95286669299645,2.4000000953674316,2.4552,0
1684583080.471983,52.906356504093594,52.906356504093594,3.0999999046325684,2.4552,0
1684583080.4913514,52.86153415153149,52.86153415153149,3.0999999046325684,2.4552,0
1684583080.5114846,52.82578970708312,52.82578970708312,3.0999999046325684,2.4552,0
1684583080.532005,52.798457358367955,52.798457358367955,3.0999999046325684,2.4552,0
1684583080.5514045,52.798793761286504,52.798793761286504,3.0999999046325684,2.4552,0
1684583080.5719032,52.80809641022387,52.80809641022387,3.700000047683716,2.4552,0
1684583080.5918531,52.843961727980826,52.843961727980826,3.700000047683716,2.4552,0
1684583080.6119375,52.88037943843486,52.88037943843486,3.700000047683716,2.4552,0
1684583080.6322134,52.90783766145336,52.90783766145336,3.700000047683716,2.4552,0
1684583080.6516376,52.94337781174508,52.94337781174508,3.700000047683716,2.4552,0
1684583080.671547,52.94331325827011,52.94331325827011,3.700000047683716,2.4552,0
1684583080.692165,52.95175073843373,52.95175073843373,3.700000047683716,2.4552,0
1684583080.7113192,52.94348419813497,52.94348419813497,3.700000047683716,2.4552,0
1684583080.7315717,52.91601557108024,52.91601557108024,3.700000047683716,2.4552,0
1684583080.7516532,52.916317231711986,52.916317231711986,3.700000047683716,2.4552,0
1684583080.771528,52.90826960709768,52.90826960709768,3.0999999046325684,2.4552,0
1684583080.7918317,52.908035615814555,52.908035615814555,3.0999999046325684,2.4552,0
1684583080.8118324,52.908102845781826,52.908102845781826,3.0999999046325684,2.4552,0
1684583080.8315635,52.91635441380586,52.91635441380586,3.0999999046325684,2.4552,0
1684583080.852109,52.9159976170144,52.9159976170144,3.0999999046325684,2.4552,0
1684583080.8712626,52.9343341163671,52.9343341163671,3.700000047683716,2.4552,0
1684583080.8913116,52.94261925675559,52.94261925675559,3.700000047683716,2.4552,0
1684583080.9123003,52.94261925675559,52.94261925675559,3.700000047683716,2.4552,0
1684583080.931398,52.9513486616041,52.9513486616041,3.700000047683716,2.4552,0
1684583080.9518597,52.95163436694165,52.95163436694165,3.700000047683716,2.4552,0
1684583080.97196,52.94408556546185,52.94408556546185,4.300000190734863,2.4552,0
1684583080.99147,52.92633100950857,52.92633100950857,4.300000190734863,2.4552,0
1684583081.0117,52.91820053673575,52.91820053673575,4.300000190734863,2.4552,0
1684583081.0317662,52.926087026476154,52.926087026476154,4.300000190734863,2.4552,0
1684583081.051484,52.9256794075863,52.9256794075863,4.300000190734863,2.4552,0
1684583081.0721562,52.92479016998087,52.92479016998087,4.300000190734863,2.4552,0
1684583081.0915031,52.94364995832393,52.94364995832393,4.300000190734863,2.4552,0
1684583081.111433,52.951465626048474,52.951465626048474,4.300000190734863,2.4552,0
1684583081.1321247,52.95887592023888,52.95887592023888,4.300000190734863,2.4552,0
1684583081.1513963,52.95892785990242,52.95892785990242,4.300000190734863,2.4552,0
1684583081.17159,52.977556830783215,52.977556830783215,4.300000190734863,2.4552,0
1684583081.1920958,52.98756698550787,52.98756698550787,4.300000190734863,2.4552,0
1684583081.2112544,52.99666521380141,52.99666521380141,4.300000190734863,2.4552,0
1684583081.2317474,53.015568245990266,53.015568245990266,4.900000095367432,2.4552,0
1684583081.251755,53.01697876503988,53.01697876503988,4.900000095367432,2.4552,0
1684583081.2714992,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.2920797,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.311446,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.3312738,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.3521929,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.37148,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.3913963,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.4121046,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.4314306,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.4517102,50.52611000000002,50.52611000000002,4.900000095367432,4.6368,0
1684583081.4717143,50.5190706517827,50.5190706517827,4.900000095367432,4.6368,0
1684583081.491242,50.502286848793744,50.502286848793744,4.900000095367432,4.6368,0
1684583081.5124319,50.49153964864095,50.49153964864095,4.900000095367432,4.6368,0
1684583081.5316777,50.47460853276806,50.47460853276806,4.900000095367432,4.6368,0
1684583081.5517442,50.44753619695982,50.44753619695982,4.900000095367432,4.6368,0
1684583081.5727174,50.430547735248496,50.430547735248496,4.900000095367432,4.6368,0
1684583081.5913541,50.40258074230951,50.40258074230951,4.900000095367432,4.6368,0
1684583081.6113193,50.3758810591645,50.3758810591645,4.900000095367432,4.6368,0
1684583081.631706,50.36851897052699,50.36851897052699,4.900000095367432,4.6368,0
1684583081.651341,50.369669572181806,50.369669572181806,4.900000095367432,4.6368,0
1684583081.671219,50.38776872910671,50.38776872910671,4.900000095367432,4.6368,0
1684583081.692192,50.398923596603964,50.398923596603964,4.900000095367432,4.6368,0
1684583081.7112904,50.40810018850337,50.40810018850337,4.900000095367432,4.6368,0
1684583081.7327278,50.43543562341412,50.43543562341412,5.5,4.6368,0
1684583081.751526,50.44371059362905,50.44371059362905,5.5,4.6368,0
1684583081.7712343,50.47133219561786,50.47133219561786,5.5,4.6368,0
1684583081.7921252,50.48035673429311,50.48035673429311,5.5,4.6368,0
1684583081.8115819,50.481157582618124,50.481157582618124,5.5,4.6368,0
1684583081.8314745,50.49939413020988,50.49939413020988,6.199999809265137,4.6368,0
1684583081.8521354,50.4993169444372,50.4993169444372,6.199999809265137,4.6368,0
1684583081.8715143,50.49888565144772,50.49888565144772,6.199999809265137,4.6368,0
1684583081.8917322,50.499678084108155,50.499678084108155,6.199999809265137,4.6368,0
1684583081.912228,50.507961720301836,50.507961720301836,6.199999809265137,4.6368,0
1684583081.9315872,50.51628594786976,50.51628594786976,6.199999809265137,4.6368,0
1684583081.9517875,50.533875452580304,50.533875452580304,5.5,4.6368,0
1684583081.9721735,50.53473741530192,50.53473741530192,5.5,4.6368,0
1684583081.9915645,50.53551742267743,50.53551742267743,5.5,4.6368,0
1684583082.0121484,50.53743597065534,50.53743597065534,5.5,4.6368,0
1684583082.0316515,50.53859248658867,50.53859248658867,5.5,4.6368,0
1684583082.0520844,50.548494567084305,50.548494567084305,6.199999809265137,4.6368,0
1684583082.0720773,50.54826047620807,50.54826047620807,6.199999809265137,4.6368,0
1684583082.0912578,50.56836343958119,50.56836343958119,6.199999809265137,4.6368,0
1684583082.111852,50.56799963101594,50.56799963101594,6.199999809265137,4.6368,0
1684583082.1315978,50.57637598754289,50.57637598754289,6.199999809265137,4.6368,0
1684583082.1511464,50.57636698462588,50.57636698462588,6.199999809265137,4.6368,0
1684583082.1714861,50.5764723549766,50.5764723549766,6.199999809265137,4.6368,0
1684583082.1913893,50.595365673902876,50.595365673902876,6.199999809265137,4.6368,0
1684583082.2112184,50.60399393338051,50.60399393338051,6.199999809265137,4.6368,0
1684583082.2321408,50.61183020611648,50.61183020611648,6.199999809265137,4.6368,0
1684583082.2518868,50.63052068647795,50.63052068647795,6.199999809265137,4.6368,0
1684583082.2719016,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.2919927,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.3114214,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.3317063,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.3522775,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.3714893,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.3920882,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.4118645,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.4315608,48.12135999999998,48.12135999999998,6.199999809265137,6.3216,0
1684583082.4521134,48.12135999999998,48.12135999999998,6.800000190734863,6.3216,0
1684583082.4715087,48.113069044404114,48.113069044404114,6.800000190734863,6.3216,0
1684583082.4914918,48.11316811252459,48.11316811252459,6.800000190734863,6.3216,0
1684583082.511663,48.0937035709334,48.0937035709334,6.800000190734863,6.3216,0
1684583082.5314624,48.0928301103601,48.0928301103601,6.800000190734863,6.3216,0
1684583082.5514057,48.092298731564455,48.092298731564455,6.199999809265137,6.3216,0
1684583082.5722191,48.0918722845027,48.0918722845027,6.199999809265137,6.3216,0
1684583082.5915086,48.09284745108772,48.09284745108772,6.199999809265137,6.3216,0
1684583082.6116412,48.083997616171274,48.083997616171274,6.800000190734863,6.3216,0
1684583082.6317194,48.08442942443742,48.08442942443742,6.800000190734863,6.3216,0
1684583082.651427,48.06594991031676,48.06594991031676,6.800000190734863,6.3216,0
1684583082.6714253,48.057540501512904,48.057540501512904,6.800000190734863,6.3216,0
1684583082.6917777,48.05887628077693,48.05887628077693,6.800000190734863,6.3216,0
1684583082.7115495,48.05897105785073,48.05897105785073,6.800000190734863,6.3216,0
1684583082.7321641,48.05081540982536,48.05081540982536,6.800000190734863,6.3216,0
1684583082.7511992,48.04216332584457,48.04216332584457,6.800000190734863,6.3216,0
1684583082.7718337,48.041417880360314,48.041417880360314,6.800000190734863,6.3216,0
1684583082.7920985,48.023051989181596,48.023051989181596,6.800000190734863,6.3216,0
1684583082.811743,48.0307238759886,48.0307238759886,6.800000190734863,6.3216,0
1684583082.8316007,48.023680394473814,48.023680394473814,6.800000190734863,6.3216,0
1684583082.8515787,48.01449245685296,48.01449245685296,6.800000190734863,6.3216,0
1684583082.871376,48.00741698114467,48.00741698114467,6.800000190734863,6.3216,0
1684583082.8915417,47.99906597322442,47.99906597322442,6.800000190734863,6.3216,0
1684583082.9115162,47.989879621901395,47.989879621901395,7.400000095367432,6.3216,0
1684583082.9314814,47.98889575018998,47.98889575018998,7.400000095367432,6.3216,0
1684583082.951575,47.998061566854744,47.998061566854744,7.400000095367432,6.3216,0
1684583082.9715252,47.99797767910823,47.99797767910823,7.400000095367432,6.3216,0
1684583082.991561,47.99829361552011,47.99829361552011,7.400000095367432,6.3216,0
