time,imu_heading,gspeed
1684816961.7350426,144.0973470837076,0.007
1684816961.7556078,144.08851625224747,0.007
1684816961.775721,144.08851625224747,0.007
1684816961.7959888,144.08851625224747,0.007
1684816961.815282,144.0886629369547,0.007
1684816961.8354337,144.0886629369547,0.007
1684816961.8560104,144.0886629369547,0.007
1684816961.875498,144.0886629369547,0.007
1684816961.8961544,144.0886629369547,0.007
1684816961.9155955,144.0886629369547,0.007
1684816961.9363606,144.0886629369547,0.007
1684816961.9551494,144.0886629369547,0.007
1684816961.975111,144.0886629369547,0.007
1684816961.9954715,144.0886629369547,0.007
1684816962.0163054,144.08847993532527,0.007
1684816962.036739,144.08847993532527,0.007
1684816962.0563133,144.08847993532527,0.007
1684816962.075988,144.08847993532527,0.007
1684816962.0958643,144.08862569264687,0.007
1684816962.116325,144.08862569264687,0.007
1684816962.1357634,144.08862569264687,0.007
1684816962.156287,144.08847993532527,0.007
1684816962.1765225,144.08847993532527,0.007
1684816962.195602,144.08847993532527,0.007
1684816962.214939,144.08847993532527,0.007
1684816962.2354872,144.08847993532527,0.007
1684816962.2554889,144.08847993532527,0.007
1684816962.2761967,144.08847993532527,0.007
1684816962.2960477,144.08847993532527,0.007
1684816962.315713,144.08829827635978,0.007
1684816962.3370373,144.08844310574378,0.007
1684816962.3556097,144.08844310574378,0.007
1684816962.3757105,144.08844310574378,0.007
1684816962.3965356,144.08844310574378,0.007
1684816962.4156892,144.08844310574378,0.007
1684816962.4362683,144.08844310574378,0.007
1684816962.4551396,144.08844310574378,0.007
1684816962.4754016,144.08829827635978,0.007
1684816962.4958909,144.08829827635978,0.007
1684816962.515527,144.08829827635978,0.007
1684816962.535743,144.08844310574378,0.007
1684816962.5569274,144.08844310574378,0.007
1684816962.57576,144.08844310574378,0.007
1684816962.5955195,144.08844310574378,0.007
1684816962.6176755,144.08844310574378,0.007
1684816962.6357224,144.08844310574378,0.004
1684816962.6560152,144.08844310574378,0.004
1684816962.676342,144.08826186153618,0.004
1684816962.6956935,144.08826186153618,0.004
1684816962.715669,144.08826186153618,0.004
1684816962.7349303,144.08826186153618,0.004
1684816962.7555037,144.08826186153618,0.004
1684816962.7762835,144.08826186153618,0.004
1684816962.7958982,144.08826186153618,0.004
1684816962.8163073,144.08826186153618,0.004
1684816962.8354764,144.08826186153618,0.004
1684816962.8553176,144.08844310574378,0.004
1684816962.875755,144.08844310574378,0.004
1684816962.895751,144.07961412456012,0.004
1684816962.9152606,144.07961412456012,0.004
1684816962.935716,144.07961412456012,0.004
1684816962.9551678,144.0795767228306,0.004
1684816962.9751475,144.0795767228306,0.004
1684816962.9952152,144.0795767228306,0.004
1684816963.015996,144.0795767228306,0.004
1684816963.0364377,144.0795767228306,0.004
1684816963.0565434,144.0797589221486,0.004
1684816963.0756269,144.0797589221486,0.004
1684816963.0957184,144.07961412456012,0.004
1684816963.1160104,144.07961412456012,0.004
1684816963.1359162,144.0794693275018,0.004
1684816963.1557443,144.0794693275018,0.004
1684816963.175702,144.0794693275018,0.004
1684816963.1959107,144.0708240637066,0.004
1684816963.2156425,144.07064234935123,0.004
1684816963.235139,144.07078711408784,0.004
1684816963.2553957,144.07078711408784,0.004
1684816963.2763338,144.07078711408784,0.004
1684816963.296407,144.07078711408784,0.004
1684816963.3162775,144.07078711408784,0.004
1684816963.336362,144.07078711408784,0.004
1684816963.3557608,144.07093187935453,0.004
1684816963.3764617,144.07093187935453,0.004
1684816963.396166,144.07078711408784,0.004
1684816963.415818,144.07078711408784,0.004
1684816963.4358592,144.07078711408784,0.004
1684816963.455667,144.0709697559672,0.004
1684816963.4750905,144.0708240637066,0.004
1684816963.4951355,144.0708240637066,0.004
1684816963.5158396,144.07064234935123,0.004
1684816963.53588,144.0708240637066,0.004
1684816963.5562909,144.07064234935123,0.004
1684816963.575967,144.07078711408784,0.004
1684816963.5961964,144.07078711408784,0.004
1684816963.6161478,144.07078711408784,0.004
1684816963.63539,144.07078711408784,0.007
1684816963.6558917,144.07060581517595,0.007
1684816963.6757793,144.07060581517595,0.007
1684816963.6956806,144.07060581517595,0.007
1684816963.7151172,144.07078711408784,0.007
1684816963.735134,144.07078711408784,0.007
1684816963.7554421,144.07078711408784,0.007
1684816963.7764142,144.07064234935123,0.007
1684816963.7961743,144.07064234935123,0.007
1684816963.8157625,144.07064234935123,0.007
1684816963.836219,144.0708240637066,0.007
1684816963.855568,144.07064234935123,0.007
1684816963.8755264,144.07064234935123,0.007
1684816963.8959496,144.07064234935123,0.007
1684816963.915869,144.07064234935123,0.007
1684816963.9363146,144.07078711408784,0.007
1684816963.9554071,144.07060581517595,0.007
1684816963.975127,144.07060581517595,0.007
1684816963.995442,144.07060581517595,0.007
1684816964.0157886,144.07060581517595,0.007
1684816964.0359766,144.07060581517595,0.007
1684816964.0564187,144.07060581517595,0.007
1684816964.0756345,144.07060581517595,0.007
1684816964.0957751,144.0704619779714,0.007
1684816964.1156611,144.0704619779714,0.007
1684816964.135563,144.0704619779714,0.007
1684816964.1557925,144.07064234935123,0.007
1684816964.1755497,144.07060581517595,0.007
1684816964.196693,144.07078711408784,0.007
1684816964.2151618,144.07060581517595,0.007
1684816964.235081,144.07060581517595,0.007
1684816964.2553291,144.07042585927096,0.007
1684816964.2763822,144.07042585927096,0.007
1684816964.296043,144.07042585927096,0.007
1684816964.3162873,144.07042585927096,0.007
1684816964.336045,144.07042585927096,0.007
1684816964.355801,144.07060581517595,0.007
1684816964.3762474,144.07060581517595,0.007
1684816964.3957248,144.07060581517595,0.007
1684816964.4163136,144.07078711408784,0.007
1684816964.4363716,144.07064234935123,0.007
1684816964.4554777,144.07064234935123,0.007
1684816964.4755034,144.0704619779714,0.007
1684816964.4954767,144.0704619779714,0.007
1684816964.5157518,144.0704619779714,0.007
1684816964.536246,144.0704619779714,0.007
1684816964.5558615,144.07060581517595,0.007
1684816964.5755277,144.07042585927096,0.007
1684816964.5962403,144.07042585927096,0.007
1684816964.61576,144.07042585927096,0.005
1684816964.6355662,144.07074965290386,0.005
1684816964.6565182,144.07074965290386,0.005
1684816964.6757889,144.07074965290386,0.005
1684816964.6962748,144.07060581517595,0.005
1684816964.715162,144.06085458525567,0.005
1684816964.735115,144.06085458525567,0.005
1684816964.7551124,144.06085458525567,0.005
1684816964.7764585,144.06085458525567,0.005
1684816964.7960606,144.0606731703657,0.005
1684816964.8160908,144.07060581517595,0.005
1684816964.8356736,144.0606731703657,0.005
1684816964.8562846,144.0606731703657,0.005
1684816964.876417,144.0606731703657,0.005
1684816964.8957856,144.05217330845508,0.005
1684816964.9165604,144.05217330845508,0.005
1684816964.9364102,144.05231807357055,0.005
1684816964.955478,144.05231807357055,0.005
1684816964.9758277,144.05231807357055,0.005
1684816964.995509,144.05217330845508,0.005
1684816965.01539,144.05217330845508,0.005
1684816965.0362222,144.05217330845508,0.005
1684816965.055784,144.05184710167165,0.005
1684816965.0760612,144.05184710167165,0.005
1684816965.0965345,144.05184710167165,0.005
1684816965.115978,144.05184710167165,0.005
1684816965.136398,144.0519909387218,0.005
1684816965.156122,144.0519909387218,0.005
1684816965.175853,144.0519909387218,0.005
1684816965.1957607,144.0519909387218,0.005
1684816965.2151592,144.0519909387218,0.005
1684816965.235148,144.0521347762956,0.005
1684816965.2554789,144.0521347762956,0.005
1684816965.275809,144.0521347762956,0.005
1684816965.2961257,144.0519909387218,0.005
1684816965.3165183,144.0519909387218,0.005
1684816965.3358848,144.0519909387218,0.005
1684816965.3563821,144.0518099129064,0.005
1684816965.3760011,144.0518099129064,0.005
1684816965.395816,144.05195282293064,0.005
1684816965.4162862,144.0519909387218,0.005
1684816965.4355588,144.0519909387218,0.005
1684816965.455604,144.05202854387008,0.005
1684816965.4750068,144.05184710167165,0.005
1684816965.4955568,144.04334920612845,0.005
1684816965.5156698,144.0431668093189,0.005
1684816965.5365057,144.04302300439835,0.005
1684816965.5559328,144.04320447387983,0.005
1684816965.5764205,144.04320447387983,0.005
1684816965.5959735,144.04302300439835,0.005
1684816965.6158986,144.0433106147631,0.004
1684816965.6363163,144.04345442073097,0.004
1684816965.655748,144.0431286346644,0.004
1684816965.6758652,144.0433106147631,0.004
1684816965.6962779,144.0431668093189,0.004
1684816965.7151556,144.0431668093189,0.004
1684816965.7350197,144.04349393890746,0.004
1684816965.7556076,144.04334920612845,0.004
1684816965.775885,144.04320447387983,0.004
1684816965.7969675,144.0434248585327,0.004
1684816965.815907,144.04327827274005,0.004
1684816965.8363488,144.0434248585327,0.004
1684816965.8567748,144.0433872873834,0.004
1684816965.8758402,144.04320447387983,0.004
1684816965.8956478,144.04334920612845,0.004
1684816965.915977,144.04334920612845,0.004
1684816965.9361424,144.0435329469521,0.004
1684816965.955057,144.04334920612845,0.004
1684816965.975069,144.0433106147631,0.004
1684816965.9955156,144.03467177540568,0.004
1684816966.0157275,144.03471084296913,0.004
1684816966.0364738,144.03489595508904,0.004
1684816966.0558949,144.03456521593972,0.004
1684816966.0762877,144.03456521593972,0.004
1684816966.0958939,144.03456521593972,0.004
1684816966.1158578,144.03489595508904,0.004
1684816966.136569,144.03489595508904,0.004
1684816966.155332,144.03474940095433,0.004
1684816966.1762295,144.03474940095433,0.004
1684816966.1962376,144.03474940095433,0.004
1684816966.2153597,144.03489595508904,0.004
1684816966.2350686,144.03489595508904,0.004
1684816966.2555375,144.03471084296913,0.004
1684816966.2759616,144.03471084296913,0.004
1684816966.2962363,144.03471084296913,0.004
1684816966.3160462,144.03471084296913,0.004
1684816966.336361,144.03471084296913,0.004
1684816966.356412,144.03471084296913,0.004
1684816966.3754253,144.03471084296913,0.004
1684816966.3970091,144.03474940095433,0.004
1684816966.4162793,144.02480861097132,0.004
1684816966.4355042,144.02480861097132,0.004
1684816966.4551315,144.02480861097132,0.004
1684816966.4750042,144.02480861097132,0.004
1684816966.4954937,144.02480861097132,0.004
1684816966.5152335,144.02480861097132,0.004
1684816966.536045,144.02462430833586,0.004
1684816966.5556533,144.02476996715723,0.004
1684816966.5764637,144.02458608210745,0.004
1684816966.5953896,144.02458608210745,0.004
1684816966.6158876,144.02458608210745,0.004
1684816966.636142,144.02458608210745,0.007
1684816966.6556232,144.02458608210745,0.007
1684816966.6765075,144.02458608210745,0.007
1684816966.6960561,144.02476996715723,0.007
1684816966.7151506,144.02476996715723,0.007
1684816966.735481,144.02476996715723,0.007
1684816966.7554555,144.02476996715723,0.007
1684816966.7757592,144.02476996715723,0.007
1684816966.7966082,144.02476996715723,0.007
1684816966.8156464,144.02476996715723,0.007
1684816966.8360112,144.02476996715723,0.007
1684816966.856392,144.02476996715723,0.007
1684816966.8757434,144.02476996715723,0.007
1684816966.896286,144.02491562651616,0.007
1684816966.916111,144.02491562651616,0.007
1684816966.9358494,144.02491562651616,0.007
1684816966.9562054,144.02491562651616,0.007
1684816966.9751108,144.02491562651616,0.007
1684816966.9955034,144.02491562651616,0.007
1684816967.0164793,144.02491562651616,0.007
1684816967.0357258,144.02476996715723,0.007
1684816967.0568266,144.02476996715723,0.007
1684816967.0764232,144.02476996715723,0.007
1684816967.0954273,144.02476996715723,0.007
1684816967.116249,144.02476996715723,0.007
1684816967.135614,144.02462430833586,0.007
1684816967.1556818,144.02476996715723,0.007
1684816967.176276,144.02476996715723,0.007
1684816967.1955426,144.02458608210745,0.007
1684816967.215368,144.02458608210745,0.007
1684816967.2353082,144.02458608210745,0.007
1684816967.2554247,144.02458608210745,0.007
1684816967.2758012,144.02458608210745,0.007
1684816967.2964551,144.02458608210745,0.007
1684816967.3155136,144.02458608210745,0.007
1684816967.3371403,144.02458608210745,0.007
1684816967.3554325,144.02458608210745,0.007
1684816967.3758767,144.02444135060185,0.007
1684816967.395717,144.01562022529876,0.007
1684816967.4160771,144.01580321039464,0.007
1684816967.4351547,144.01580321039464,0.007
1684816967.4553938,144.01562022529876,0.007
1684816967.4751165,144.01580321039464,0.007
1684816967.4955473,144.01594883665808,0.007
1684816967.5156934,144.01594883665808,0.007
1684816967.5358558,144.01594883665808,0.007
1684816967.555728,144.01576492445338,0.007
1684816967.576291,144.01576492445338,0.007
1684816967.595776,144.01576492445338,0.007
1684816967.6162844,144.01576492445338,0.007
1684816967.6357782,144.01594883665808,0.005
1684816967.6557598,144.01594883665808,0.005
1684816967.6762059,144.01580321039464,0.005
1684816967.6951337,144.01580321039464,0.005
1684816967.71509,144.01580321039464,0.005
1684816967.7349956,144.01580321039464,0.005
1684816967.755612,144.01580321039464,0.005
1684816967.775257,144.01562022529876,0.005
1684816967.7957714,144.01562022529876,0.005
1684816967.8157535,144.01580321039464,0.005
1684816967.8363333,144.01594883665808,0.005
1684816967.856327,144.01594883665808,0.005
1684816967.8759458,144.01576492445338,0.005
1684816967.8965023,144.01562022529876,0.005
1684816967.9157007,144.01580321039464,0.005
1684816967.9364367,144.01580321039464,0.005
1684816967.955669,144.01580321039464,0.005
1684816967.9751537,144.01580321039464,0.005
1684816967.9955018,144.01580321039464,0.005
1684816968.0157366,144.01580321039464,0.005
1684816968.0358825,144.01580321039464,0.005
1684816968.0562537,144.01580321039464,0.005
1684816968.076421,144.01580321039464,0.005
1684816968.0956237,144.01562022529876,0.005
1684816968.1163225,144.01562022529876,0.005
1684816968.1362536,144.01562022529876,0.005
1684816968.1563373,144.01562022529876,0.005
1684816968.176436,144.01562022529876,0.005
1684816968.1957145,144.01562022529876,0.005
1684816968.2155802,144.01562022529876,0.005
1684816968.2359226,144.01562022529876,0.005
1684816968.2563002,144.01547552667486,0.005
1684816968.276248,144.01547552667486,0.005
1684816968.295859,144.01547552667486,0.005
1684816968.3157,144.01547552667486,0.005
1684816968.335969,144.01547552667486,0.005
1684816968.355114,144.01547552667486,0.005
1684816968.375275,144.01547552667486,0.005
1684816968.3963695,144.01547552667486,0.005
1684816968.4153523,144.01547552667486,0.005
1684816968.4355476,144.01529481376534,0.005
1684816968.455486,144.01529481376534,0.005
1684816968.476266,144.01529481376534,0.005
1684816968.4958444,144.01529481376534,0.005
1684816968.5153747,144.0063319263845,0.005
1684816968.5362334,144.0066564055524,0.005
1684816968.5555613,144.0066564055524,0.005
1684816968.5761452,144.0066564055524,0.005
1684816968.5957305,144.0066564055524,0.005
1684816968.6153035,144.0066564055524,0.004
1684816968.63552,144.0068010718294,0.004
1684816968.6550574,144.0068010718294,0.004
1684816968.6752017,144.0068010718294,0.004
1684816968.6952322,144.0068010718294,0.004
1684816968.7158165,144.0068010718294,0.004
1684816968.7359293,144.0068010718294,0.004
1684816968.7559435,144.0068010718294,0.004
1684816968.7761054,144.0068010718294,0.004
1684816968.7959285,144.0066564055524,0.004
1684816968.815878,144.0066564055524,0.004
1684816968.8355656,144.0066564055524,0.004
1684816968.8556037,144.0066564055524,0.004
1684816968.8764017,144.00683849108955,0.004
1684816968.895766,144.00683849108955,0.004
1684816968.9151485,144.00698408426163,0.004
1684816968.9354372,144.00698408426163,0.004
1684816968.955351,144.0068010718294,0.004
1684816968.9756444,144.0068010718294,0.004
1684816968.995536,144.0068010718294,0.004
1684816969.015312,144.0068010718294,0.004
1684816969.0361078,144.0068010718294,0.004
1684816969.0561492,143.99816692969355,0.004
1684816969.0756433,143.99816692969355,0.004
1684816969.096152,143.99816692969355,0.004
1684816969.1162717,143.99816692969355,0.004
1684816969.1354673,143.9983513147433,0.004
1684816969.1554556,143.99816692969355,0.004
1684816969.1749382,143.9983513147433,0.004
1684816969.195152,143.99816692969355,0.004
1684816969.2160254,143.99816692969355,0.004
1684816969.2358632,143.99816692969355,0.004
1684816969.2560768,143.9980213690713,0.004
1684816969.2764242,143.99798388995038,0.004
1684816969.2958446,143.99798388995038,0.004
1684816969.3162835,143.99798388995038,0.004
1684816969.3363748,143.99798388995038,0.004
1684816969.3559084,143.99816692969355,0.004
1684816969.375824,143.99816692969355,0.004
1684816969.3956225,143.99831249085318,0.004
1684816969.4151568,143.98836312887912,0.004
1684816969.4351757,143.9882175359973,0.004
1684816969.4555686,143.9882175359973,0.004
1684816969.476132,143.9882175359973,0.004
1684816969.4964876,143.98803437934126,0.004
1684816969.515892,143.98803437934126,0.004
1684816969.5361779,143.98803437934126,0.004
1684816969.5563545,143.98803437934126,0.004
1684816969.575872,143.9792181754388,0.004
1684816969.5963638,143.97940135937438,0.004
1684816969.616238,143.97940135937438,0.004
1684816969.6358213,143.97940135937438,0.003
1684816969.655749,143.97940135937438,0.003
1684816969.6751142,143.9792181754388,0.003
1684816969.69549,143.9792181754388,0.003
1684816969.7161438,143.97940135937438,0.003
1684816969.7359855,143.9792181754388,0.003
1684816969.7562888,143.97940135937438,0.003
1684816969.776205,143.97925579959883,0.003
1684816969.7958336,143.97925579959883,0.003
1684816969.8162525,143.9790735423465,0.003
1684816969.8361185,143.9790735423465,0.003
1684816969.8559804,143.9790735423465,0.003
1684816969.8763711,143.9790735423465,0.003
1684816969.8958378,143.9792181754388,0.003
1684816969.9151676,143.9792181754388,0.003
1684816969.9349787,143.9792181754388,0.003
1684816969.9555001,143.9792181754388,0.003
1684816969.9763296,143.9790735423465,0.003
1684816969.996448,143.9790735423465,0.003
1684816970.0158615,143.9790735423465,0.003
1684816970.0362847,143.9790735423465,0.003
1684816970.0560105,143.9790735423465,0.003
1684816970.0760472,143.9790735423465,0.003
1684816970.0960345,143.9790735423465,0.003
1684816970.1154232,143.9790735423465,0.003
1684816970.1357799,143.97925579959883,0.003
1684816970.1551616,143.97925579959883,0.003
1684816970.17511,143.97925579959883,0.003
1684816970.1950986,143.97940135937438,0.003
1684816970.2156615,143.9792181754388,0.003
1684816970.2354364,143.97940135937438,0.003
1684816970.2562988,143.9792181754388,0.003
1684816970.2765965,143.9792181754388,0.003
1684816970.295735,143.9792181754388,0.003
1684816970.3162851,143.9792181754388,0.003
1684816970.3356988,143.97925579959883,0.003
1684816970.3555992,143.97925579959883,0.003
1684816970.376461,143.97925579959883,0.003
1684816970.3959181,143.97925579959883,0.003
1684816970.415517,143.97925579959883,0.003
1684816970.4354494,143.97925579959883,0.003
1684816970.4555957,143.97925579959883,0.003
1684816970.4762893,143.97925579959883,0.003
1684816970.49596,143.97925579959883,0.003
1684816970.5157394,143.97925579959883,0.003
1684816970.535165,143.97925579959883,0.003
1684816970.5555966,143.97925579959883,0.003
1684816970.5759249,143.97940135937438,0.003
1684816970.595914,143.97940135937438,0.003
1684816970.6152031,143.97940135937438,0.004
1684816970.635746,143.97044162778187,0.004
1684816970.654956,143.97044162778187,0.004
1684816970.6750724,143.970625258863,0.004
1684816970.6951241,143.970625258863,0.004
1684816970.716113,143.970625258863,0.004
1684816970.7361343,143.97044162778187,0.004
1684816970.7562785,143.97044162778187,0.004
1684816970.7758553,143.97044162778187,0.004
1684816970.7952476,143.97044162778187,0.004
1684816970.8164868,143.970587154993,0.004
1684816970.8363538,143.970587154993,0.004
1684816970.8563266,143.970587154993,0.004
1684816970.8763413,143.970587154993,0.004
1684816970.895521,143.970587154993,0.004
1684816970.91563,143.970587154993,0.004
1684816970.9355273,143.970587154993,0.004
1684816970.9555523,143.970587154993,0.004
1684816970.975773,143.970587154993,0.004
1684816970.9958727,143.97044162778187,0.004
1684816971.0165932,143.97044162778187,0.004
1684816971.0359375,143.97044162778187,0.004
1684816971.0557306,143.97044162778187,0.004
1684816971.0755887,143.97044162778187,0.004
1684816971.0963907,143.970587154993,0.004
1684816971.1159217,143.970587154993,0.004
1684816971.1353188,143.970587154993,0.004
1684816971.155224,143.970587154993,0.004
1684816971.175181,143.970587154993,0.004
1684816971.1951308,143.970587154993,0.004
1684816971.2156906,143.970587154993,0.004
1684816971.2352922,143.970587154993,0.004
1684816971.2555804,143.970587154993,0.004
1684816971.2755203,143.970587154993,0.004
1684816971.2951806,143.970587154993,0.004
1684816971.315444,143.970587154993,0.004
1684816971.3352787,143.97040394380335,0.004
1684816971.3555603,143.97040394380335,0.004
1684816971.3755412,143.97040394380335,0.004
1684816971.3952317,143.97040394380335,0.004
1684816971.4148848,143.97040394380335,0.004
1684816971.4354343,143.97040394380335,0.004
1684816971.4555137,143.97040394380335,0.004
1684816971.4765534,143.97040394380335,0.004
1684816971.4969091,143.97040394380335,0.004
1684816971.5164676,143.97040394380335,0.004
1684816971.5362573,143.97040394380335,0.004
1684816971.5566227,143.97040394380335,0.004
1684816971.5750577,143.97040394380335,0.004
1684816971.5970285,143.97040394380335,0.004
1684816971.6162987,143.97040394380335,0.004
1684816971.6365068,143.97040394380335,0.004
1684816971.6550682,143.97040394380335,0.004
1684816971.6751542,143.97040394380335,0.004
1684816971.6954446,143.97040394380335,0.004
1684816971.7162373,143.97040394380335,0.004
1684816971.7354257,143.97040394380335,0.004
1684816971.7556221,143.97040394380335,0.004
1684816971.7765648,143.97040394380335,0.004
1684816971.796555,143.97040394380335,0.004
1684816971.8167331,143.97040394380335,0.004
1684816971.83661,143.97040394380335,0.004
1684816971.8564494,143.97040394380335,0.004
1684816971.8765583,143.97040394380335,0.004
1684816971.896452,143.97040394380335,0.004
1684816971.915511,143.97040394380335,0.004
1684816971.935002,143.97040394380335,0.004
1684816971.9555902,143.97040394380335,0.004
1684816971.976171,143.97040394380335,0.004
1684816971.99654,143.97040394380335,0.004
1684816972.0165293,143.97040394380335,0.004
1684816972.0363424,143.97040394380335,0.004
1684816972.056561,143.97040394380335,0.004
1684816972.0764794,143.97040394380335,0.004
1684816972.0965369,143.97040394380335,0.004
1684816972.1165664,143.97040394380335,0.004
1684816972.1363862,143.97040394380335,0.004
1684816972.1554,143.97040394380335,0.004
1684816972.1756651,143.97040394380335,0.004
1684816972.1954775,143.97040394380335,0.004
1684816972.215782,143.97040394380335,0.004
1684816972.2360446,143.97040394380335,0.004
1684816972.2562075,143.97040394380335,0.004
