time,imu_heading,gspeed
1684817192.846263,142.00952909593641,0.004
1684817192.865906,142.00952909593641,0.004
1684817192.885765,142.00952909593641,0.004
1684817192.9062026,142.00952909593641,0.004
1684817192.925567,142.00952909593641,0.004
1684817192.9452245,142.00952909593641,0.004
1684817192.9653716,142.00952909593641,0.004
1684817192.9855385,142.00938326745802,0.004
1684817193.0055435,142.00938326745802,0.004
1684817193.0258732,142.00938326745802,0.004
1684817193.0455472,142.00948716271648,0.004
1684817193.0656176,142.00948716271648,0.004
1684817193.0859933,142.00948716271648,0.004
1684817193.1058042,142.00948716271648,0.004
1684817193.125687,142.00948716271648,0.004
1684817193.1454067,142.00948716271648,0.004
1684817193.1651692,142.00948716271648,0.004
1684817193.1857002,142.00948716271648,0.004
1684817193.2053394,142.00948716271648,0.004
1684817193.225304,142.0094448333813,0.004
1684817193.245788,142.00969495411624,0.004
1684817193.2661312,142.0094448333813,0.009000000000000001
1684817193.286532,142.0093418410787,0.009000000000000001
1684817193.3062184,142.0093418410787,0.009000000000000001
1684817193.3256044,142.0093418410787,0.009000000000000001
1684817193.3463235,142.00959105826922,0.009000000000000001
1684817193.3662462,142.0094448333813,0.009000000000000001
1684817193.386365,142.0093418410787,0.009000000000000001
1684817193.4063253,142.00094705129916,0.009000000000000001
1684817193.4256554,142.00094705129916,0.009000000000000001
1684817193.4456325,142.00094705129916,0.009000000000000001
1684817193.4652193,142.00094705129916,0.009000000000000001
1684817193.4854422,142.00080171385554,0.009000000000000001
1684817193.5062137,142.00094705129916,0.009000000000000001
1684817193.525961,142.0010509226614,0.009000000000000001
1684817193.5459576,142.0003129460266,0.009000000000000001
1684817193.566018,142.00109379892896,0.009000000000000001
1684817193.585776,141.99270386570103,0.009000000000000001
1684817193.6064022,141.9923050815131,0.009000000000000001
1684817193.6259563,141.9923050815131,0.009000000000000001
1684817193.6456609,141.97336207721466,0.009000000000000001
1684817193.6663065,141.97371753564008,0.009000000000000001
1684817193.68591,141.97371753564008,0.009000000000000001
1684817193.7053506,141.97371753564008,0.009000000000000001
1684817193.7256124,141.97371753564008,0.009000000000000001
1684817193.7455184,141.96507788849655,0.009000000000000001
1684817193.7655447,141.9653318091621,0.009000000000000001
1684817193.7864437,141.96522618484718,0.009000000000000001
1684817193.8059168,141.9653318091621,0.009000000000000001
1684817193.8262143,141.96507788849655,0.009000000000000001
1684817193.8459826,141.96507788849655,0.009000000000000001
1684817193.8657558,141.95679888813595,0.009000000000000001
1684817193.886421,141.95694951413344,0.009000000000000001
1684817193.9058414,141.9568430120671,0.009000000000000001
1684817193.9252288,141.95669328843243,0.009000000000000001
1684817193.945496,141.95654497614626,0.009000000000000001
1684817193.9653325,141.95654497614626,0.009000000000000001
1684817193.9855464,141.95664967348236,0.009000000000000001
1684817194.0064006,141.94623574618367,0.009000000000000001
1684817194.0259848,141.9377040306386,0.009000000000000001
1684817194.0461226,141.9377040306386,0.009000000000000001
1684817194.06631,141.93785335185314,0.009000000000000001
1684817194.0856164,141.93785335185314,0.009000000000000001
1684817194.106419,141.93785335185314,0.009000000000000001
1684817194.1258345,141.93759933721796,0.009000000000000001
1684817194.145494,141.93759933721796,0.009000000000000001
1684817194.1663241,141.93780872435883,0.009000000000000001
1684817194.1855352,141.9379134183787,0.009000000000000001
1684817194.2053745,141.9379134183787,0.009000000000000001
1684817194.2253857,141.9379134183787,0.009000000000000001
1684817194.245592,141.93776370475487,0.009000000000000001
1684817194.2662756,141.93776370475487,0.005
1684817194.285724,141.93776370475487,0.005
1684817194.3053539,141.9291301468858,0.005
1684817194.3265305,141.92887986761824,0.005
1684817194.3458474,141.92902637970872,0.005
1684817194.3658056,141.92906963520576,0.005
1684817194.3865745,141.92921806997745,0.005
1684817194.4055815,141.92921806997745,0.005
1684817194.4261742,141.92921806997745,0.005
1684817194.4454908,141.92921806997745,0.005
1684817194.465396,141.92921806997745,0.005
1684817194.4853492,141.92079591915908,0.005
1684817194.5061932,141.92064656660074,0.005
1684817194.5262272,141.92075121150555,0.005
1684817194.5462763,141.9206023695151,0.005
1684817194.5657043,141.92070611279092,0.005
1684817194.5864024,141.92070611279092,0.005
1684817194.6059568,141.9206023695151,0.005
1684817194.6259723,141.9206023695151,0.005
1684817194.6461198,141.9206023695151,0.005
1684817194.6660235,141.9204986265336,0.005
1684817194.6856585,141.92064656660074,0.005
1684817194.7057328,141.9205419219954,0.005
1684817194.725443,141.92069037264017,0.005
1684817194.745734,141.92069037264017,0.005
1684817194.7662437,141.92069037264017,0.005
1684817194.7860394,141.92079591915908,0.005
1684817194.8056402,141.92064656660074,0.005
1684817194.8267384,141.92075121150555,0.005
1684817194.8455665,141.92075121150555,0.005
1684817194.8661199,141.92075121150555,0.005
1684817194.8864577,141.9206023695151,0.005
1684817194.9056401,141.9206023695151,0.005
1684817194.9259424,141.9102247140707,0.005
1684817194.9453456,141.9102247140707,0.005
1684817194.9654272,141.91012004902004,0.005
1684817194.9856486,141.91026859039354,0.005
1684817195.005802,141.91016302355786,0.005
1684817195.0262296,141.91016302355786,0.005
1684817195.0455208,141.91016302355786,0.005
1684817195.065457,141.91026859039354,0.005
1684817195.086245,141.91026859039354,0.005
1684817195.1059763,141.91026859039354,0.005
1684817195.1255207,141.91037415753408,0.005
1684817195.1463635,141.90184766093074,0.005
1684817195.1658628,141.90184766093074,0.005
1684817195.185559,141.90174211841835,0.005
1684817195.2055435,141.90174211841835,0.005
1684817195.2253845,141.893217635692,0.005
1684817195.245558,141.89336762221814,0.005
1684817195.2662823,141.89336762221814,0.009000000000000001
1684817195.2856417,141.89326120297522,0.009000000000000001
1684817195.3058937,141.89326120297522,0.009000000000000001
1684817195.3262048,141.89326120297522,0.009000000000000001
1684817195.3456304,141.89336762221814,0.009000000000000001
1684817195.367314,141.89336762221814,0.009000000000000001
1684817195.386001,141.89336762221814,0.009000000000000001
1684817195.4059532,141.893217635692,0.009000000000000001
1684817195.4261804,141.893217635692,0.009000000000000001
1684817195.4454165,141.893217635692,0.009000000000000001
1684817195.4654233,141.893217635692,0.009000000000000001
1684817195.4854293,141.89332315358016,0.009000000000000001
1684817195.5055683,141.893217635692,0.009000000000000001
1684817195.5262563,141.893217635692,0.009000000000000001
1684817195.5460565,141.893217635692,0.009000000000000001
1684817195.5657506,141.8846951418957,0.009000000000000001
1684817195.5862658,141.8846951418957,0.009000000000000001
1684817195.6058264,141.8846951418957,0.009000000000000001
1684817195.625813,141.8848451443357,0.009000000000000001
1684817195.646395,141.87441553870832,0.009000000000000001
1684817195.665652,141.87456704708097,0.009000000000000001
1684817195.6854172,141.87441553870832,0.009000000000000001
1684817195.7053092,141.87441553870832,0.009000000000000001
1684817195.7255473,141.87441553870832,0.009000000000000001
1684817195.7455232,141.87426544469096,0.009000000000000001
1684817195.7663245,141.87426544469096,0.009000000000000001
1684817195.7860715,141.86600068094967,0.009000000000000001
1684817195.8063302,141.86600068094967,0.009000000000000001
1684817195.8258138,141.86600068094967,0.009000000000000001
1684817195.8458395,141.86600068094967,0.009000000000000001
1684817195.866242,141.86600068094967,0.009000000000000001
1684817195.8866298,141.86600068094967,0.009000000000000001
1684817195.906428,141.86600068094967,0.009000000000000001
1684817195.926589,141.86600068094967,0.009000000000000001
1684817195.9452913,141.86600068094967,0.009000000000000001
1684817195.9652205,141.86600068094967,0.009000000000000001
1684817195.9853773,141.86600068094967,0.009000000000000001
1684817196.0059323,141.86600068094967,0.009000000000000001
1684817196.027176,141.86600068094967,0.009000000000000001
1684817196.0466595,141.86600068094967,0.009000000000000001
1684817196.0665429,141.86600068094967,0.009000000000000001
1684817196.085334,141.86600068094967,0.009000000000000001
1684817196.105474,141.86600068094967,0.009000000000000001
1684817196.125867,141.86600068094967,0.009000000000000001
1684817196.1466148,141.86600068094967,0.009000000000000001
1684817196.166568,141.86600068094967,0.009000000000000001
1684817196.1856287,141.86600068094967,0.009000000000000001
1684817196.205222,141.86600068094967,0.009000000000000001
1684817196.225366,141.86600068094967,0.009000000000000001
1684817196.2457156,141.86600068094967,0.009000000000000001
1684817196.266152,141.86600068094967,0.009000000000000001
1684817196.28619,141.86600068094967,0.009000000000000001
1684817196.305613,141.86600068094967,0.009000000000000001
1684817196.3265886,141.86600068094967,0.009000000000000001
1684817196.3467016,141.86600068094967,0.009000000000000001
1684817196.3664744,141.86600068094967,0.009000000000000001
1684817196.386722,141.86600068094967,0.009000000000000001
1684817196.4067407,141.86600068094967,0.009000000000000001
1684817196.426617,141.86600068094967,0.009000000000000001
1684817196.445349,141.86600068094967,0.009000000000000001
1684817196.4654276,141.86600068094967,0.009000000000000001
1684817196.485577,141.86600068094967,0.009000000000000001
1684817196.5060847,141.86600068094967,0.009000000000000001
1684817196.526537,141.86600068094967,0.009000000000000001
1684817196.5464087,141.86600068094967,0.009000000000000001
1684817196.5665033,141.86600068094967,0.009000000000000001
1684817196.5864072,141.86600068094967,0.009000000000000001
1684817196.6060772,141.86600068094967,0.009000000000000001
1684817196.6266816,141.86600068094967,0.009000000000000001
1684817196.6463268,141.86600068094967,0.009000000000000001
