time,imu_heading,gspeed
1684817691.5384343,140.51257128539103,0.005
1684817691.5588253,140.51257128539103,0.005
1684817691.5782366,140.51257128539103,0.005
1684817691.598822,140.51257128539103,0.005
1684817691.6190338,140.51257128539103,0.005
1684817691.6382074,140.51257128539103,0.005
1684817691.658786,140.5126827326371,0.005
1684817691.6784992,140.51257128539103,0.005
1684817691.6982718,140.51257128539103,0.005
1684817691.7179189,140.51257128539103,0.005
1684817691.7377286,140.51257128539103,0.005
1684817691.7580066,140.51239277836817,0.005
1684817691.778494,140.51239277836817,0.005
1684817691.7984686,140.51239277836817,0.005
1684817691.8182964,140.51239277836817,0.005
1684817691.8388872,140.51239277836817,0.005
1684817691.8581636,140.51250334126252,0.005
1684817691.878465,140.51250334126252,0.005
1684817691.8986888,140.52100779037227,0.005
1684817691.9180624,140.52100779037227,0.005
1684817691.9383354,140.52082841020987,0.005
1684817691.957876,140.52082841020987,0.005
1684817691.9776938,140.52082841020987,0.005
1684817691.9979756,140.52082841020987,0.005
1684817692.0181172,140.52082841020987,0.005
1684817692.038948,140.52915547244405,0.005
1684817692.0589232,140.52915547244405,0.005
1684817692.0782812,140.52915547244405,0.005
1684817692.0981853,140.52915547244405,0.005
1684817692.1190228,140.52915547244405,0.005
1684817692.1379166,140.52915547244405,0.007
1684817692.1586885,140.52915547244405,0.007
1684817692.178646,140.52915547244405,0.007
1684817692.1981518,140.52897755955925,0.007
1684817692.2179658,140.52897755955925,0.007
1684817692.2377403,140.52897755955925,0.007
1684817692.257999,140.52897755955925,0.007
1684817692.2781682,140.52897755955925,0.007
1684817692.2988307,140.5288011027552,0.007
1684817692.3184645,140.52890994938082,0.007
1684817692.3383918,140.52890994938082,0.007
1684817692.3581789,140.52908729097229,0.007
1684817692.3782847,140.52908729097229,0.007
1684817692.3990467,140.52908729097229,0.007
1684817692.4181304,140.52890994938082,0.007
1684817692.4383125,140.52890994938082,0.007
1684817692.4581409,140.52890994938082,0.007
1684817692.4778936,140.52890994938082,0.007
1684817692.4978619,140.52890994938082,0.007
1684817692.517911,140.52890994938082,0.007
1684817692.5383277,140.52890994938082,0.007
1684817692.5583882,140.52890994938082,0.007
1684817692.5782087,140.52890994938082,0.007
1684817692.59841,140.52890994938082,0.007
1684817692.6184988,140.52890994938082,0.007
1684817692.63828,140.52890994938082,0.007
1684817692.6580617,140.52890994938082,0.007
1684817692.6785288,140.52890994938082,0.007
1684817692.6983495,140.52890994938082,0.007
1684817692.7181356,140.5287340639,0.007
1684817692.7375622,140.52890994938082,0.007
1684817692.7580717,140.5287340639,0.007
1684817692.7782145,140.5287340639,0.007
1684817692.798927,140.5287340639,0.007
1684817692.8183722,140.5287340639,0.007
1684817692.8393404,140.5287340639,0.007
1684817692.8582473,140.5287340639,0.007
1684817692.878129,140.5287340639,0.007
1684817692.898944,140.5287340639,0.007
1684817692.9182453,140.5287340639,0.007
1684817692.9404933,140.5287340639,0.007
1684817692.9580517,140.5286261020652,0.007
1684817692.9780912,140.5287340639,0.007
1684817692.998003,140.5287340639,0.007
1684817693.017929,140.5286261020652,0.007
1684817693.037848,140.5286261020652,0.007
1684817693.0591493,140.54778849742908,0.007
1684817693.0781035,140.54778849742908,0.007
1684817693.0981145,140.54778849742908,0.007
1684817693.11855,140.54778849742908,0.007
1684817693.1380928,140.54778849742908,0.005
1684817693.1580944,140.54778849742908,0.005
1684817693.1788986,140.54796427245398,0.005
1684817693.198106,140.54796427245398,0.005
1684817693.2182832,140.54796427245398,0.005
1684817693.2376406,140.54778849742908,0.005
1684817693.2579226,140.54796427245398,0.005
1684817693.2798414,140.54796427245398,0.005
1684817693.2984464,140.54796427245398,0.005
1684817693.3185017,140.54796427245398,0.005
1684817693.3384397,140.56480444771208,0.005
1684817693.3584538,140.56480444771208,0.005
1684817693.3782928,140.56480444771208,0.005
1684817693.399049,140.56480444771208,0.005
1684817693.4179194,140.56480444771208,0.005
1684817693.4387407,140.56480444771208,0.005
1684817693.4579258,140.56480444771208,0.005
1684817693.4778764,140.56480444771208,0.005
1684817693.498372,140.56480444771208,0.005
1684817693.5181148,140.57552264185384,0.005
1684817693.538067,140.57552264185384,0.005
1684817693.5587888,140.57552264185384,0.005
1684817693.5782917,140.57552264185384,0.005
1684817693.598444,140.57552264185384,0.005
1684817693.6189206,140.57541287110857,0.005
1684817693.6381757,140.57541287110857,0.005
1684817693.6588893,140.57541287110857,0.005
1684817693.6793516,140.57541287110857,0.005
1684817693.6982608,140.58392435910437,0.005
1684817693.7179706,140.58374669328177,0.005
1684817693.7377043,140.58374669328177,0.005
1684817693.75803,140.59219233172368,0.005
1684817693.7785318,140.59219233172368,0.005
1684817693.798605,140.59219233172368,0.005
1684817693.8186288,140.59219233172368,0.005
1684817693.8388388,140.59219233172368,0.005
1684817693.8582199,140.59219233172368,0.005
1684817693.8787239,140.59237087180543,0.005
1684817693.8988104,140.59237087180543,0.005
1684817693.918265,140.59237087180543,0.005
1684817693.9384718,140.59237087180543,0.005
1684817693.9578865,140.59226016302796,0.005
1684817693.977888,140.59226016302796,0.005
1684817693.99805,140.59226016302796,0.005
1684817694.0179865,140.60059796030995,0.005
1684817694.038018,140.60042031703327,0.005
1684817694.0583956,140.61113098569726,0.005
1684817694.0783727,140.61124081540518,0.005
1684817694.0981686,140.61124081540518,0.005
1684817694.1187742,140.61124081540518,0.005
1684817694.1380796,140.61135064545886,0.004
1684817694.1584656,140.61135064545886,0.004
1684817694.178199,140.61986918428042,0.004
1684817694.1978948,140.61975844218512,0.004
1684817694.2178202,140.6196477004412,0.004
1684817694.2375045,140.61953695904867,0.004
1684817694.257798,140.61953695904867,0.004
1684817694.2780237,140.61953695904867,0.004
1684817694.2982106,140.6193603139314,0.004
1684817694.3179085,140.6193603139314,0.004
1684817694.338197,140.6193603139314,0.004
1684817694.3579414,140.6277014645672,0.004
1684817694.3787415,140.62781134643356,0.004
1684817694.3984694,140.62781134643356,0.004
1684817694.4181397,140.62792122864582,0.004
1684817694.4382021,140.62792122864582,0.004
1684817694.4580424,140.62792122864582,0.004
1684817694.4778447,140.62792122864582,0.004
1684817694.4979186,140.62781134643356,0.004
1684817694.5181127,140.62781134643356,0.004
1684817694.5385125,140.6277014645672,0.004
1684817694.5583887,140.6277014645672,0.004
1684817694.5782528,140.6277014645672,0.004
1684817694.5983715,140.63604460860324,0.004
1684817694.6184924,140.63604460860324,0.004
1684817694.63837,140.63615451672885,0.004
1684817694.658302,140.64685762960988,0.004
1684817694.6784236,140.64685762960988,0.004
1684817694.698051,140.64685762960988,0.004
1684817694.717965,140.6469675182164,0.004
1684817694.7376919,140.64679067704188,0.004
1684817694.7579606,140.64679067704188,0.004
1684817694.779193,140.64679067704188,0.004
1684817694.7983363,140.64668167448775,0.004
1684817694.8181944,140.64668167448775,0.004
1684817694.83909,140.6465726722737,0.004
1684817694.858158,140.65491719913513,0.004
1684817694.8781593,140.6552021712114,0.004
1684817694.899003,140.66372609028687,0.004
1684817694.918029,140.66372609028687,0.004
1684817694.9382033,140.66372609028687,0.004
1684817694.9581442,140.66354870588216,0.004
1684817694.9779282,140.66365864698807,0.004
1684817694.9979856,140.66365864698807,0.004
1684817695.0180638,140.6634818279999,0.004
1684817695.0388148,140.6634818279999,0.004
1684817695.0588326,140.6634818279999,0.004
1684817695.0782027,140.6634818279999,0.004
1684817695.0981238,140.6634818279999,0.004
1684817695.1190953,140.6634818279999,0.004
1684817695.138183,140.6634818279999,0.006
1684817695.1587336,140.6634818279999,0.006
1684817695.178536,140.66365864698807,0.006
1684817695.1978908,140.66365864698807,0.006
1684817695.217951,140.6634818279999,0.006
1684817695.2375705,140.6634818279999,0.006
1684817695.2579107,140.6634818279999,0.006
1684817695.2785895,140.6634818279999,0.006
1684817695.2985685,140.6634818279999,0.006
1684817695.3187203,140.6634818279999,0.006
1684817695.339002,140.6634818279999,0.006
1684817695.3582718,140.6635908829708,0.006
1684817695.378737,140.6634818279999,0.006
1684817695.3984222,140.6633064609333,0.006
1684817695.4183877,140.6633064609333,0.006
1684817695.4383311,140.6635908829708,0.006
1684817695.4583936,140.6825260204543,0.006
1684817695.4778833,140.6825260204543,0.006
1684817695.497778,140.6825260204543,0.006
1684817695.5181055,140.6825260204543,0.006
1684817695.5384085,140.6825260204543,0.006
1684817695.5590713,140.6825260204543,0.006
1684817695.5781283,140.6825260204543,0.006
1684817695.598762,140.6825260204543,0.006
1684817695.6185539,140.6825260204543,0.006
1684817695.6381629,140.69098504056285,0.006
1684817695.6595867,140.69098504056285,0.006
1684817695.6784737,140.69098504056285,0.006
1684817695.6977856,140.6908089083817,0.006
1684817695.7177808,140.69916087122405,0.006
1684817695.7378366,140.69916087122405,0.006
1684817695.7578027,140.69933699253326,0.006
1684817695.7781487,140.69916087122405,0.006
1684817695.798065,140.69905264485539,0.006
1684817695.819132,140.70980746546002,0.006
1684817695.8387272,140.7099831635718,0.006
1684817695.8579323,140.71016031168892,0.006
1684817695.8780813,140.71016031168892,0.006
1684817695.898555,140.71004944528264,0.006
1684817695.9179602,140.70993857922736,0.006
1684817695.9388645,140.71004944528264,0.006
1684817695.9585037,140.7099831635718,0.006
1684817695.9780204,140.70980746546002,0.006
1684817695.9977815,140.7181607294232,0.006
1684817696.0180588,140.71837896818644,0.006
1684817696.0380864,140.71837896818644,0.006
1684817696.0590749,140.71855642889065,0.006
1684817696.0783162,140.71884623341583,0.006
1684817696.0986633,140.71844642233438,0.006
1684817696.118191,140.7269797061878,0.006
1684817696.1383379,140.72686878652792,0.013000000000000001
1684817696.1588125,140.7270473614331,0.013000000000000001
1684817696.1784215,140.72686878652792,0.013000000000000001
1684817696.1984549,140.72658162931558,0.013000000000000001
1684817696.2181225,140.72686878652792,0.013000000000000001
1684817696.2379098,140.72686878652792,0.013000000000000001
1684817696.2579477,140.7269797061878,0.013000000000000001
1684817696.2784264,140.7268016938759,0.013000000000000001
1684817696.2982864,140.72662513139414,0.013000000000000001
1684817696.3188426,140.72662513139414,0.013000000000000001
1684817696.338268,140.7268016938759,0.013000000000000001
1684817696.3581908,140.7268016938759,0.013000000000000001
1684817696.3787096,140.7268016938759,0.013000000000000001
1684817696.3985102,140.7268016938759,0.013000000000000001
1684817696.4183347,140.7269797061878,0.013000000000000001
1684817696.438921,140.72715916829634,0.013000000000000001
1684817696.4579513,140.72686878652792,0.013000000000000001
1684817696.477764,140.72686878652792,0.013000000000000001
1684817696.4974816,140.72658162931558,0.013000000000000001
1684817696.5180328,140.72658162931558,0.013000000000000001
1684817696.538826,140.72686878652792,0.013000000000000001
1684817696.5585184,140.72686878652792,0.013000000000000001
1684817696.57821,140.7269797061878,0.013000000000000001
1684817696.5988493,140.7269797061878,0.013000000000000001
1684817696.6188896,140.72709062619882,0.013000000000000001
1684817696.6385303,140.72691172667444,0.013000000000000001
1684817696.6583202,140.72691172667444,0.013000000000000001
1684817696.678268,140.72662513139414,0.013000000000000001
1684817696.69878,140.72651598615167,0.013000000000000001
1684817696.7177062,140.72651598615167,0.013000000000000001
1684817696.737816,140.72669166142296,0.013000000000000001
1684817696.7579992,140.72669166142296,0.013000000000000001
1684817696.7787855,140.72669166142296,0.013000000000000001
1684817696.7985418,140.72686878652792,0.013000000000000001
1684817696.8188581,140.72686878652792,0.013000000000000001
1684817696.8384428,140.73540457668494,0.013000000000000001
1684817696.8588939,140.73533695951727,0.013000000000000001
1684817696.8794382,140.73515895852714,0.013000000000000001
1684817696.8982573,140.7349824072811,0.013000000000000001
1684817696.9178557,140.74594999324688,0.013000000000000001
1684817696.9389763,140.7457726550051,0.013000000000000001
1684817696.9585097,140.74566350324454,0.013000000000000001
1684817696.9780004,140.74566350324454,0.013000000000000001
1684817696.9976726,140.74566350324454,0.013000000000000001
1684817697.017996,140.75419857890714,0.013000000000000001
1684817697.0392156,140.75419857890714,0.013000000000000001
1684817697.058666,140.7543764674593,0.013000000000000001
1684817697.0784569,140.7543764674593,0.013000000000000001
1684817697.0988114,140.75426551507525,0.013000000000000001
1684817697.1182406,140.7543764674593,0.013000000000000001
1684817697.1384232,140.7543764674593,0.004
1684817697.1589777,140.75419857890714,0.004
1684817697.1784468,140.75419857890714,0.004
1684817697.1987846,140.75402213919793,0.004
1684817697.2178717,140.75402213919793,0.004
1684817697.2379048,140.75402213919793,0.004
1684817697.2580793,140.75402213919793,0.004
1684817697.2782881,140.75402213919793,0.004
1684817697.2986267,140.75419857890714,0.004
1684817697.318757,140.75419857890714,0.004
1684817697.3382173,140.7543764674593,0.004
1684817697.3584661,140.75426551507525,0.004
1684817697.3789423,140.75426551507525,0.004
1684817697.3981256,140.75408851399118,0.004
1684817697.4187508,140.75397844942069,0.004
1684817697.438789,140.75397844942069,0.004
1684817697.4585319,140.75397844942069,0.004
1684817697.4780402,140.7538037846492,0.004
1684817697.4975147,140.7539129617536,0.004
1684817697.5176833,140.7539129617536,0.004
1684817697.5383496,140.75419857890714,0.004
1684817697.5581248,140.75402213919793,0.004
1684817697.5784278,140.75402213919793,0.004
1684817697.598523,140.75402213919793,0.004
1684817697.6179812,140.75419857890714,0.004
1684817697.6382768,140.75408851399118,0.004
1684817697.6583085,140.75408851399118,0.004
1684817697.6779315,140.76233901439215,0.004
1684817697.6981988,140.76233901439215,0.004
1684817697.7177904,140.76251511621993,0.004
1684817697.7376528,140.7708776624906,0.004
1684817697.7580245,140.7708776624906,0.004
1684817697.7783055,140.7708776624906,0.004
1684817697.799524,140.7816619883478,0.004
1684817697.8190005,140.7816619883478,0.004
1684817697.8380702,140.7816619883478,0.004
1684817697.858777,140.78177297340076,0.004
1684817697.8789911,140.78177297340076,0.004
1684817697.8984056,140.78159520866143,0.004
1684817697.9187374,140.78148511133728,0.004
1684817697.938325,140.78148511133728,0.004
1684817697.958348,140.78148511133728,0.004
1684817697.9779515,140.78137501435842,0.004
1684817697.9978306,140.78137501435842,0.004
1684817698.0180693,140.78137501435842,0.004
1684817698.0388472,140.78137501435842,0.004
1684817698.0585246,140.78155100364575,0.004
1684817698.078936,140.7816619883478,0.004
1684817698.0990632,140.78148511133728,0.004
1684817698.118694,140.78148511133728,0.004
1684817698.1393855,140.78148511133728,0.004
1684817698.1587374,140.78130968218565,0.005
1684817698.178429,140.78967363410848,0.005
1684817698.198937,140.7898490517153,0.005
1684817698.2181857,140.7898490517153,0.005
1684817698.2378104,140.7898490517153,0.005
1684817698.258037,140.7897389285043,0.005
1684817698.2783816,140.78991490594862,0.005
1684817698.2985668,140.78991490594862,0.005
1684817698.318011,140.78991490594862,0.005
1684817698.3379416,140.78991490594862,0.005
1684817698.3590596,140.78991490594862,0.005
1684817698.378796,140.78991490594862,0.005
1684817698.3983083,140.78991490594862,0.005
1684817698.4187558,140.78991490594862,0.005
1684817698.4384956,140.79002591709417,0.005
1684817698.4582493,140.7898490517153,0.005
1684817698.478079,140.7982149848597,0.005
1684817698.4978893,140.7982149848597,0.005
1684817698.5179653,140.7982149848597,0.005
1684817698.538719,140.79810483541186,0.005
1684817698.5585544,140.81731442597373,0.005
1684817698.5791297,140.81731442597373,0.005
1684817698.59839,140.81731442597373,0.005
1684817698.6179862,140.81731442597373,0.005
1684817698.638741,140.81731442597373,0.005
1684817698.6585295,140.81731442597373,0.005
1684817698.678243,140.81731442597373,0.005
1684817698.6983495,140.81731442597373,0.005
1684817698.7179205,140.81731442597373,0.005
1684817698.7378628,140.81713857296486,0.005
1684817698.7577477,140.81713857296486,0.005
1684817698.7779574,140.82568366614947,0.005
1684817698.7984579,140.82568366614947,0.005
1684817698.818989,140.82568366614947,0.005
1684817698.838306,140.82579473634203,0.005
1684817698.8582137,140.82579473634203,0.005
1684817698.8784337,140.82579473634203,0.005
1684817698.8983543,140.82579473634203,0.005
1684817698.9187667,140.82568366614947,0.005
1684817698.938374,140.82568366614947,0.005
1684817698.958306,140.82568366614947,0.005
1684817698.9778633,140.82568366614947,0.005
1684817698.997859,140.82568366614947,0.005
1684817699.018065,140.82579473634203,0.005
1684817699.0388107,140.8340548990711,0.005
1684817699.0584362,140.8340548990711,0.005
1684817699.078746,140.83416599570907,0.005
1684817699.0985544,140.83416599570907,0.005
1684817699.1181898,140.83416599570907,0.005
1684817699.1387866,140.83416599570907,0.002
1684817699.1584213,140.83416599570907,0.002
1684817699.178256,140.8340548990711,0.002
1684817699.198385,140.8340548990711,0.002
1684817699.2180943,140.8340548990711,0.002
1684817699.2379272,140.8340548990711,0.002
1684817699.2580218,140.8340548990711,0.002
1684817699.2783158,140.8340548990711,0.002
1684817699.2989185,140.83416599570907,0.002
1684817699.318942,140.83416599570907,0.002
1684817699.3379934,140.83416599570907,0.002
1684817699.3587124,140.83416599570907,0.002
1684817699.3785965,140.83416599570907,0.002
1684817699.3982828,140.83416599570907,0.002
1684817699.418669,140.83416599570907,0.002
1684817699.4383574,140.83416599570907,0.002
1684817699.458372,140.83416599570907,0.002
1684817699.4780262,140.83416599570907,0.002
1684817699.4978929,140.83416599570907,0.002
1684817699.5179796,140.83416599570907,0.002
1684817699.5386763,140.83416599570907,0.002
1684817699.558124,140.83416599570907,0.002
1684817699.5787244,140.834277092698,0.002
1684817699.599008,140.834277092698,0.002
1684817699.6185725,140.834277092698,0.002
1684817699.638819,140.834277092698,0.002
1684817699.658563,140.834277092698,0.002
1684817699.6784298,140.83409948628753,0.002
1684817699.6988919,140.834277092698,0.002
1684817699.7178762,140.834277092698,0.002
1684817699.737876,140.83409948628753,0.002
1684817699.7578814,140.83409948628753,0.002
1684817699.7782633,140.834277092698,0.002
1684817699.798863,140.834277092698,0.002
1684817699.8182065,140.834277092698,0.002
1684817699.838184,140.834277092698,0.002
1684817699.8579597,140.83416599570907,0.002
1684817699.878249,140.83416599570907,0.002
1684817699.8985286,140.83416599570907,0.002
1684817699.9182718,140.83398927792157,0.002
1684817699.938471,140.83416599570907,0.002
1684817699.9580092,140.83416599570907,0.002
1684817699.9779038,140.85319734984134,0.002
1684817699.9979274,140.85319734984134,0.002
1684817700.0176773,140.85319734984134,0.002
1684817700.0383782,140.85319734984134,0.002
1684817700.0580757,140.85319734984134,0.002
1684817700.079116,140.85319734984134,0.002
1684817700.0986454,140.85319734984134,0.002
1684817700.11817,140.85319734984134,0.002
1684817700.1388676,140.85319734984134,0.002
1684817700.1590064,140.85319734984134,0.002
1684817700.1783755,140.85319734984134,0.002
1684817700.1985955,140.85308624710532,0.002
1684817700.217873,140.85308624710532,0.002
1684817700.2377305,140.85308624710532,0.002
1684817700.2576387,140.85308624710532,0.002
1684817700.2780645,140.85308624710532,0.002
1684817700.2982776,140.85319734984134,0.002
1684817700.318868,140.85319734984134,0.002
1684817700.3383667,140.85319734984134,0.002
1684817700.3590407,140.8615719503238,0.002
1684817700.3781903,140.8615719503238,0.002
1684817700.3979573,140.8614608211499,0.002
1684817700.4189107,140.8614608211499,0.002
1684817700.4387531,140.8614608211499,0.002
1684817700.4582634,140.8614608211499,0.002
1684817700.4780982,140.8614608211499,0.002
1684817700.4979277,140.86983738793793,0.002
1684817700.5180464,140.86983738793793,0.002
1684817700.5390022,140.86983738793793,0.002
1684817700.5584474,140.86983738793793,0.002
1684817700.5787654,140.86983738793793,0.002
1684817700.598513,140.86983738793793,0.002
1684817700.6179998,140.86983738793793,0.002
1684817700.6388798,140.86983738793793,0.002
1684817700.6590486,140.86983738793793,0.002
1684817700.6790502,140.86983738793793,0.002
1684817700.6987014,140.86983738793793,0.002
1684817700.7179124,140.86983738793793,0.002
1684817700.737966,140.86983738793793,0.002
1684817700.7585368,140.86983738793793,0.002
1684817700.7786396,140.86983738793793,0.002
1684817700.79852,140.86983738793793,0.002
1684817700.8179412,140.86983738793793,0.002
1684817700.83889,140.86983738793793,0.002
1684817700.857858,140.86983738793793,0.002
1684817700.8782518,140.86983738793793,0.002
1684817700.8984644,140.86983738793793,0.002
1684817700.9185946,140.86983738793793,0.002
1684817700.9391844,140.86983738793793,0.002
1684817700.9588811,140.86983738793793,0.002
1684817700.978003,140.86983738793793,0.002
1684817700.9979827,140.86983738793793,0.002
1684817701.0180051,140.86983738793793,0.002
1684817701.039034,140.86983738793793,0.002
1684817701.0591323,140.86983738793793,0.002
1684817701.0788562,140.86983738793793,0.002
1684817701.0991068,140.86983738793793,0.002
1684817701.1189914,140.86983738793793,0.002
1684817701.1390274,140.86983738793793,0.002
1684817701.1591167,140.86983738793793,0.002
1684817701.1788116,140.86983738793793,0.002
1684817701.1986392,140.86983738793793,0.002
1684817701.2177672,140.86983738793793,0.002
1684817701.2379665,140.86983738793793,0.002
1684817701.2579625,140.86983738793793,0.002
1684817701.27819,140.86983738793793,0.002
1684817701.2982664,140.86983738793793,0.002
1684817701.318064,140.86983738793793,0.002
1684817701.338826,140.86983738793793,0.002
1684817701.3586068,140.86983738793793,0.002
1684817701.3785596,140.86983738793793,0.002
1684817701.3986955,140.86983738793793,0.002
1684817701.418139,140.86983738793793,0.002
1684817701.4386802,140.86983738793793,0.002
1684817701.4586527,140.86983738793793,0.002
1684817701.4780457,140.86983738793793,0.002
1684817701.4990926,140.86983738793793,0.002
1684817701.5191362,140.86983738793793,0.002
1684817701.538628,140.86983738793793,0.002
1684817701.5586963,140.86983738793793,0.002
1684817701.578511,140.86983738793793,0.002
1684817701.598516,140.86983738793793,0.002
1684817701.6186182,140.86983738793793,0.002
1684817701.6384802,140.86983738793793,0.002
1684817701.6584492,140.86983738793793,0.002
1684817701.677752,140.86983738793793,0.002
1684817701.6979685,140.86983738793793,0.002
1684817701.7179847,140.86983738793793,0.002
1684817701.738548,140.86983738793793,0.002
1684817701.7588315,140.86983738793793,0.002
1684817701.7786062,140.86983738793793,0.002
1684817701.7986457,140.86983738793793,0.002
1684817701.8185933,140.86983738793793,0.002
1684817701.8386874,140.86983738793793,0.002
1684817701.8584201,140.86983738793793,0.002
