time,imu_heading,gspeed
1684817091.3936286,142.90023663526134,0.009000000000000001
1684817091.413067,142.90023663526134,0.009000000000000001
1684817091.4326406,142.90005144265228,0.009000000000000001
1684817091.452703,142.89991798243247,0.009000000000000001
1684817091.4735243,142.89991798243247,0.009000000000000001
1684817091.4937944,142.89991798243247,0.009000000000000001
1684817091.5134597,142.89991798243247,0.009000000000000001
1684817091.533642,142.90005144265228,0.009000000000000001
1684817091.553145,142.90005144265228,0.009000000000000001
1684817091.5737677,142.90005144265228,0.009000000000000001
1684817091.593771,142.899867630913,0.009000000000000001
1684817091.613405,142.899867630913,0.009000000000000001
1684817091.6330516,142.89968520008122,0.009000000000000001
1684817091.6527398,142.89968520008122,0.009000000000000001
1684817091.67244,142.89968520008122,0.009000000000000001
1684817091.6926825,142.90000017781128,0.009000000000000001
1684817091.712589,142.899867630913,0.009000000000000001
1684817091.7327626,142.9001849033423,0.009000000000000001
1684817091.75315,142.9001849033423,0.009000000000000001
1684817091.7728288,142.90037100973683,0.009000000000000001
1684817091.7930295,142.90037100973683,0.009000000000000001
1684817091.8136644,142.90005144265228,0.009000000000000001
1684817091.8330784,142.90005144265228,0.009000000000000001
1684817091.8535912,142.90005144265228,0.009000000000000001
1684817091.873722,142.899867630913,0.011
1684817091.8930695,142.899867630913,0.011
1684817091.9127588,142.90000017781128,0.011
1684817091.9325728,142.90000017781128,0.011
1684817091.9527314,142.90013272517336,0.011
1684817091.972935,142.90013272517336,0.011
1684817091.993076,142.9003183645026,0.011
1684817092.0134904,142.8916544201126,0.011
1684817092.0331602,142.8915209894792,0.011
1684817092.052608,142.8915209894792,0.011
1684817092.0730586,142.8915209894792,0.011
1684817092.0931292,142.8915209894792,0.011
1684817092.1138167,142.8915209894792,0.011
1684817092.1331623,142.8915209894792,0.011
1684817092.153071,142.8915209894792,0.011
1684817092.1727152,142.8913362429769,0.011
1684817092.1923733,142.8913362429769,0.011
1684817092.2126794,142.8913362429769,0.011
1684817092.2328134,142.89146876002084,0.011
1684817092.253797,142.8916544201126,0.011
1684817092.273167,142.8916544201126,0.011
1684817092.2936656,142.89178785121612,0.011
1684817092.31298,142.89146876002084,0.011
1684817092.333641,142.89146876002084,0.011
1684817092.3536575,142.89146876002084,0.011
1684817092.3730173,142.89146876002084,0.011
1684817092.3934884,142.89146876002084,0.011
1684817092.4127226,142.89146876002084,0.011
1684817092.4326506,142.88126647589635,0.011
1684817092.4526994,142.88126647589635,0.011
1684817092.472753,142.88126647589635,0.011
1684817092.4925988,142.88126647589635,0.011
1684817092.5130332,142.88139902071674,0.011
1684817092.5334334,142.88153156600126,0.011
1684817092.5534542,142.87286865119228,0.011
1684817092.5737777,142.87273613624222,0.011
1684817092.5928984,142.87278941532765,0.011
1684817092.6136594,142.8726036217562,0.011
1684817092.6333208,142.87278941532765,0.011
1684817092.6532345,142.8726036217562,0.011
1684817092.6727777,142.87278941532765,0.011
1684817092.692544,142.87278941532765,0.011
1684817092.71244,142.87278941532765,0.011
1684817092.733139,142.87278941532765,0.011
1684817092.7533739,142.8729228433891,0.011
1684817092.7731779,142.8729228433891,0.011
1684817092.7936857,142.8729228433891,0.011
1684817092.8134937,142.8729228433891,0.011
1684817092.8337064,142.8729228433891,0.011
1684817092.8535233,142.87305627192103,0.011
1684817092.874246,142.8729228433891,0.011
1684817092.893725,142.87278941532765,0.007
1684817092.9127355,142.8641285645731,0.007
1684817092.9327662,142.86431576085937,0.007
1684817092.9527092,142.86431576085937,0.007
1684817092.972858,142.86399516752087,0.007
1684817092.9936056,142.8641285645731,0.007
1684817093.0127857,142.8641285645731,0.007
1684817093.0332985,142.8642619620957,0.007
1684817093.053283,142.86445007174245,0.007
1684817093.0734847,142.86445007174245,0.007
1684817093.0930555,142.8641285645731,0.007
1684817093.1134152,142.8642619620957,0.007
1684817093.132877,142.8639427502942,0.007
1684817093.1530428,142.8639427502942,0.007
1684817093.172495,142.8639427502942,0.007
1684817093.1924555,142.8639427502942,0.007
1684817093.213197,142.86399516752087,0.007
1684817093.2333028,142.86399516752087,0.007
1684817093.2541337,142.86418145045315,0.007
1684817093.2735734,142.8645043391149,0.007
1684817093.2930088,142.86463956335223,0.007
1684817093.313559,142.86463956335223,0.007
1684817093.3332577,142.86445007174245,0.007
1684817093.352919,142.86445007174245,0.007
1684817093.3736181,142.8642619620957,0.007
1684817093.3936071,142.8639427502942,0.007
1684817093.4128797,142.8639427502942,0.007
1684817093.4326344,142.86362674773497,0.007
1684817093.4527307,142.84494091620002,0.007
1684817093.4727147,142.84525934458424,0.007
1684817093.4935915,142.84525934458424,0.007
1684817093.5132496,142.8455809830394,0.007
1684817093.5331814,142.8455809830394,0.007
1684817093.5537505,142.8455809830394,0.007
1684817093.5728917,142.8455809830394,0.007
1684817093.5936003,142.8455809830394,0.007
1684817093.6132429,142.84539273900776,0.007
1684817093.6331623,142.8450733968134,0.007
1684817093.6535375,142.8450733968134,0.007
1684817093.6727595,142.8450733968134,0.007
1684817093.692563,142.8450733968134,0.007
1684817093.7127802,142.84525934458424,0.007
1684817093.7331288,142.84525934458424,0.007
1684817093.7535598,142.84525934458424,0.007
1684817093.7737658,142.84525934458424,0.007
1684817093.7930582,142.8455809830394,0.007
1684817093.8136039,142.8455809830394,0.007
1684817093.8336287,142.8455809830394,0.007
1684817093.8530543,142.8455809830394,0.007
1684817093.8734326,142.84525934458424,0.006
1684817093.8932972,142.84525934458424,0.006
1684817093.9130127,142.8450733968134,0.006
1684817093.932835,142.8450733968134,0.006
1684817093.9526205,142.8450733968134,0.006
1684817093.9727297,142.8450733968134,0.006
1684817093.9936247,142.84520587789106,0.006
1684817094.013422,142.84539273900776,0.006
1684817094.0337772,142.84525934458424,0.006
1684817094.0537016,142.84525934458424,0.006
1684817094.073275,142.84525934458424,0.006
1684817094.0937424,142.84525934458424,0.006
1684817094.1135042,142.84525934458424,0.006
1684817094.1333013,142.84525934458424,0.006
1684817094.1535985,142.8450733968134,0.006
1684817094.1725717,142.83628317278252,0.006
1684817094.1925578,142.8364682280752,0.006
1684817094.212683,142.8364682280752,0.006
1684817094.233238,142.8366015914774,0.006
1684817094.2536569,142.8366015914774,0.006
1684817094.2735775,142.8366015914774,0.006
1684817094.2932277,142.8366015914774,0.006
1684817094.3136075,142.83692321994297,0.006
1684817094.333716,142.83692321994297,0.006
1684817094.353966,142.8367349553502,0.006
1684817094.3736672,142.8367349553502,0.006
1684817094.3933213,142.8366015914774,0.006
1684817094.4132771,142.8366015914774,0.006
1684817094.4326935,142.83641562305417,0.006
1684817094.4527209,142.83641562305417,0.006
1684817094.472865,142.8366015914774,0.006
1684817094.4937708,142.8366015914774,0.006
1684817094.5133018,142.8366015914774,0.006
1684817094.5335999,142.8366015914774,0.006
1684817094.5530288,142.8366015914774,0.006
1684817094.5731828,142.8367349553502,0.006
1684817094.593766,142.83692321994297,0.006
1684817094.6129699,142.8367349553502,0.006
1684817094.633627,142.8367349553502,0.006
1684817094.6537764,142.8367349553502,0.006
1684817094.6728797,142.8366015914774,0.006
1684817094.6926332,142.83641562305417,0.006
1684817094.7127175,142.83641562305417,0.006
1684817094.733233,142.83641562305417,0.006
1684817094.7536983,142.83641562305417,0.006
1684817094.7736244,142.8366015914774,0.006
1684817094.793869,142.8366015914774,0.006
1684817094.8136966,142.8366015914774,0.006
1684817094.832909,142.8366015914774,0.006
1684817094.8537645,142.8366015914774,0.006
1684817094.8737845,142.8367349553502,0.006
1684817094.8931193,142.8367349553502,0.009000000000000001
1684817094.912899,142.8367349553502,0.009000000000000001
1684817094.932537,142.83654807379003,0.009000000000000001
1684817094.9524035,142.83654807379003,0.009000000000000001
1684817094.9732823,142.82807915462757,0.009000000000000001
1684817094.9936538,142.82807915462757,0.009000000000000001
1684817095.013926,142.82807915462757,0.009000000000000001
1684817095.0335295,142.82807915462757,0.009000000000000001
1684817095.0530076,142.82807915462757,0.009000000000000001
1684817095.0735362,142.82807915462757,0.009000000000000001
1684817095.0937705,142.82826743975855,0.009000000000000001
1684817095.1131077,142.82807915462757,0.009000000000000001
1684817095.1335874,142.82826743975855,0.009000000000000001
1684817095.1533675,142.82826743975855,0.009000000000000001
1684817095.1725817,142.82813319351007,0.009000000000000001
1684817095.1925294,142.82794582130106,0.009000000000000001
1684817095.2124717,142.82807915462757,0.009000000000000001
1684817095.2326138,142.82807915462757,0.009000000000000001
1684817095.2532308,142.82807915462757,0.009000000000000001
1684817095.272851,142.82826743975855,0.009000000000000001
1684817095.2936232,142.82826743975855,0.009000000000000001
1684817095.3138022,142.82826743975855,0.009000000000000001
1684817095.333488,142.82826743975855,0.009000000000000001
1684817095.3531663,142.82813319351007,0.009000000000000001
1684817095.3729022,142.82813319351007,0.009000000000000001
1684817095.3934479,142.82813319351007,0.009000000000000001
1684817095.4129505,142.82813319351007,0.009000000000000001
1684817095.4326196,142.82813319351007,0.009000000000000001
1684817095.4526048,142.82813319351007,0.009000000000000001
1684817095.472755,142.82813319351007,0.009000000000000001
1684817095.4935677,142.82813319351007,0.009000000000000001
1684817095.5137224,142.82813319351007,0.009000000000000001
1684817095.5336752,142.82813319351007,0.009000000000000001
1684817095.5530956,142.82813319351007,0.009000000000000001
1684817095.5726287,142.82826743975855,0.009000000000000001
1684817095.593041,142.82826743975855,0.009000000000000001
1684817095.613453,142.82826743975855,0.009000000000000001
1684817095.6333783,142.82826743975855,0.009000000000000001
1684817095.6531086,142.82813319351007,0.009000000000000001
1684817095.6725526,142.80926101839745,0.009000000000000001
1684817095.6928914,142.8090735118032,0.009000000000000001
1684817095.7127335,142.8090735118032,0.009000000000000001
1684817095.732711,142.8090735118032,0.009000000000000001
1684817095.753724,142.8090735118032,0.009000000000000001
1684817095.773298,142.80920684195738,0.009000000000000001
1684817095.7934892,142.80920684195738,0.009000000000000001
1684817095.8133364,142.80920684195738,0.009000000000000001
1684817095.8332882,142.80934017258244,0.009000000000000001
1684817095.8536232,142.80934017258244,0.009000000000000001
1684817095.8732107,142.80934017258244,0.008
1684817095.8930829,142.80934017258244,0.008
1684817095.9130108,142.80920684195738,0.008
1684817095.932586,142.80901980652604,0.008
1684817095.9527009,142.80901980652604,0.008
1684817095.9729342,142.80901980652604,0.008
1684817095.9927492,142.80901980652604,0.008
1684817096.0135808,142.80901980652604,0.008
1684817096.033129,142.80901980652604,0.008
1684817096.0529072,142.80901980652604,0.008
1684817096.0736156,142.80901980652604,0.008
1684817096.0928776,142.80901980652604,0.008
1684817096.1135094,142.80901980652604,0.008
1684817096.133236,142.80901980652604,0.008
1684817096.152824,142.80901980652604,0.008
1684817096.1727393,142.80901980652604,0.008
1684817096.1923673,142.80901980652604,0.008
1684817096.2127113,142.80901980652604,0.008
1684817096.2335167,142.80901980652604,0.008
1684817096.2537038,142.80901980652604,0.008
1684817096.2731757,142.80883415519625,0.008
1684817096.293634,142.80901980652604,0.008
1684817096.313102,142.80901980652604,0.008
1684817096.3336158,142.80901980652604,0.008
1684817096.3535924,142.8091522242378,0.008
1684817096.3730178,142.80901980652604,0.008
1684817096.3930855,142.80901980652604,0.008
1684817096.4129477,142.80901980652604,0.008
1684817096.4323852,142.80901980652604,0.008
1684817096.4523828,142.80901980652604,0.008
1684817096.472944,142.80901980652604,0.008
1684817096.4932854,142.80901980652604,0.008
1684817096.5142639,142.80901980652604,0.008
1684817096.5331671,142.80901980652604,0.008
1684817096.5529494,142.80883415519625,0.008
1684817096.5740488,142.80883415519625,0.008
1684817096.5931988,142.80901980652604,0.008
1684817096.613651,142.80901980652604,0.008
1684817096.6335285,142.80901980652604,0.008
1684817096.6529462,142.80036708764004,0.008
1684817096.6728241,142.80036708764004,0.008
1684817096.6924384,142.80036708764004,0.008
1684817096.7127926,142.80036708764004,0.008
1684817096.7334175,142.80036708764004,0.008
1684817096.7536166,142.80036708764004,0.008
1684817096.7733362,142.80055414343684,0.008
1684817096.7936556,142.80036708764004,0.008
1684817096.81291,142.80036708764004,0.008
1684817096.833363,142.80036708764004,0.008
1684817096.8538198,142.80036708764004,0.008
1684817096.8732078,142.80036708764004,0.008
1684817096.8936574,142.80055414343684,0.005
1684817096.9132323,142.8004994750026,0.005
1684817096.9326522,142.80036708764004,0.005
1684817096.9527025,142.80036708764004,0.005
1684817096.9727485,142.80036708764004,0.005
1684817096.9929354,142.80036708764004,0.005
1684817097.013596,142.80036708764004,0.005
1684817097.0328798,142.80036708764004,0.005
1684817097.0532055,142.80036708764004,0.005
1684817097.0736637,142.80036708764004,0.005
1684817097.093001,142.80036708764004,0.005
1684817097.1135755,142.80036708764004,0.005
1684817097.133122,142.80036708764004,0.005
1684817097.1531353,142.80055414343684,0.005
1684817097.1727638,142.80055414343684,0.005
1684817097.1925066,142.80055414343684,0.005
1684817097.2127566,142.80055414343684,0.005
1684817097.2330842,142.80055414343684,0.005
1684817097.253429,142.80055414343684,0.005
1684817097.2736082,142.80055414343684,0.005
1684817097.2942483,142.80055414343684,0.005
1684817097.312617,142.80055414343684,0.005
1684817097.3335986,142.80055414343684,0.005
1684817097.3533642,142.80055414343684,0.005
1684817097.3729227,142.80055414343684,0.005
1684817097.3935852,142.7920918885587,0.005
1684817097.4132555,142.7920918885587,0.005
1684817097.432678,142.79195770703348,0.005
1684817097.4527137,142.79195770703348,0.005
1684817097.47271,142.79195770703348,0.005
1684817097.493226,142.79195770703348,0.005
1684817097.5137684,142.79195770703348,0.005
1684817097.5332592,142.79195770703348,0.005
1684817097.5535972,142.79195770703348,0.005
1684817097.5736842,142.79195770703348,0.005
1684817097.5932083,142.79195770703348,0.005
1684817097.6130228,142.79195770703348,0.005
1684817097.6330645,142.79195770703348,0.005
1684817097.6530874,142.79195770703348,0.005
1684817097.672569,142.79195770703348,0.005
1684817097.6926308,142.79195770703348,0.005
1684817097.7128296,142.79177015907905,0.005
1684817097.7332873,142.79177015907905,0.005
1684817097.752986,142.79177015907905,0.005
1684817097.773192,142.79177015907905,0.005
1684817097.7937846,142.79195770703348,0.005
1684817097.8131301,142.79195770703348,0.005
1684817097.8335085,142.79195770703348,0.005
1684817097.8534982,142.7732166353614,0.005
1684817097.8732994,142.78344317659779,0.005
1684817097.8935235,142.77340661531423,0.009000000000000001
1684817097.9133205,142.77340661531423,0.009000000000000001
1684817097.9326148,142.77340661531423,0.009000000000000001
1684817097.9527025,142.77340661531423,0.009000000000000001
1684817097.97279,142.77340661531423,0.009000000000000001
1684817097.9935668,142.77340661531423,0.009000000000000001
1684817098.013726,142.77340661531423,0.009000000000000001
1684817098.0337758,142.77340661531423,0.009000000000000001
1684817098.0533292,142.77340661531423,0.009000000000000001
1684817098.0739412,142.77340661531423,0.009000000000000001
1684817098.09356,142.77340661531423,0.009000000000000001
1684817098.1135173,142.77340661531423,0.009000000000000001
1684817098.1337242,142.77340661531423,0.009000000000000001
1684817098.1528606,142.77340661531423,0.009000000000000001
1684817098.1722867,142.77340661531423,0.009000000000000001
1684817098.1923046,142.77340661531423,0.009000000000000001
1684817098.2126827,142.77340661531423,0.009000000000000001
1684817098.233739,142.77340661531423,0.009000000000000001
1684817098.253876,142.77340661531423,0.009000000000000001
1684817098.27394,142.77340661531423,0.009000000000000001
1684817098.2936738,142.77340661531423,0.009000000000000001
1684817098.313227,142.77340661531423,0.009000000000000001
1684817098.332565,142.77340661531423,0.009000000000000001
1684817098.352678,142.77340661531423,0.009000000000000001
1684817098.373291,142.77340661531423,0.009000000000000001
1684817098.3936021,142.77340661531423,0.009000000000000001
1684817098.4124832,142.77340661531423,0.009000000000000001
1684817098.4325855,142.77340661531423,0.009000000000000001
1684817098.4526389,142.77340661531423,0.009000000000000001
1684817098.4732857,142.77340661531423,0.009000000000000001
1684817098.4937572,142.77340661531423,0.009000000000000001
1684817098.5137427,142.77340661531423,0.009000000000000001
1684817098.5337634,142.77340661531423,0.009000000000000001
1684817098.553435,142.77340661531423,0.009000000000000001
1684817098.5737872,142.77340661531423,0.009000000000000001
1684817098.593687,142.77340661531423,0.009000000000000001
1684817098.613259,142.77340661531423,0.009000000000000001
1684817098.6339126,142.77340661531423,0.009000000000000001
1684817098.6528323,142.77340661531423,0.009000000000000001
1684817098.6726387,142.77340661531423,0.009000000000000001
1684817098.6929271,142.77340661531423,0.009000000000000001
1684817098.7132432,142.77340661531423,0.009000000000000001
1684817098.733164,142.77340661531423,0.009000000000000001
1684817098.7533197,142.77340661531423,0.009000000000000001
1684817098.7728589,142.77340661531423,0.009000000000000001
1684817098.7936704,142.77340661531423,0.009000000000000001
