time,heading,gps_heading,speeed,gspeed,gear
1684582880.571834,51.984008058221065,51.984008058221065,8.0,7.5168,0
1684582880.5916405,51.92704981659085,51.92704981659085,8.0,7.5168,0
1684582880.6113014,51.86225915605823,51.86225915605823,8.0,7.5168,0
1684582880.6316097,51.8167113514742,51.8167113514742,8.0,7.5168,0
1684582880.6514082,51.74405122152919,51.74405122152919,7.400000095367432,7.5168,0
1684582880.6713989,51.6895765711391,51.6895765711391,7.400000095367432,7.5168,0
1684582880.6916447,51.62715918835468,51.62715918835468,7.400000095367432,7.5168,0
1684582880.711375,51.572668234771754,51.572668234771754,7.400000095367432,7.5168,0
1684582880.731737,51.54720424739946,51.54720424739946,7.400000095367432,7.5168,0
1684582880.7513416,51.51170989721692,51.51170989721692,5.5,7.5168,0
1684582880.7710814,51.485917638010875,51.485917638010875,5.5,7.5168,0
1684582880.7916548,51.47960324160135,51.47960324160135,5.5,7.5168,0
1684582880.811502,51.484336435496004,51.484336435496004,5.5,7.5168,0
1684582880.8318837,51.4966470276259,51.4966470276259,5.5,7.5168,0
1684582880.8518047,51.50973092667971,51.50973092667971,3.700000047683716,7.5168,0
1684582880.8717725,51.53821495391719,51.53821495391719,3.700000047683716,7.5168,0
1684582880.8919086,52.564160000000015,52.564160000000015,3.700000047683716,4.1579999999999995,0
1684582880.9119587,52.564160000000015,52.564160000000015,2.4000000953674316,4.1579999999999995,0
1684582880.9317682,52.564160000000015,52.564160000000015,2.4000000953674316,4.1579999999999995,0
1684582880.9523046,52.564160000000015,52.564160000000015,2.4000000953674316,4.1579999999999995,0
1684582880.9721825,52.564160000000015,52.564160000000015,2.4000000953674316,4.1579999999999995,0
1684582880.991749,52.564160000000015,52.564160000000015,2.4000000953674316,4.1579999999999995,0
1684582881.0122583,52.564160000000015,52.564160000000015,1.2000000476837158,4.1579999999999995,0
1684582881.0312643,52.564160000000015,52.564160000000015,1.2000000476837158,4.1579999999999995,0
1684582881.0520697,52.564160000000015,52.564160000000015,1.2000000476837158,4.1579999999999995,0
1684582881.071876,52.564160000000015,52.564160000000015,1.2000000476837158,4.1579999999999995,0
1684582881.091525,52.56352404670824,52.56352404670824,1.2000000476837158,4.1579999999999995,0
1684582881.1116512,52.59149500122345,52.59149500122345,0.0,4.1579999999999995,0
1684582881.132151,52.60108950860317,52.60108950860317,0.0,4.1579999999999995,0
1684582881.1514833,52.63801940054921,52.63801940054921,0.0,4.1579999999999995,0
1684582881.1716068,52.666571127080175,52.666571127080175,0.0,4.1579999999999995,0
1684582881.191322,52.69414498876546,52.69414498876546,0.0,4.1579999999999995,0
1684582881.2116594,52.7031820532205,52.7031820532205,0.0,4.1579999999999995,0
1684582881.2322505,52.702332712608666,52.702332712608666,0.0,4.1579999999999995,0
1684582881.2515013,52.70273812982887,52.70273812982887,0.0,4.1579999999999995,0
1684582881.2718718,52.703429325037604,52.703429325037604,0.0,4.1579999999999995,0
1684582881.2918565,52.70526085582466,52.70526085582466,0.0,4.1579999999999995,0
1684582881.311407,52.69867291568539,52.69867291568539,0.0,4.1579999999999995,0
1684582881.331737,52.70937055374915,52.70937055374915,0.0,4.1579999999999995,0
1684582881.352068,52.728418967250036,52.728418967250036,0.0,4.1579999999999995,0
1684582881.3716712,52.73824549893607,52.73824549893607,0.0,4.1579999999999995,0
1684582881.392203,52.755790636849326,52.755790636849326,0.0,4.1579999999999995,0
1684582881.4116006,52.77472683004834,52.77472683004834,0.0,4.1579999999999995,0
1684582881.4315898,52.77539467936279,52.77539467936279,0.0,4.1579999999999995,0
1684582881.4522302,52.77633115874977,52.77633115874977,0.0,4.1579999999999995,0
1684582881.471585,52.77681065905014,52.77681065905014,0.0,4.1579999999999995,0
1684582881.4918327,52.77760159927283,52.77760159927283,0.0,4.1579999999999995,0
1684582881.5121987,52.79693645958383,52.79693645958383,0.0,4.1579999999999995,0
1684582881.5315812,52.7888646763964,52.7888646763964,0.0,4.1579999999999995,0
1684582881.551647,52.78039081125962,52.78039081125962,0.0,4.1579999999999995,0
1684582881.571865,52.772979142569795,52.772979142569795,0.0,4.1579999999999995,0
1684582881.5917754,52.765265135347846,52.765265135347846,0.0,4.1579999999999995,0
1684582881.612127,52.75640431081459,52.75640431081459,0.0,4.1579999999999995,0
1684582881.6315863,52.74795422738558,52.74795422738558,0.0,4.1579999999999995,0
1684582881.6517286,52.74848870896065,52.74848870896065,0.0,4.1579999999999995,0
1684582881.672158,52.73010609625078,52.73010609625078,0.0,4.1579999999999995,0
1684582881.691562,52.73106077056033,52.73106077056033,0.0,4.1579999999999995,0
1684582881.7118294,52.73130247489701,52.73130247489701,0.0,4.1579999999999995,0
1684582881.732136,52.73175954461573,52.73175954461573,0.0,4.1579999999999995,0
1684582881.7519054,52.72200927137277,52.72200927137277,0.0,4.1579999999999995,0
1684582881.7713118,52.73099193594638,52.73099193594638,0.0,4.1579999999999995,0
1684582881.791902,52.73060837125905,52.73060837125905,0.0,4.1579999999999995,0
1684582881.811686,52.7387983686005,52.7387983686005,0.0,4.1579999999999995,0
1684582881.8327363,52.72928201300164,52.72928201300164,0.0,4.1579999999999995,0
1684582881.8514977,52.72928201300164,52.72928201300164,0.0,4.1579999999999995,0
1684582881.871357,52.720422383982964,52.720422383982964,0.0,0.18,0
1684582881.8922803,52.72039228439451,52.72039228439451,0.0,0.18,0
1684582881.9115093,52.72036012979126,52.72036012979126,0.0,0.18,0
1684582881.932494,52.71963495118305,52.71963495118305,0.0,0.18,0
1684582881.9518034,52.719352843272475,52.719352843272475,0.0,0.18,0
1684582881.9710867,52.737821719829924,52.737821719829924,0.0,0.18,0
1684582881.991831,52.72889312029352,52.72889312029352,0.0,0.18,0
1684582882.0117528,52.72860424692709,52.72860424692709,0.0,0.18,0
1684582882.0317583,52.72873645421629,52.72873645421629,0.0,0.18,0
1684582882.0519474,52.728439667005176,52.728439667005176,0.0,0.18,0
1684582882.0714116,52.728554586618145,52.728554586618145,0.0,0.18,0
1684582882.091552,52.72871879073736,52.72871879073736,0.0,0.18,0
1684582882.1117973,52.719886805770216,52.719886805770216,0.0,0.18,0
1684582882.1314523,52.71925612864263,52.71925612864263,0.0,0.18,0
1684582882.1521738,52.719038900751485,52.719038900751485,0.0,0.18,0
1684582882.1721337,52.718634525034474,52.718634525034474,0.0,0.18,0
1684582882.1914136,52.7184209059931,52.7184209059931,0.0,0.18,0
1684582882.2119253,52.71823334613555,52.71823334613555,0.0,0.18,0
1684582882.2315142,52.7184460375328,52.7184460375328,0.0,0.18,0
1684582882.251428,52.7184460375328,52.7184460375328,0.0,0.18,0
1684582882.2730465,52.71866006957666,52.71866006957666,0.0,0.18,0
1684582882.291436,52.71866006957666,52.71866006957666,0.0,0.18,0
1684582882.3114107,52.718634525034474,52.718634525034474,0.0,0.18,0
1684582882.3322928,52.718608466739255,52.718608466739255,0.0,0.18,0
1684582882.3513944,52.71818339542207,52.71818339542207,0.0,0.18,0
1684582882.3721416,52.71794753807302,52.71794753807302,0.0,0.18,0
1684582882.3921118,52.718104616375086,52.718104616375086,0.0,0.18,0
1684582882.4117253,52.718049528240215,52.718049528240215,0.0,0.18,0
1684582882.4321513,52.71781316795699,52.71781316795699,0.0,0.18,0
1684582882.4516828,52.717755823600214,52.717755823600214,0.0,0.18,0
1684582882.471794,52.71772638074617,52.71772638074617,0.0,0.18,0
1684582882.4917965,52.717902816642805,52.717902816642805,0.0,0.18,0
1684582882.5115016,52.71793318657208,52.71793318657208,0.0,0.18,0
1684582882.5320637,52.71772638074617,52.71772638074617,0.0,0.18,0
1684582882.5523112,52.71772638074617,52.71772638074617,0.0,0.18,0
1684582882.5717785,52.71772638074617,52.71772638074617,0.0,0.18,0
1684582882.5920596,52.717520916080076,52.717520916080076,0.0,0.18,0
1684582882.6119428,52.717520916080076,52.717520916080076,0.0,0.18,0
1684582882.6316073,52.717520916080076,52.717520916080076,0.0,0.18,0
1684582882.6521943,52.71731679262089,52.71731679262089,0.0,0.18,0
1684582882.671484,52.71711401041563,52.71711401041563,0.0,0.18,0
1684582882.6918669,52.71691256951098,52.71691256951098,0.0,0.18,0
1684582882.7123544,52.71705606348141,52.71705606348141,0.0,0.18,0
1684582882.7316628,52.7170263193793,52.7170263193793,0.0,0.18,0
1684582882.752096,52.71699606150912,52.71699606150912,0.0,0.18,0
1684582882.771773,52.7169652898626,52.7169652898626,0.0,0.18,0
1684582882.7917488,52.717134306035376,52.717134306035376,0.0,0.18,0
1684582882.8120465,52.71730332292978,52.71730332292978,0.0,0.18,0
1684582882.8315814,52.71727018291443,52.71727018291443,0.0,0.18,0
1684582882.8516116,52.71727018291443,52.71727018291443,0.0,0.18,0
1684582882.8723469,52.7170693667789,52.7170693667789,0.0,0.18,0
1684582882.8914664,52.71690220520816,52.71690220520816,0.0,0.0144,0
1684582882.911534,52.71690220520816,52.71690220520816,0.0,0.0144,0
1684582882.9318426,52.71670365865094,52.71670365865094,0.0,0.0144,0
1684582882.9517257,52.71670365865094,52.71670365865094,0.0,0.0144,0
1684582882.9716923,52.71670365865094,52.71670365865094,0.0,0.0144,0
1684582882.9920528,52.71650645368939,52.71650645368939,0.0,0.0144,0
1684582883.0117645,52.716671759175995,52.716671759175995,0.0,0.0144,0
1684582883.0321422,52.707840026733976,52.707840026733976,0.0,0.0144,0
1684582883.0515845,52.71663934591086,52.71663934591086,0.0,0.0144,0
1684582883.0720913,52.707774546571926,52.707774546571926,0.0,0.0144,0
1684582883.0922027,52.707937961492576,52.707937961492576,0.0,0.0144,0
1684582883.1112247,52.70790352430737,52.70790352430737,0.0,0.0144,0
1684582883.1315181,52.7077070133887,52.7077070133887,0.0,0.0144,0
1684582883.1522462,52.7077070133887,52.7077070133887,0.0,0.0144,0
1684582883.1715305,52.70751184437586,52.70751184437586,0.0,0.0144,0
1684582883.191673,52.70751184437586,52.70751184437586,0.0,0.0144,0
1684582883.211692,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.2317297,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.252139,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.2716634,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.2916093,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.3122509,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.331528,52.70731801731233,52.70731801731233,0.0,0.0144,0
1684582883.3516402,52.707284308883146,52.707284308883146,0.0,0.0144,0
1684582883.3722508,52.707284308883146,52.707284308883146,0.0,0.0144,0
1684582883.3914866,52.707250087212856,52.707250087212856,0.0,0.0144,0
1684582883.4125152,52.70721535229487,52.70721535229487,0.0,0.0144,0
1684582883.4316907,52.70721535229487,52.70721535229487,0.0,0.0144,0
1684582883.4515727,52.707024109523104,52.707024109523104,0.0,0.0144,0
1684582883.4727106,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.491571,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.511447,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.5321655,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.5520651,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.572238,52.70698927548523,52.70698927548523,0.0,0.0144,0
1684582883.5920897,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.6115117,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.6319087,52.707180104122756,52.707180104122756,0.0,0.0144,0
1684582883.6522112,52.70698927548523,52.70698927548523,0.0,0.0144,0
1684582883.6716087,52.70698927548523,52.70698927548523,0.0,0.0144,0
1684582883.692196,52.70698927548523,52.70698927548523,0.0,0.0144,0
1684582883.711407,52.70695392820426,52.70695392820426,0.0,0.0144,0
1684582883.731808,52.70695392820426,52.70695392820426,0.0,0.0144,0
1684582883.7518618,52.70695392820426,52.70695392820426,0.0,0.0144,0
1684582883.7713912,52.706764855921136,52.706764855921136,0.0,0.0144,0
1684582883.7921438,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.8120773,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.831816,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.8520172,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.871281,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.8918555,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.911841,52.70691806767422,52.70691806767422,0.0,0.0144,0
1684582883.9313223,52.70672940959284,52.70672940959284,0.0,0.0144,0
1684582883.9519155,52.70672940959284,52.70672940959284,0.0,0.0144,0
1684582883.9726279,52.70672940959284,52.70672940959284,0.0,0.0144,0
1684582883.9918036,52.70672940959284,52.70672940959284,0.0,0.0144,0
1684582884.0115738,52.7065420937889,52.7065420937889,0.0,0.0144,0
1684582884.0317688,52.7065420937889,52.7065420937889,0.0,0.0144,0
1684582884.051733,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.0720797,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.091576,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.111537,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.1328356,52.706656977216994,52.706656977216994,0.0,0.0144,0
1684582884.1516879,52.706656977216994,52.706656977216994,0.0,0.0144,0
1684582884.1720288,52.706656977216994,52.706656977216994,0.0,0.0144,0
1684582884.1920633,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.211636,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.232167,52.70650654847438,52.70650654847438,0.0,0.0144,0
1684582884.2515798,52.70632098927311,52.70632098927311,0.0,0.0144,0
1684582884.2715232,52.70632098927311,52.70632098927311,0.0,0.0144,0
1684582884.2922516,52.70632098927311,52.70632098927311,0.0,0.0144,0
1684582884.3115518,52.70632098927311,52.70632098927311,0.0,0.0144,0
1684582884.3320727,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.3523092,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.37149,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.3916302,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.4120758,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.4316566,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.4522672,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.471345,52.70610154255664,52.70610154255664,0.0,0.0144,0
1684582884.4919002,52.70610154255664,52.70610154255664,0.0,0.0144,0
1684582884.512446,52.70610154255664,52.70610154255664,0.0,0.0144,0
1684582884.5313826,52.70610154255664,52.70610154255664,0.0,0.0144,0
1684582884.551496,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.5719156,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.5919044,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.6120758,52.70628534503294,52.70628534503294,0.0,0.0144,0
1684582884.6316583,52.70643391815997,52.70643391815997,0.0,0.0144,0
1684582884.6515903,52.70643391815997,52.70643391815997,0.0,0.0144,0
1684582884.6717794,52.70643391815997,52.70643391815997,0.0,0.0144,0
1684582884.6914916,52.70643391815997,52.70643391815997,0.0,0.0144,0
1684582884.7121506,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.7321386,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.7515674,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.772408,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.7919111,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.8119032,52.70606579945101,52.70606579945101,0.0,0.0144,0
1684582884.832088,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.8521192,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.872237,52.7062491875775,52.7062491875775,0.0,0.0144,0
1684582884.8924184,52.7062491875775,52.7062491875775,0.0,0.0252,0
1684582884.911735,52.7062491875775,52.7062491875775,0.0,0.0252,0
1684582884.9320157,52.7062491875775,52.7062491875775,0.0,0.0252,0
1684582884.9522605,52.7062491875775,52.7062491875775,0.0,0.0252,0
1684582884.9716017,52.7062491875775,52.7062491875775,0.0,0.0252,0
1684582884.9921508,52.70606579945101,52.70606579945101,0.0,0.0252,0
1684582885.0114102,52.69723496799088,52.69723496799088,0.0,0.0252,0
1684582885.0316296,52.69723496799088,52.69723496799088,0.0,0.0252,0
1684582885.05222,52.69723496799088,52.69723496799088,0.0,0.0252,0
1684582885.0713778,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.0916529,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.112245,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.1312945,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.151606,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.1717298,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.191823,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.2119665,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.2315865,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.2516618,52.69738165269811,52.69738165269811,0.0,0.0252,0
1684582885.2721617,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.2915885,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.3121357,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.3323197,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.351734,52.69734440839028,52.69734440839028,0.0,0.0252,0
1684582885.3721638,52.69734440839028,52.69734440839028,0.0,0.0252,0
1684582885.3922124,52.69734440839028,52.69734440839028,0.0,0.0252,0
1684582885.4118574,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.4321356,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.4516456,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.4719026,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.4922225,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.5116093,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.5321233,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.5517313,52.697198651068675,52.697198651068675,0.0,0.0252,0
1684582885.5716512,52.69701699210319,52.69701699210319,0.0,0.0252,0
1684582885.591592,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.611921,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.6317098,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.6521413,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.6715868,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.6918259,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.7122235,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.731508,52.69701699210319,52.69701699210319,0.0,0.0252,0
1684582885.751885,52.69701699210319,52.69701699210319,0.0,0.0252,0
1684582885.7722409,52.69701699210319,52.69701699210319,0.0,0.0252,0
1684582885.791648,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.8118718,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.8318956,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.8516946,52.697161821487185,52.697161821487185,0.0,0.0252,0
1684582885.8721325,52.697161821487185,52.697161821487185,0.0,0.0144,0
1684582885.8915482,52.697161821487185,52.697161821487185,0.0,0.0144,0
1684582885.9119596,52.697161821487185,52.697161821487185,0.0,0.0144,0
1684582885.9322186,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582885.9515946,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582885.9718683,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582885.9921486,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.011433,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.0321264,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.051758,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.0717049,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.092292,52.69698057727959,52.69698057727959,0.0,0.0144,0
1684582886.1114657,52.697161821487185,52.697161821487185,0.0,0.0144,0
1684582886.1317883,52.697161821487185,52.697161821487185,0.0,0.0144,0
1684582886.1517694,52.68833284030353,52.68833284030353,0.0,0.0144,0
1684582886.171442,52.68833284030353,52.68833284030353,0.0,0.0144,0
1684582886.1916838,52.68833284030353,52.68833284030353,0.0,0.0144,0
1684582886.2121487,52.688295438574016,52.688295438574016,0.0,0.0144,0
1684582886.2318046,52.688295438574016,52.688295438574016,0.0,0.0144,0
1684582886.252171,52.688295438574016,52.688295438574016,0.0,0.0144,0
1684582886.2717338,52.688295438574016,52.688295438574016,0.0,0.0144,0
1684582886.2915828,52.688295438574016,52.688295438574016,0.0,0.0144,0
1684582886.3120425,52.68847763789202,52.68847763789202,0.0,0.0144,0
1684582886.3314989,52.68847763789202,52.68847763789202,0.0,0.0144,0
1684582886.3516984,52.68833284030353,52.68833284030353,0.0,0.0144,0
1684582886.3722205,52.68833284030353,52.68833284030353,0.0,0.0144,0
1684582886.3914084,52.68818804324522,52.68818804324522,0.0,0.0144,0
1684582886.4119914,52.68818804324522,52.68818804324522,0.0,0.0144,0
1684582886.4321914,52.68818804324522,52.68818804324522,0.0,0.0144,0
1684582886.451762,52.67954277945,52.67954277945,0.0,0.0144,0
1684582886.4720292,52.67936106509464,52.67936106509464,0.0,0.0144,0
1684582886.4916337,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.5114195,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.5319118,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.5514333,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.5713263,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.591565,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.6114752,52.67965059509794,52.67965059509794,0.0,0.0144,0
1684582886.6321409,52.67965059509794,52.67965059509794,0.0,0.0144,0
1684582886.6522055,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.6713436,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.6916344,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.7118623,52.67968847171062,52.67968847171062,0.0,0.0144,0
1684582886.7314668,52.67954277945,52.67954277945,0.0,0.0144,0
1684582886.7521625,52.67954277945,52.67954277945,0.0,0.0144,0
1684582886.7715213,52.67936106509464,52.67936106509464,0.0,0.0144,0
1684582886.792034,52.67954277945,52.67954277945,0.0,0.0144,0
1684582886.8121822,52.67936106509464,52.67936106509464,0.0,0.0144,0
1684582886.831635,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.8519106,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.8719263,52.67950582983124,52.67950582983124,0.0,0.0144,0
1684582886.8916976,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582886.9118457,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582886.9313762,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582886.9517205,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582886.972115,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582886.991415,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582887.0121372,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582887.0322163,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.0518153,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.0722222,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.0917716,52.67954277945,52.67954277945,0.0,0.0252,0
1684582887.1116843,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.131607,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.1516693,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.1712596,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.1913662,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582887.2122617,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.2316322,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.251613,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.2713933,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.2919657,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.3117754,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.331675,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.3523479,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.371372,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.3918247,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.4117975,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.4312365,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.4523056,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582887.471558,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.4913082,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.5121229,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.5317705,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.5516913,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.572193,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.5915456,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.611665,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.6322143,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.6517959,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.6721876,52.67950582983124,52.67950582983124,0.0,0.0252,0
1684582887.6918564,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.7117116,52.67936106509464,52.67936106509464,0.0,0.0252,0
1684582887.7321486,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.751823,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.7716498,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.7917404,52.67918069371481,52.67918069371481,0.0,0.0252,0
1684582887.81134,52.67932453091936,52.67932453091936,0.0,0.0252,0
1684582887.831781,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.8518019,52.67914457501436,52.67914457501436,0.0,0.0252,0
1684582887.8713787,52.67914457501436,52.67914457501436,0.0,0.018,0
1684582887.8921294,52.679468368647264,52.679468368647264,0.0,0.018,0
1684582887.912221,52.679468368647264,52.679468368647264,0.0,0.018,0
1684582887.9317346,52.679468368647264,52.679468368647264,0.0,0.018,0
1684582887.951591,52.67932453091936,52.67932453091936,0.0,0.018,0
1684582887.9713395,52.669573300999076,52.669573300999076,0.0,0.018,0
1684582887.9921846,52.669573300999076,52.669573300999076,0.0,0.018,0
1684582888.0118217,52.669573300999076,52.669573300999076,0.0,0.018,0
1684582888.0314257,52.669573300999076,52.669573300999076,0.0,0.018,0
1684582888.0518334,52.66939188610911,52.66939188610911,0.0,0.018,0
1684582888.0721006,52.67932453091936,52.67932453091936,0.0,0.018,0
1684582888.0918362,52.66939188610911,52.66939188610911,0.0,0.018,0
1684582888.1116078,52.66939188610911,52.66939188610911,0.0,0.018,0
1684582888.1321323,52.66939188610911,52.66939188610911,0.0,0.018,0
1684582888.1518068,52.66089202419849,52.66089202419849,0.0,0.018,0
1684582888.17212,52.66089202419849,52.66089202419849,0.0,0.018,0
1684582888.1915464,52.661036789313954,52.661036789313954,0.0,0.018,0
1684582888.2115424,52.661036789313954,52.661036789313954,0.0,0.018,0
1684582888.2315977,52.661036789313954,52.661036789313954,0.0,0.018,0
1684582888.2512543,52.66089202419849,52.66089202419849,0.0,0.018,0
