time,imu_heading,gspeed
1684817778.3241775,142.4021335889381,0.019
1684817778.3435357,142.4021335889381,0.019
1684817778.363938,142.4022806844625,0.019
1684817778.3841507,142.4022806844625,0.019
1684817778.4031749,142.4022806844625,0.019
1684817778.4227638,142.4024277805685,0.019
1684817778.442729,142.4024277805685,0.019
1684817778.4630432,142.3921148083408,0.019
1684817778.4837716,142.39192698168924,0.019
1684817778.504234,142.4022400757164,0.019
1684817778.5231705,142.40205376716733,0.019
1684817778.543962,142.40205376716733,0.019
1684817778.5636966,142.40201322897278,0.019
1684817778.5838847,142.38310574264213,0.019
1684817778.6039774,142.38292117351247,0.019
1684817778.6232476,142.38306463613745,0.019
1684817778.644102,142.38306463613745,0.019
1684817778.6635108,142.38320809931605,0.019
1684817778.6836147,142.38320809931605,0.019
1684817778.7038035,142.38339448356047,0.019
1684817778.723142,142.38339448356047,0.019
1684817778.743228,142.38320809931605,0.019
1684817778.7641048,142.38320809931605,0.019
1684817778.7831476,142.38320809931605,0.019
1684817778.8037772,142.38302311238596,0.019
1684817778.8239245,142.383165668543,0.019
1684817778.8430908,142.37443080049218,0.019
1684817778.864052,142.37443080049218,0.019
1684817778.882974,142.3743888012649,0.019
1684817778.9029577,142.3745733237007,0.019
1684817778.9231195,142.37471584745578,0.019
1684817778.9439027,142.37453041764007,0.019
1684817778.9641118,142.37453041764007,0.019
1684817778.983765,142.37453041764007,0.019
1684817779.0036132,142.36594000080558,0.019
1684817779.0240662,142.36594000080558,0.019
1684817779.043161,142.36575594354807,0.019
1684817779.0639076,142.36575594354807,0.019
1684817779.0841575,142.36557328393263,0.019
1684817779.1031592,142.36557328393263,0.019
1684817779.1229284,142.36571305373727,0.006
1684817779.1424806,142.36571305373727,0.006
1684817779.1630256,142.36571305373727,0.006
1684817779.1833272,142.36571305373727,0.006
1684817779.2042372,142.36571305373727,0.006
1684817779.2235625,142.36585282406767,0.006
1684817779.244745,142.36566974773035,0.006
1684817779.2635713,142.36566974773035,0.006
1684817779.283991,142.36566974773035,0.006
1684817779.3033931,142.36548806910054,0.006
1684817779.3231337,142.36548806910054,0.006
1684817779.3432982,142.36548806910054,0.006
1684817779.3632536,142.36548806910054,0.006
1684817779.3829012,142.36562602552567,0.006
1684817779.4029753,142.36562602552567,0.006
1684817779.423127,142.36562602552567,0.006
1684817779.4431372,142.36562602552567,0.006
1684817779.464443,142.36562602552567,0.006
1684817779.4837363,142.36562602552567,0.006
1684817779.5035648,142.36544483741685,0.006
1684817779.5241427,142.36558188712164,0.006
1684817779.5437236,142.36558188712164,0.006
1684817779.5633361,142.36558188712164,0.006
1684817779.5841675,142.36540118955259,0.006
1684817779.6030996,142.36540118955259,0.006
1684817779.6236875,142.36540118955259,0.006
1684817779.6430433,142.36540118955259,0.006
1684817779.6636872,142.36540118955259,0.006
1684817779.6846132,142.36540118955259,0.006
1684817779.703158,142.36558188712164,0.006
1684817779.723144,142.36558188712164,0.006
1684817779.7446783,142.36558188712164,0.006
1684817779.7635868,142.36540118955259,0.006
1684817779.7838848,142.36553733251696,0.006
1684817779.8046262,142.3653571255064,0.006
1684817779.823445,142.3653571255064,0.006
1684817779.8436947,142.3653571255064,0.006
1684817779.863906,142.3653571255064,0.006
1684817779.883081,142.3653571255064,0.006
1684817779.9042416,142.3654923617103,0.006
1684817779.9238188,142.3653571255064,0.006
1684817779.9436247,142.3653571255064,0.006
1684817779.9640996,142.3653571255064,0.006
1684817779.9831374,142.3653571255064,0.006
1684817780.0041382,142.3653571255064,0.006
1684817780.0241628,142.3653571255064,0.006
1684817780.043186,142.3653571255064,0.006
1684817780.0630307,142.35690357097545,0.006
1684817780.0829067,142.35690357097545,0.006
1684817780.1030676,142.35690357097545,0.006
1684817780.1234713,142.3567683660352,0.005
1684817780.1438236,142.3567683660352,0.005
1684817780.163737,142.3567238316629,0.005
1684817780.184176,142.3567238316629,0.005
1684817780.203763,142.3567238316629,0.005
1684817780.2236204,142.3567238316629,0.005
1684817780.2441044,142.3567238316629,0.005
1684817780.2630985,142.35690357097545,0.005
1684817780.283837,142.35690357097545,0.005
1684817780.3030598,142.35690357097545,0.005
1684817780.3235009,142.35690357097545,0.005
1684817780.3440752,142.35690357097545,0.005
1684817780.363564,142.35690357097545,0.005
1684817780.3835871,142.3567238316629,0.005
1684817780.4041715,142.3567238316629,0.005
1684817780.4231718,142.3567238316629,0.005
1684817780.4438925,142.3567238316629,0.005
1684817780.4641554,142.35685813003226,0.005
1684817780.4830976,142.35685813003226,0.005
1684817780.5039642,142.35685813003226,0.005
1684817780.5230591,142.35685813003226,0.005
1684817780.5428922,142.34671574858905,0.005
1684817780.563082,142.34671574858905,0.005
1684817780.5840406,142.34671574858905,0.005
1684817780.6039016,142.34671574858905,0.005
1684817780.6242704,142.346534988572,0.005
1684817780.6435375,142.34635562733416,0.005
1684817780.6635556,142.34635562733416,0.005
1684817780.6841316,142.34635562733416,0.005
1684817780.7031598,142.3462222093255,0.005
1684817780.7239003,142.33763454724087,0.005
1684817780.7442212,142.33781302396417,0.005
1684817780.7637622,142.33781302396417,0.005
1684817780.7829225,142.3381281008084,0.005
1684817780.8030558,142.3381281008084,0.005
1684817780.8231297,142.3381281008084,0.005
1684817780.8436232,142.3381281008084,0.005
1684817780.8634708,142.3381281008084,0.005
1684817780.8835604,142.32954243946293,0.005
1684817780.9039485,142.32936163419444,0.005
1684817780.9230971,142.3291822279254,0.005
1684817780.943921,142.3291822279254,0.005
1684817780.9638884,142.3291822279254,0.005
1684817780.983689,142.32936163419444,0.005
1684817781.0035675,142.32936163419444,0.005
1684817781.022848,142.32936163419444,0.005
1684817781.043149,142.32936163419444,0.005
1684817781.0640402,142.32967760990527,0.005
1684817781.0832288,142.32967760990527,0.005
1684817781.1035814,142.32954243946293,0.005
1684817781.1243002,142.32954243946293,0.01
1684817781.1436946,142.32936163419444,0.01
1684817781.1639035,142.32936163419444,0.01
1684817781.1839635,142.3207779363899,0.01
1684817781.2034447,142.32059850764014,0.01
1684817781.223655,142.32059850764014,0.01
1684817781.242929,142.3209121689391,0.01
1684817781.262926,142.31058102032904,0.01
1684817781.28383,142.31058102032904,0.01
1684817781.3040779,142.310898035365,0.01
1684817781.324972,142.310898035365,0.01
1684817781.3443882,142.310898035365,0.01
1684817781.363669,142.310898035365,0.01
1684817781.3839552,142.31076286869498,0.01
1684817781.4033823,142.31058102032904,0.01
1684817781.423467,142.31058102032904,0.01
1684817781.4440467,142.31058102032904,0.01
1684817781.4636166,142.31058102032904,0.01
1684817781.4828422,142.31058102032904,0.01
1684817781.503187,142.31058102032904,0.01
1684817781.5236046,142.31058102032904,0.01
1684817781.5440667,142.30231547602065,0.01
1684817781.5644543,142.30231547602065,0.01
1684817781.5837245,142.30231547602065,0.01
1684817781.6039028,142.30249965330464,0.01
1684817781.6236613,142.30231547602065,0.01
1684817781.6436088,142.30218034063714,0.01
1684817781.6642196,142.30218034063714,0.01
1684817781.683143,142.3019984699226,0.01
1684817781.704,142.3019984699226,0.01
1684817781.7229347,142.3019984699226,0.01
1684817781.7429216,142.3019984699226,0.01
1684817781.7630923,142.3019984699226,0.01
1684817781.7839167,142.3019984699226,0.01
1684817781.803684,142.30195132139616,0.01
1684817781.823962,142.29405511381833,0.01
1684817781.843553,142.29373490332307,0.01
1684817781.8645153,142.29359979922125,0.01
1684817781.8840868,142.29359979922125,0.01
1684817781.9033277,142.29359979922125,0.01
1684817781.9236171,142.29359979922125,0.01
1684817781.9439318,142.29310412243157,0.01
1684817781.9630384,142.29310412243157,0.01
1684817781.983033,142.27436596328323,0.01
1684817782.0029342,142.2746821854834,0.01
1684817782.0228636,142.27454708621315,0.01
1684817782.0438035,142.27505044700087,0.01
1684817782.0630188,142.27537449796745,0.01
1684817782.0830586,142.27518735947052,0.01
1684817782.1039774,142.27500162188383,0.01
1684817782.123084,142.27481728524648,0.001
1684817782.1433496,142.27450015619715,0.001
1684817782.1639712,142.26574211108164,0.001
1684817782.1828763,142.26574211108164,0.001
1684817782.2040076,142.26543051233068,0.001
1684817782.2228992,142.26560885540397,0.001
1684817782.2428792,142.26578859966418,0.001
1684817782.2632527,142.26610481305045,0.001
1684817782.2837873,142.26642424032676,0.001
1684817782.303888,142.26628826570973,0.001
1684817782.3241262,142.26633623918258,0.001
1684817782.34345,142.26606248019814,0.001
1684817782.3638587,142.2658803448551,0.001
1684817782.383655,142.2658803448551,0.001
1684817782.4035697,142.26583467758843,0.001
1684817782.4240596,142.26565443831964,0.001
1684817782.4438007,142.26560885540397,0.001
1684817782.4633658,142.26592276149492,0.001
1684817782.4831097,142.25729990639314,0.001
1684817782.503116,142.25729990639314,0.001
1684817782.52316,142.25748148489345,0.001
1684817782.5440922,142.25729990639314,0.001
1684817782.5636709,142.25748148489345,0.001
1684817782.5840514,142.26610481305045,0.001
1684817782.6041293,142.26578859966418,0.001
1684817782.6233704,142.26596974507305,0.001
1684817782.6439455,142.26583467758843,0.001
1684817782.663491,142.26583467758843,0.001
1684817782.6836221,142.2656996105966,0.001
1684817782.7041895,142.2569449628563,0.001
1684817782.7230396,142.2570790926364,0.001
1684817782.7430265,142.25739439076708,0.001
1684817782.763003,142.2572132229026,0.001
1684817782.7838645,142.25734735365495,0.001
1684817782.8039532,142.25748148489345,0.001
1684817782.8241959,142.2575294274565,0.001
1684817782.8433907,142.25771290247064,0.001
1684817782.8635614,142.25771290247064,0.001
1684817782.8837152,142.25771290247064,0.001
1684817782.9034472,142.25739439076708,0.001
1684817782.9236026,142.25725935457038,0.001
1684817782.9430969,142.2570790926364,0.001
1684817782.9630835,142.2569449628563,0.001
1684817782.9827082,142.2569449628563,0.001
1684817783.0030122,142.2569449628563,0.001
1684817783.023108,142.2569449628563,0.001
1684817783.0442784,142.25725935457038,0.001
1684817783.063858,142.25739439076708,0.001
1684817783.0841389,142.25739439076708,0.001
1684817783.1037698,142.25739439076708,0.001
1684817783.1238253,142.25734735365495,0.002
1684817783.143717,142.2572132229026,0.002
1684817783.1631606,142.2572132229026,0.002
1684817783.183826,142.2572132229026,0.002
1684817783.2031965,142.25703345629577,0.002
1684817783.222982,142.25703345629577,0.002
1684817783.242702,142.25703345629577,0.002
1684817783.2630591,142.2486398326923,0.002
1684817783.2831883,142.2486398326923,0.002
1684817783.304076,142.24850573349963,0.002
1684817783.3237026,142.24850573349963,0.002
1684817783.343205,142.23833889180207,0.002
1684817783.3640983,142.23833889180207,0.002
1684817783.3838704,142.23833889180207,0.002
1684817783.4037502,142.23833889180207,0.002
1684817783.424223,142.23847392358547,0.002
1684817783.44353,142.23847392358547,0.002
1684817783.4631906,142.23847392358547,0.002
1684817783.4827528,142.23829261946432,0.002
1684817783.502939,142.23797949753663,0.002
1684817783.5233335,142.23797949753663,0.002
1684817783.5439222,142.23797949753663,0.002
1684817783.5637445,142.2381584935822,0.002
1684817783.5840302,142.22990174268386,0.002
1684817783.6030724,142.22990174268386,0.002
1684817783.6232882,142.22990174268386,0.002
1684817783.6440666,142.22976674219953,0.002
1684817783.6631038,142.22976674219953,0.002
1684817783.684102,142.22976674219953,0.002
1684817783.7038627,142.22976674219953,0.002
1684817783.7230608,142.22976674219953,0.002
1684817783.7429767,142.22976674219953,0.002
1684817783.7630587,142.22976674219953,0.002
1684817783.783479,142.22976674219953,0.002
1684817783.8042064,142.2295863213703,0.002
1684817783.823945,142.22976674219953,0.002
1684817783.8438606,142.22990174268386,0.002
1684817783.8641021,142.22151430005187,0.002
1684817783.8838124,142.22151430005187,0.002
1684817783.903451,142.22151430005187,0.002
1684817783.9237492,142.22137842538632,0.002
1684817783.9436827,142.22137842538632,0.002
1684817783.9630866,142.22137842538632,0.002
1684817783.982962,142.22119657961835,0.002
1684817784.0030704,142.22137842538632,0.002
1684817784.0233455,142.22137842538632,0.002
1684817784.0437253,142.22119657961835,0.002
1684817784.0648232,142.22119657961835,0.002
1684817784.084027,142.22133154880842,0.002
1684817784.103167,142.22151430005187,0.002
1684817784.123547,142.22151430005187,0.007
1684817784.1436956,142.22151430005187,0.007
1684817784.1635134,142.22151430005187,0.007
1684817784.1840327,142.2025911269027,0.007
1684817784.2032173,142.20245525675392,0.007
1684817784.2230268,142.20245525675392,0.007
1684817784.242936,142.20245525675392,0.007
1684817784.263059,142.20245525675392,0.007
1684817784.283323,142.20213830959864,0.007
1684817784.3041916,142.20213830959864,0.007
1684817784.3237615,142.2022732738084,0.007
1684817784.3447797,142.2022732738084,0.007
1684817784.3637786,142.20245525675392,0.007
1684817784.384053,142.20245525675392,0.007
1684817784.4046583,142.20245525675392,0.007
1684817784.4231594,142.20245525675392,0.007
1684817784.4436324,142.2022732738084,0.007
1684817784.4630451,142.2022732738084,0.007
1684817784.4829693,142.2022732738084,0.007
1684817784.503065,142.2022732738084,0.007
1684817784.5236962,142.2022732738084,0.007
1684817784.543807,142.2022732738084,0.007
1684817784.564143,142.2022732738084,0.007
1684817784.5838997,142.20245525675392,0.007
1684817784.6035028,142.20245525675392,0.007
1684817784.624018,142.20245525675392,0.007
1684817784.6434634,142.20245525675392,0.007
1684817784.6635702,142.20245525675392,0.007
1684817784.6843152,142.2022732738084,0.007
1684817784.7031553,142.19388829462656,0.007
1684817784.7229373,142.19370628904284,0.007
1684817784.7427921,142.19370628904284,0.007
1684817784.7630744,142.19370628904284,0.007
1684817784.7849503,142.19370628904284,0.007
1684817784.80389,142.19370628904284,0.007
1684817784.8237057,142.19370628904284,0.007
1684817784.8446283,142.19370628904284,0.007
1684817784.863157,142.19370628904284,0.007
1684817784.8834102,142.19388829462656,0.007
1684817784.904196,142.19388829462656,0.007
1684817784.9235835,142.19388829462656,0.007
1684817784.9446275,142.19388829462656,0.007
1684817784.9629824,142.19388829462656,0.007
1684817784.9828832,142.19388829462656,0.007
1684817785.003203,142.19370628904284,0.007
1684817785.02313,142.19370628904284,0.007
1684817785.043621,142.19370628904284,0.007
1684817785.0639756,142.19370628904284,0.007
1684817785.0831149,142.19339165916128,0.007
1684817785.1047227,142.19339165916128,0.007
1684817785.12418,142.19352568682976,0.009000000000000001
1684817785.1431758,142.19370628904284,0.009000000000000001
1684817785.1635902,142.19370628904284,0.009000000000000001
1684817785.1843834,142.19370628904284,0.009000000000000001
1684817785.203536,142.19370628904284,0.009000000000000001
1684817785.2231846,142.19370628904284,0.009000000000000001
1684817785.2428055,142.19370628904284,0.009000000000000001
1684817785.2630265,142.19370628904284,0.009000000000000001
1684817785.284671,142.19370628904284,0.009000000000000001
1684817785.303767,142.19370628904284,0.009000000000000001
1684817785.323429,142.19370628904284,0.009000000000000001
1684817785.344179,142.19370628904284,0.009000000000000001
1684817785.3642652,142.19370628904284,0.009000000000000001
1684817785.3838906,142.19370628904284,0.009000000000000001
1684817785.4037647,142.19370628904284,0.009000000000000001
1684817785.4243512,142.19370628904284,0.009000000000000001
1684817785.4441078,142.19370628904284,0.009000000000000001
1684817785.4628892,142.19370628904284,0.009000000000000001
1684817785.4829786,142.19370628904284,0.009000000000000001
1684817785.5034454,142.19370628904284,0.009000000000000001
1684817785.5231817,142.19370628904284,0.009000000000000001
1684817785.5437264,142.19370628904284,0.009000000000000001
1684817785.5641317,142.19370628904284,0.009000000000000001
1684817785.5842729,142.19370628904284,0.009000000000000001
1684817785.6040034,142.19370628904284,0.009000000000000001
1684817785.6241455,142.19370628904284,0.009000000000000001
1684817785.6442688,142.19370628904284,0.009000000000000001
1684817785.6640563,142.19370628904284,0.009000000000000001
1684817785.6829078,142.19370628904284,0.009000000000000001
1684817785.7032454,142.19370628904284,0.009000000000000001
1684817785.722969,142.19370628904284,0.009000000000000001
1684817785.7431767,142.19370628904284,0.009000000000000001
1684817785.763187,142.19370628904284,0.009000000000000001
1684817785.7835524,142.19370628904284,0.009000000000000001
1684817785.804262,142.19370628904284,0.009000000000000001
1684817785.8240159,142.19370628904284,0.009000000000000001
1684817785.8445857,142.19370628904284,0.009000000000000001
1684817785.8642888,142.19370628904284,0.009000000000000001
1684817785.8841774,142.19370628904284,0.009000000000000001
1684817785.9042528,142.19370628904284,0.009000000000000001
1684817785.9243183,142.19370628904284,0.009000000000000001
1684817785.944146,142.19370628904284,0.009000000000000001
1684817785.9638784,142.19370628904284,0.009000000000000001
1684817785.9829,142.19370628904284,0.009000000000000001
1684817786.0029411,142.19370628904284,0.009000000000000001
1684817786.022895,142.19370628904284,0.009000000000000001
1684817786.0438764,142.19370628904284,0.009000000000000001
1684817786.064076,142.19370628904284,0.009000000000000001
1684817786.0844574,142.19370628904284,0.009000000000000001
1684817786.1042123,142.19370628904284,0.009000000000000001
1684817786.1243284,142.19370628904284,0.009000000000000001
1684817786.1442146,142.19370628904284,0.009000000000000001
