time,heading,gps_heading,speeed,gspeed,gear
1684583176.6119118,54.943073548370506,54.943073548370506,0.0,0.0288,0
1684583176.6314821,54.943073548370506,54.943073548370506,0.0,0.0288,0
1684583176.6519396,54.943073548370506,54.943073548370506,0.0,0.0288,0
1684583176.6718907,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.6917546,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.712086,54.942798707370514,54.942798707370514,0.0,0.0288,0
1684583176.7314634,54.942798707370514,54.942798707370514,0.0,0.0288,0
1684583176.7516522,54.942798707370514,54.942798707370514,0.0,0.0288,0
1684583176.7725232,54.942798707370514,54.942798707370514,0.0,0.0288,0
1684583176.7914913,54.942798707370514,54.942798707370514,0.0,0.0288,0
1684583176.8116262,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.8316598,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.8514094,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.871792,54.94312090349075,54.94312090349075,0.0,0.0288,0
1684583176.891724,54.94312090349075,54.94312090349075,0.0,0.0288,0
1684583176.9116058,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.932138,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.951603,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.9715483,54.94293612761811,54.94293612761811,0.0,0.0288,0
1684583176.9918585,54.94275274370327,54.94275274370327,0.0,0.0108,0
1684583177.011395,54.94261623315569,54.94261623315569,0.0,0.0108,0
1684583177.0313265,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.0525095,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.0713809,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.0912113,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.1118739,54.961875228877005,54.961875228877005,0.0,0.0108,0
1684583177.131332,54.96201356265408,54.96201356265408,0.0,0.0108,0
1684583177.1526437,54.96201356265408,54.96201356265408,0.0,0.0108,0
1684583177.1716096,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.1919355,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.2120433,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.2314203,54.9615091658043,54.9615091658043,0.0,0.0108,0
1684583177.2515173,54.9615091658043,54.9615091658043,0.0,0.0108,0
1684583177.2718587,54.9615091658043,54.9615091658043,0.0,0.0108,0
1684583177.291629,54.9615091658043,54.9615091658043,0.0,0.0108,0
1684583177.311819,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.3318384,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.351487,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.3720796,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.3918116,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.411534,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.4321396,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.451508,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.4714527,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.4921138,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.5115905,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.531794,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.5518823,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.5716743,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.592143,54.961875228877005,54.961875228877005,0.0,0.0108,0
1684583177.6116114,54.961875228877005,54.961875228877005,0.0,0.0108,0
1684583177.631636,54.961875228877005,54.961875228877005,0.0,0.0108,0
1684583177.6523888,54.96169150181427,54.96169150181427,0.0,0.0108,0
1684583177.671543,54.961875228877005,54.961875228877005,0.0,0.0108,0
1684583177.6917465,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.7118177,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.7317545,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.7516265,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.771787,54.970173604688284,54.970173604688284,0.0,0.0108,0
1684583177.7912788,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.8113875,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.8315735,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.8516393,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.8720922,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.8911364,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.9116304,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.9322226,54.970494763461545,54.970494763461545,0.0,0.0108,0
1684583177.9513826,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583177.9718297,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583177.9919171,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583178.0115118,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583178.0318,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583178.0518134,54.97031105988415,54.97031105988415,0.0,0.0108,0
1684583178.071493,54.970128747245894,54.970128747245894,0.0,0.0108,0
1684583178.0917175,54.9702652930124,54.9702652930124,0.0,0.0108,0
1684583178.1112113,54.961463825488806,54.961463825488806,0.0,0.0108,0
1684583178.1316028,54.9704018392768,54.9704018392768,0.0,0.0108,0
1684583178.1522403,54.9704018392768,54.9704018392768,0.0,0.0108,0
1684583178.1714158,54.9702652930124,54.9702652930124,0.0,0.0108,0
1684583178.1918283,54.97044851558462,54.97044851558462,0.0,0.0108,0
1684583178.2122548,54.97035639834519,54.97035639834519,0.0,0.0108,0
1684583178.2316935,54.970679857938904,54.970679857938904,0.0,0.0108,0
1684583178.252101,54.97040130839687,54.97040130839687,0.0,0.0108,0
1684583178.271605,54.97040130839687,54.97040130839687,0.0,0.0108,0
1684583178.2915115,54.970305606678295,54.970305606678295,0.0,0.0108,0
1684583178.3118649,54.970165423840655,54.970165423840655,0.0,0.0108,0
1684583178.3315551,54.970207658389654,54.970207658389654,0.0,0.0108,0
1684583178.351069,54.96992547562721,54.96992547562721,0.0,0.0108,0
1684583178.371568,54.96982346331072,54.96982346331072,0.0,0.0108,0
1684583178.3914645,54.96971920466481,54.96971920466481,0.0,0.0108,0
1684583178.4113123,54.96979340124801,54.96979340124801,0.0,0.0108,0
1684583178.4315755,54.96968422140384,54.96968422140384,0.0,0.0108,0
1684583178.451503,54.96942625174904,54.96942625174904,0.0,0.0108,0
1684583178.4721208,54.96949156740928,54.96949156740928,0.0,0.0108,0
1684583178.491408,54.96937431243376,54.96937431243376,0.0,0.0108,0
1684583178.5115623,54.96928415286803,54.96928415286803,0.0,0.0108,0
1684583178.5321157,54.9690090736307,54.9690090736307,0.0,0.0108,0
1684583178.5515285,54.96890816630429,54.96890816630429,0.0,0.0108,0
1684583178.5721214,54.96880191175458,54.96880191175458,0.0,0.0108,0
1684583178.5922668,54.97715244927636,54.97715244927636,0.0,0.0108,0
1684583178.6113853,54.9770335061165,54.9770335061165,0.0,0.0108,0
1684583178.631766,54.98536926995783,54.98536926995783,0.0,0.0108,0
1684583178.6518981,54.99371071954698,54.99371071954698,0.0,0.0108,0
1684583178.6713326,55.002372143693975,55.002372143693975,0.0,0.0108,0
1684583178.6919992,55.02095359163951,55.02095359163951,0.6000000238418579,0.0108,0
1684583178.7115688,55.02943145697358,55.02943145697358,0.6000000238418579,0.0108,0
1684583178.7316704,55.0377234561104,55.0377234561104,0.6000000238418579,0.0108,0
1684583178.7521784,55.03755520314354,55.03755520314354,0.6000000238418579,0.0108,0
1684583178.7714887,55.03737277059943,55.03737277059943,0.6000000238418579,0.0108,0
1684583178.7922404,55.045805886004615,55.045805886004615,0.0,0.0108,0
1684583178.8124151,55.045594696788015,55.045594696788015,0.0,0.0108,0
1684583178.8313785,55.06244073797964,55.06244073797964,0.0,0.0108,0
1684583178.8518133,55.06219669916581,55.06219669916581,0.0,0.0108,0
1684583178.8714864,55.07058872366082,55.07058872366082,0.0,0.0108,0
1684583178.8915837,55.07013552278062,55.07013552278062,0.6000000238418579,0.0108,0
1684583178.9121542,55.08836814893502,55.08836814893502,0.6000000238418579,0.0108,0
1684583178.9315689,55.09672718914425,55.09672718914425,0.6000000238418579,0.0108,0
1684583178.9514704,55.104660425669834,55.104660425669834,0.6000000238418579,0.0108,0
1684583178.9720685,55.1127860737912,55.1127860737912,0.6000000238418579,0.0108,0
1684583178.9915352,55.12089803616311,55.12089803616311,0.0,0.5256,0
1684583179.0117896,55.120571145450214,55.120571145450214,0.0,0.5256,0
1684583179.0318196,55.120275028639554,55.120275028639554,0.0,0.5256,0
1684583179.0512443,55.12857326339031,55.12857326339031,0.0,0.5256,0
1684583179.0718827,55.12786289296426,55.12786289296426,0.0,0.5256,0
1684583179.0914898,55.12790397953674,55.12790397953674,0.6000000238418579,0.5256,0
1684583179.1115856,55.12694880879329,55.12694880879329,0.6000000238418579,0.5256,0
1684583179.132145,55.12697481899991,55.12697481899991,0.6000000238418579,0.5256,0
1684583179.1515894,55.126282397849224,55.126282397849224,0.6000000238418579,0.5256,0
1684583179.171638,55.12588524479196,55.12588524479196,0.6000000238418579,0.5256,0
1684583179.1921616,55.133766941615875,55.133766941615875,0.6000000238418579,0.5256,0
1684583179.2114067,55.141992478931456,55.141992478931456,1.2000000476837158,0.5256,0
1684583179.2316985,55.15044980225531,55.15044980225531,1.2000000476837158,0.5256,0
1684583179.2521799,55.15848495200012,55.15848495200012,1.2000000476837158,0.5256,0
1684583179.2714806,55.16699991515989,55.16699991515989,1.2000000476837158,0.5256,0
1684583179.2917197,55.185180526336154,55.185180526336154,1.2000000476837158,0.5256,0
1684583179.3114824,55.1931922321705,55.1931922321705,1.2000000476837158,0.5256,0
1684583179.3316326,55.201547357592176,55.201547357592176,1.2000000476837158,0.5256,0
1684583179.3521392,55.20114237290085,55.20114237290085,1.2000000476837158,0.5256,0
1684583179.371569,55.20038065039603,55.20038065039603,1.2000000476837158,0.5256,0
1684583179.392254,55.21743449090246,55.21743449090246,1.2000000476837158,0.5256,0
1684583179.4122028,55.244119685905304,55.244119685905304,1.2000000476837158,0.5256,0
1684583179.4312015,55.25218267060916,55.25218267060916,1.2000000476837158,0.5256,0
1684583179.4514115,55.26015364473071,55.26015364473071,1.7999999523162842,0.5256,0
1684583179.4715586,55.286894892218555,55.286894892218555,1.7999999523162842,0.5256,0
1684583179.4913523,55.29624080870485,55.29624080870485,1.7999999523162842,0.5256,0
1684583179.5116131,55.30419140837125,55.30419140837125,1.7999999523162842,0.5256,0
1684583179.5314543,55.30480597521418,55.30480597521418,1.7999999523162842,0.5256,0
1684583179.5515044,55.31346550698183,55.31346550698183,1.7999999523162842,0.5256,0
1684583179.5720823,55.32267495595755,55.32267495595755,1.7999999523162842,0.5256,0
1684583179.5914867,55.34072015686735,55.34072015686735,1.7999999523162842,0.5256,0
1684583179.6115673,55.348553221726775,55.348553221726775,1.7999999523162842,0.5256,0
1684583179.6322765,55.3649726008056,55.3649726008056,1.7999999523162842,0.5256,0
1684583179.651543,55.39157682956713,55.39157682956713,1.7999999523162842,0.5256,0
1684583179.671927,55.39931359360389,55.39931359360389,2.4000000953674316,0.5256,0
1684583179.6918015,55.40788682698445,55.40788682698445,2.4000000953674316,0.5256,0
1684583179.711144,55.434257164352374,55.434257164352374,2.4000000953674316,0.5256,0
1684583179.7316854,55.443164692075555,55.443164692075555,2.4000000953674316,0.5256,0
1684583179.7515526,55.462754588147675,55.462754588147675,2.4000000953674316,0.5256,0
1684583179.7716274,55.47139409712102,55.47139409712102,2.4000000953674316,0.5256,0
1684583179.7917528,55.48832189393238,55.48832189393238,2.4000000953674316,0.5256,0
1684583179.8115685,55.514685489648826,55.514685489648826,2.4000000953674316,0.5256,0
1684583179.831354,55.52229456537975,55.52229456537975,2.4000000953674316,0.5256,0
1684583179.8517828,55.55067730642327,55.55067730642327,2.4000000953674316,0.5256,0
1684583179.871197,55.568426099083894,55.568426099083894,2.4000000953674316,0.5256,0
1684583179.8916638,55.58698105517729,55.58698105517729,2.4000000953674316,0.5256,0
1684583179.912189,55.603111337694685,55.603111337694685,2.4000000953674316,0.5256,0
1684583179.9313772,55.62116575988517,55.62116575988517,2.4000000953674316,0.5256,0
1684583179.9521158,55.63975522879667,55.63975522879667,2.4000000953674316,0.5256,0
1684583179.9716592,55.66735249483051,55.66735249483051,3.0999999046325684,0.5256,0
1684583179.9915159,55.68635146971866,55.68635146971866,3.0999999046325684,0.5256,0
1684583180.0120573,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.0313935,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.0516982,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.0718408,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.0915039,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.1121063,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.131945,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.151523,53.92737999999997,53.92737999999997,3.0999999046325684,3.0996,0
1684583180.1721601,53.92737999999997,53.92737999999997,3.700000047683716,3.0996,0
1684583180.1918285,53.92737999999997,53.92737999999997,3.700000047683716,3.0996,0
1684583180.2115376,53.92717588101186,53.92717588101186,3.700000047683716,3.0996,0
1684583180.2321014,53.926765768389515,53.926765768389515,3.700000047683716,3.0996,0
1684583180.2516327,53.915778923251565,53.915778923251565,3.700000047683716,3.0996,0
1684583180.2716293,53.916349850897376,53.916349850897376,3.0999999046325684,3.0996,0
1684583180.2926369,53.90732926149195,53.90732926149195,3.0999999046325684,3.0996,0
1684583180.3115382,53.90851342973207,53.90851342973207,3.0999999046325684,3.0996,0
1684583180.3315792,53.90875628375113,53.90875628375113,3.0999999046325684,3.0996,0
1684583180.352072,53.908231893970935,53.908231893970935,3.0999999046325684,3.0996,0
1684583180.3715107,53.90022056306472,53.90022056306472,4.300000190734863,3.0996,0
1684583180.3921454,53.89092525846283,53.89092525846283,4.300000190734863,3.0996,0
1684583180.41154,53.872983799681265,53.872983799681265,4.300000190734863,3.0996,0
1684583180.4316328,53.862766519297594,53.862766519297594,4.300000190734863,3.0996,0
1684583180.451783,53.8635256536476,53.8635256536476,4.300000190734863,3.0996,0
1684583180.4713757,53.86308293583417,53.86308293583417,3.700000047683716,3.0996,0
1684583180.4915335,53.86420912736267,53.86420912736267,3.700000047683716,3.0996,0
1684583180.5122747,53.883158317897426,53.883158317897426,3.700000047683716,3.0996,0
1684583180.5312448,53.88259703911612,53.88259703911612,3.700000047683716,3.0996,0
1684583180.551668,53.87270035261017,53.87270035261017,3.700000047683716,3.0996,0
1684583180.571379,53.88308520368196,53.88308520368196,4.300000190734863,3.0996,0
1684583180.5912845,53.88320359038488,53.88320359038488,4.300000190734863,3.0996,0
1684583180.6121137,53.88332150929028,53.88332150929028,4.300000190734863,3.0996,0
1684583180.631394,53.891651115604645,53.891651115604645,4.900000095367432,3.0996,0
1684583180.6512544,53.90078393112046,53.90078393112046,4.900000095367432,3.0996,0
1684583180.672358,53.90847550250311,53.90847550250311,4.900000095367432,3.0996,0
1684583180.6913288,53.90057796018462,53.90057796018462,4.900000095367432,3.0996,0
1684583180.711572,53.89224140314971,53.89224140314971,4.900000095367432,3.0996,0
1684583180.7317734,53.8932921864876,53.8932921864876,4.300000190734863,3.0996,0
1684583180.751573,53.893685468650716,53.893685468650716,4.300000190734863,3.0996,0
1684583180.7717779,53.90159847469931,53.90159847469931,4.300000190734863,3.0996,0
1684583180.7918587,53.913182710090325,53.913182710090325,4.300000190734863,3.0996,0
1684583180.8110983,53.91284828287854,53.91284828287854,4.300000190734863,3.0996,0
1684583180.83151,53.91301481490609,53.91301481490609,4.900000095367432,3.0996,0
1684583180.8514435,53.893685468650716,53.893685468650716,4.900000095367432,3.0996,0
1684583180.8715253,53.89247423897291,53.89247423897291,4.900000095367432,3.0996,0
1684583180.8920867,53.88462220967344,53.88462220967344,4.900000095367432,3.0996,0
1684583180.9116664,53.87667005384341,53.87667005384341,4.900000095367432,3.0996,0
1684583180.9315717,53.884908368742714,53.884908368742714,4.900000095367432,3.0996,0
1684583180.9521987,53.87569939568277,53.87569939568277,4.900000095367432,3.0996,0
1684583180.9714413,53.87558633205521,53.87558633205521,4.900000095367432,3.0996,0
1684583180.9919333,53.867561876357655,53.867561876357655,4.900000095367432,3.0996,0
1684583181.0121152,51.55883,51.55883,4.900000095367432,4.9896,0
1684583181.0312362,51.55883,51.55883,5.5,4.9896,0
1684583181.0522,51.55883,51.55883,5.5,4.9896,0
1684583181.0715322,51.55883,51.55883,5.5,4.9896,0
1684583181.0917308,51.55883,51.55883,5.5,4.9896,0
1684583181.1120806,51.55883,51.55883,5.5,4.9896,0
1684583181.1313467,51.55883,51.55883,4.900000095367432,4.9896,0
1684583181.151387,51.55883,51.55883,4.900000095367432,4.9896,0
1684583181.172304,51.55883,51.55883,4.900000095367432,4.9896,0
1684583181.1914868,51.55883,51.55883,4.900000095367432,4.9896,0
1684583181.2118044,51.55835470536297,51.55835470536297,4.900000095367432,4.9896,0
1684583181.2321258,51.567579785442604,51.567579785442604,4.900000095367432,4.9896,0
1684583181.2520382,51.57668039141498,51.57668039141498,5.5,4.9896,0
1684583181.2730014,51.57609045670387,51.57609045670387,5.5,4.9896,0
1684583181.2917542,51.5851156767491,51.5851156767491,5.5,4.9896,0
1684583181.3116562,51.58552242080336,51.58552242080336,5.5,4.9896,0
1684583181.3325725,51.60532658494469,51.60532658494469,5.5,4.9896,0
1684583181.3513925,51.61579282128341,51.61579282128341,5.5,4.9896,0
1684583181.3712456,51.62495701519532,51.62495701519532,5.5,4.9896,0
1684583181.3917005,51.62669348271953,51.62669348271953,5.5,4.9896,0
1684583181.411468,51.628121060722435,51.628121060722435,5.5,4.9896,0
1684583181.431808,51.62821445640685,51.62821445640685,5.5,4.9896,0
1684583181.4515588,51.62766889979997,51.62766889979997,5.5,4.9896,0
1684583181.4716847,51.63757682906012,51.63757682906012,5.5,4.9896,0
1684583181.492188,51.63855349340838,51.63855349340838,5.5,4.9896,0
1684583181.5117202,51.63828841930274,51.63828841930274,5.5,4.9896,0
1684583181.5314996,51.628943012912345,51.628943012912345,5.5,4.9896,0
1684583181.5520434,51.6281778757772,51.6281778757772,5.5,4.9896,0
1684583181.5716107,51.6263513487045,51.6263513487045,5.5,4.9896,0
1684583181.5915415,51.616324977039625,51.616324977039625,5.5,4.9896,0
1684583181.6114573,51.63614261940967,51.63614261940967,5.5,4.9896,0
1684583181.6315913,51.63633073538344,51.63633073538344,5.5,4.9896,0
1684583181.6513162,51.64585680047918,51.64585680047918,6.199999809265137,4.9896,0
1684583181.6720128,51.63704417615543,51.63704417615543,6.199999809265137,4.9896,0
1684583181.6912963,51.64652881501104,51.64652881501104,6.199999809265137,4.9896,0
1684583181.7116473,51.646005104237304,51.646005104237304,6.199999809265137,4.9896,0
1684583181.7321477,51.646510613057075,51.646510613057075,6.199999809265137,4.9896,0
1684583181.7513397,51.64746711357435,51.64746711357435,5.5,4.9896,0
1684583181.771691,51.656209024359015,51.656209024359015,5.5,4.9896,0
1684583181.7912245,51.66662740359541,51.66662740359541,5.5,4.9896,0
1684583181.8112533,51.66713693154449,51.66713693154449,5.5,4.9896,0
1684583181.8317003,51.66670327940159,51.66670327940159,5.5,4.9896,0
1684583181.8514178,51.66661761477155,51.66661761477155,6.800000190734863,4.9896,0
1684583181.8718805,51.666119317988716,51.666119317988716,6.800000190734863,4.9896,0
1684583181.8919878,51.66745250138047,51.66745250138047,6.800000190734863,4.9896,0
1684583181.9116418,51.6661995719017,51.6661995719017,6.199999809265137,4.9896,0
1684583181.9323246,51.66561161826519,51.66561161826519,6.199999809265137,4.9896,0
1684583181.9515603,51.66509414323605,51.66509414323605,6.199999809265137,4.9896,0
1684583181.9717069,51.675455719097016,51.675455719097016,6.199999809265137,4.9896,0
1684583181.9922023,51.677214339602756,51.677214339602756,6.199999809265137,4.9896,0
1684583182.0115073,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.031604,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.0521924,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.0715423,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.0921426,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.1117477,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.1313124,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.1517804,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.1719463,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.1913638,51.88625999999999,51.88625999999999,6.800000190734863,6.5736,0
1684583182.2115812,51.89542376721931,51.89542376721931,6.800000190734863,6.5736,0
1684583182.2314315,51.8954305756063,51.8954305756063,6.800000190734863,6.5736,0
1684583182.251312,51.89621999797012,51.89621999797012,6.800000190734863,6.5736,0
1684583182.2718492,51.904897279803635,51.904897279803635,6.800000190734863,6.5736,0
1684583182.291109,51.905365847943045,51.905365847943045,6.800000190734863,6.5736,0
1684583182.3115492,51.89621920803913,51.89621920803913,6.800000190734863,6.5736,0
1684583182.3317199,51.896297985208236,51.896297985208236,6.800000190734863,6.5736,0
1684583182.3513472,51.89606258374107,51.89606258374107,6.800000190734863,6.5736,0
1684583182.371544,51.90340754145444,51.90340754145444,6.800000190734863,6.5736,0
1684583182.3917317,51.89566350789994,51.89566350789994,6.800000190734863,6.5736,0
1684583182.4113634,51.894873072806064,51.894873072806064,6.800000190734863,6.5736,0
1684583182.4320817,51.88560481322736,51.88560481322736,6.800000190734863,6.5736,0
1684583182.4517171,51.88536748623332,51.88536748623332,6.800000190734863,6.5736,0
1684583182.4719918,51.87781203850545,51.87781203850545,6.800000190734863,6.5736,0
1684583182.4923306,51.87903346800198,51.87903346800198,6.800000190734863,6.5736,0
1684583182.511591,51.871008458114545,51.871008458114545,6.800000190734863,6.5736,0
1684583182.5318263,51.87191155093768,51.87191155093768,6.800000190734863,6.5736,0
1684583182.5519152,51.871319946961705,51.871319946961705,6.800000190734863,6.5736,0
1684583182.5717182,51.86316089526741,51.86316089526741,6.800000190734863,6.5736,0
1684583182.5922818,51.86327137783715,51.86327137783715,6.800000190734863,6.5736,0
1684583182.6114907,51.86376171209207,51.86376171209207,6.800000190734863,6.5736,0
1684583182.631567,51.8630521732301,51.8630521732301,6.800000190734863,6.5736,0
1684583182.6522582,51.84550240752105,51.84550240752105,6.800000190734863,6.5736,0
1684583182.671392,51.846175179537425,51.846175179537425,6.800000190734863,6.5736,0
1684583182.6918912,51.84672367915357,51.84672367915357,6.800000190734863,6.5736,0
1684583182.7124147,51.837975616207615,51.837975616207615,6.800000190734863,6.5736,0
1684583182.7316072,51.83803316031788,51.83803316031788,7.400000095367432,6.5736,0
1684583182.7517128,51.82928694603609,51.82928694603609,7.400000095367432,6.5736,0
1684583182.7718737,51.82035726326737,51.82035726326737,7.400000095367432,6.5736,0
1684583182.7916338,51.810293710873,51.810293710873,7.400000095367432,6.5736,0
1684583182.8117597,51.81100377543626,51.81100377543626,7.400000095367432,6.5736,0
1684583182.8317578,51.80028010716265,51.80028010716265,7.400000095367432,6.5736,0
1684583182.8517041,51.792129736428876,51.792129736428876,7.400000095367432,6.5736,0
1684583182.8718998,51.800929743566286,51.800929743566286,7.400000095367432,6.5736,0
1684583182.8914719,51.793317777650316,51.793317777650316,7.400000095367432,6.5736,0
1684583182.9116483,51.80331725540361,51.80331725540361,7.400000095367432,6.5736,0
1684583182.9316428,51.812164778709445,51.812164778709445,8.0,6.5736,0
1684583182.9514494,51.82090836042801,51.82090836042801,8.0,6.5736,0
1684583182.9717596,51.83104779160959,51.83104779160959,8.0,6.5736,0
1684583182.991434,50.95143999999999,50.95143999999999,8.0,7.6212,0
1684583183.011427,50.95143999999999,50.95143999999999,8.0,7.6212,0
1684583183.0317605,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.0515165,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.0715718,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.0917306,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.11142,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.1313968,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.151785,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.17113,50.95143999999999,50.95143999999999,7.400000095367432,7.6212,0
1684583183.1918554,50.92630776475352,50.92630776475352,7.400000095367432,7.6212,0
1684583183.211794,50.891365227591905,50.891365227591905,7.400000095367432,7.6212,0
1684583183.2314823,50.85754489074873,50.85754489074873,8.0,7.6212,0
1684583183.25212,50.80287314650397,50.80287314650397,8.0,7.6212,0
1684583183.2714872,50.75793395294335,50.75793395294335,8.0,7.6212,0
1684583183.2916424,50.68473307113317,50.68473307113317,7.400000095367432,7.6212,0
1684583183.3121018,50.611087192983064,50.611087192983064,7.400000095367432,7.6212,0
1684583183.3313606,50.51836538582717,50.51836538582717,7.400000095367432,7.6212,0
1684583183.3515773,50.41681437002134,50.41681437002134,7.400000095367432,7.6212,0
1684583183.3721018,50.32435783037948,50.32435783037948,7.400000095367432,7.6212,0
1684583183.3914084,50.23223640045549,50.23223640045549,7.400000095367432,7.6212,0
1684583183.4118505,50.15989657617007,50.15989657617007,7.400000095367432,7.6212,0
1684583183.431741,50.0790508262084,50.0790508262084,7.400000095367432,7.6212,0
1684583183.4514933,49.50376381583311,49.50376381583311,7.400000095367432,7.6212,0
1684583183.4717226,49.46750879959117,49.46750879959117,7.400000095367432,7.6212,0
1684583183.4916935,49.45900197616882,49.45900197616882,6.800000190734863,7.6212,0
1684583183.511557,49.423039968530674,49.423039968530674,6.800000190734863,7.6212,0
1684583183.5321045,49.38731467808057,49.38731467808057,6.800000190734863,7.6212,0
1684583183.5514395,49.343476248982086,49.343476248982086,6.800000190734863,7.6212,0
1684583183.5719078,49.30796349585901,49.30796349585901,6.800000190734863,7.6212,0
1684583183.592259,49.27289261861114,49.27289261861114,5.5,7.6212,0
1684583183.6117957,49.257461004676514,49.257461004676514,5.5,7.6212,0
1684583183.6319363,49.2512783036708,49.2512783036708,5.5,7.6212,0
1684583183.6517026,49.25487224519705,49.25487224519705,5.5,7.6212,0
1684583183.6715157,49.27744561407411,49.27744561407411,5.5,7.6212,0
1684583183.691771,49.30742579590847,49.30742579590847,3.0999999046325684,7.6212,0
1684583183.7114425,49.346375013307664,49.346375013307664,3.0999999046325684,7.6212,0
1684583183.7316027,49.37182910176347,49.37182910176347,3.0999999046325684,7.6212,0
1684583183.7522936,49.41550672068209,49.41550672068209,3.0999999046325684,7.6212,0
1684583183.7713635,49.45048930296679,49.45048930296679,3.0999999046325684,7.6212,0
1684583183.792111,49.47509007078901,49.47509007078901,1.7999999523162842,7.6212,0
1684583183.811637,49.49115584549779,49.49115584549779,1.7999999523162842,7.6212,0
1684583183.8312826,49.49709271136777,49.49709271136777,1.7999999523162842,7.6212,0
1684583183.851589,49.505277368209136,49.505277368209136,1.7999999523162842,7.6212,0
1684583183.871752,49.521763323700185,49.521763323700185,1.7999999523162842,7.6212,0
1684583183.8911483,49.52935732527402,49.52935732527402,0.0,7.6212,0
1684583183.9117377,49.55601074938065,49.55601074938065,0.0,7.6212,0
