time,imu_heading,gspeed
1684817376.353274,142.12423303071103,0.004
1684817376.37353,142.12423303071103,0.004
1684817376.3934,142.12423303071103,0.004
1684817376.4137077,142.1245697020745,0.004
1684817376.4335825,142.12436874301352,0.004
1684817376.4529865,142.12436874301352,0.004
1684817376.4729984,142.12436874301352,0.004
1684817376.4929318,142.1241691894184,0.004
1684817376.5131316,142.1241691894184,0.004
1684817376.5338817,142.12397104132862,0.004
1684817376.5533319,142.12397104132862,0.004
1684817376.5740738,142.12383713794344,0.004
1684817376.5941064,142.12403438157176,0.004
1684817376.613407,142.12403438157176,0.009000000000000001
1684817376.6336377,142.12423303071103,0.009000000000000001
1684817376.654002,142.12423303071103,0.009000000000000001
1684817376.6736047,142.12423303071103,0.009000000000000001
1684817376.694045,142.1245697020745,0.009000000000000001
1684817376.7135444,142.12436874301352,0.009000000000000001
1684817376.7331011,142.12436874301352,0.009000000000000001
1684817376.7531507,142.1241691894184,0.009000000000000001
1684817376.7733023,142.1241691894184,0.009000000000000001
1684817376.7936833,142.12430399775846,0.009000000000000001
1684817376.8136253,142.12430399775846,0.009000000000000001
1684817376.8333056,142.12430399775846,0.009000000000000001
1684817376.8538682,142.12430399775846,0.009000000000000001
1684817376.873729,142.12430399775846,0.009000000000000001
1684817376.8933563,142.12430399775846,0.009000000000000001
1684817376.9137092,142.12436874301352,0.009000000000000001
1684817376.933629,142.12436874301352,0.009000000000000001
1684817376.9537141,142.12436874301352,0.009000000000000001
1684817376.9734461,142.12436874301352,0.009000000000000001
1684817376.9931226,142.12436874301352,0.009000000000000001
1684817377.0131476,142.12436874301352,0.009000000000000001
1684817377.0337574,142.1241691894184,0.009000000000000001
1684817377.0531175,142.1241691894184,0.009000000000000001
1684817377.073475,142.1241691894184,0.009000000000000001
1684817377.0936656,142.12397104132862,0.009000000000000001
1684817377.1130285,142.1241691894184,0.009000000000000001
1684817377.1333375,142.12397104132862,0.009000000000000001
1684817377.1532297,142.1241049452006,0.009000000000000001
1684817377.1733887,142.12397104132862,0.009000000000000001
1684817377.1933253,142.1241691894184,0.009000000000000001
1684817377.213023,142.1241691894184,0.009000000000000001
1684817377.2330883,142.1241691894184,0.009000000000000001
1684817377.2531044,142.12397104132862,0.009000000000000001
1684817377.2732763,142.12397104132862,0.009000000000000001
1684817377.2933042,142.12383713794344,0.009000000000000001
1684817377.3140805,142.12383713794344,0.009000000000000001
1684817377.3332393,142.12383713794344,0.009000000000000001
1684817377.3538926,142.12383713794344,0.009000000000000001
1684817377.3739753,142.12377429878333,0.009000000000000001
1684817377.3934226,142.12377429878333,0.009000000000000001
1684817377.4138634,142.12397104132862,0.009000000000000001
1684817377.4331777,142.12390729818176,0.009000000000000001
1684817377.453345,142.1241049452006,0.009000000000000001
1684817377.4732928,142.1241049452006,0.009000000000000001
1684817377.4930098,142.12397104132862,0.009000000000000001
1684817377.5130484,142.12397104132862,0.009000000000000001
1684817377.533561,142.12397104132862,0.009000000000000001
1684817377.5536556,142.12383713794344,0.009000000000000001
1684817377.5740876,142.12403438157176,0.009000000000000001
1684817377.5945587,142.12389957421854,0.009000000000000001
1684817377.6133296,142.12383713794344,0.007
1684817377.634026,142.12403438157176,0.007
1684817377.6534975,142.12383713794344,0.007
1684817377.6733923,142.1241691894184,0.007
1684817377.6939025,142.1241691894184,0.007
1684817377.7130907,142.1241049452006,0.007
1684817377.7329977,142.12423884955942,0.007
1684817377.7532227,142.1240402980604,0.007
1684817377.7731779,142.12371105674077,0.007
1684817377.7931817,142.12390729818176,0.007
1684817377.8140433,142.12377429878333,0.007
1684817377.833546,142.12377429878333,0.007
1684817377.8537114,142.1236412998652,0.007
1684817377.8734345,142.1236412998652,0.007
1684817377.8933604,142.12397104132862,0.007
1684817377.913552,142.12397104132862,0.007
1684817377.933604,142.1241049452006,0.007
1684817377.9537573,142.12390729818176,0.007
1684817377.9731185,142.12390729818176,0.007
1684817377.9930096,142.12390729818176,0.007
1684817378.0131664,142.12390729818176,0.007
1684817378.0337138,142.12371105674077,0.007
1684817378.0531814,142.12371105674077,0.007
1684817378.0734565,142.12377429878333,0.007
1684817378.0933542,142.12377429878333,0.007
1684817378.1132863,142.12397104132862,0.007
1684817378.13397,142.12397104132862,0.007
1684817378.1534002,142.12397104132862,0.007
1684817378.1735094,142.1241049452006,0.007
1684817378.194017,142.1241049452006,0.007
1684817378.2130115,142.1241049452006,0.007
1684817378.2330978,142.12390729818176,0.007
1684817378.2530627,142.12371105674077,0.007
1684817378.2731848,142.12371105674077,0.007
1684817378.2931511,142.12371105674077,0.007
1684817378.3138406,142.12390729818176,0.007
1684817378.3332055,142.1240402980604,0.007
1684817378.3539212,142.12390729818176,0.007
1684817378.3734336,142.12390729818176,0.007
1684817378.3935566,142.12390729818176,0.007
1684817378.4140368,142.1241049452006,0.007
1684817378.4332988,142.1241049452006,0.007
1684817378.453669,142.12397104132862,0.007
1684817378.4730122,142.12397104132862,0.007
1684817378.4930227,142.12397104132862,0.007
1684817378.5130358,142.1241049452006,0.007
1684817378.5336854,142.12390729818176,0.007
1684817378.5535176,142.12390729818176,0.007
1684817378.5739965,142.12390729818176,0.007
1684817378.5937269,142.12371105674077,0.007
1684817378.6130319,142.1240402980604,0.001
1684817378.633568,142.1240402980604,0.001
1684817378.6533833,142.1240402980604,0.001
1684817378.6735432,142.11548495089062,0.001
1684817378.694117,142.11548495089062,0.001
1684817378.7134936,142.11548495089062,0.001
1684817378.7331238,142.11535198190663,0.001
1684817378.7531269,142.11535198190663,0.001
1684817378.7733064,142.11502365829259,0.001
1684817378.7937908,142.1154157742034,0.001
1684817378.8137274,142.11554964697095,0.001
1684817378.8331363,142.11574871768116,0.001
1684817378.8535392,142.11554964697095,0.001
1684817378.8734848,142.11554964697095,0.001
1684817378.892859,142.11554964697095,0.001
1684817378.9141018,142.11554964697095,0.001
1684817378.9332082,142.11554964697095,0.001
1684817378.9535394,142.11568352022525,0.001
1684817378.9731162,142.11548495089062,0.001
1684817378.9930742,142.11568352022525,0.001
1684817379.013273,142.11568352022525,0.001
1684817379.0340521,142.11554964697095,0.001
1684817379.0533504,142.11554964697095,0.001
1684817379.0735931,142.11554964697095,0.001
1684817379.093591,142.11554964697095,0.001
1684817379.113242,142.11554964697095,0.001
1684817379.1341891,142.11554964697095,0.001
1684817379.1535237,142.11554964697095,0.001
1684817379.1741893,142.11554964697095,0.001
1684817379.1939535,142.11554964697095,0.001
1684817379.2132485,142.11554964697095,0.001
1684817379.2327442,142.11554964697095,0.001
1684817379.2531986,142.11554964697095,0.001
1684817379.2732255,142.11535198190663,0.001
1684817379.2939305,142.11535198190663,0.001
1684817379.3134184,142.11554964697095,0.001
1684817379.3335516,142.11521901340282,0.001
1684817379.353971,142.11554964697095,0.001
1684817379.3732207,142.11554964697095,0.001
1684817379.3934963,142.11554964697095,0.001
1684817379.414409,142.11554964697095,0.001
1684817379.4336555,142.11568352022525,0.001
1684817379.45401,142.11568352022525,0.001
1684817379.4730725,142.11568352022525,0.001
1684817379.4929826,142.11568352022525,0.001
1684817379.513192,142.11535198190663,0.001
1684817379.5339344,142.11535198190663,0.001
1684817379.5537462,142.11535198190663,0.001
1684817379.5735204,142.1154157742034,0.001
1684817379.593194,142.11554964697095,0.001
1684817379.6140475,142.11554964697095,0.004
1684817379.6345723,142.11554964697095,0.004
1684817379.6531515,142.11554964697095,0.004
1684817379.673901,142.11554964697095,0.004
1684817379.6933255,142.11554964697095,0.004
1684817379.713303,142.11554964697095,0.004
1684817379.733124,142.11535198190663,0.004
1684817379.753201,142.11535198190663,0.004
1684817379.7732847,142.11554964697095,0.004
1684817379.7934518,142.11554964697095,0.004
1684817379.8133085,142.1154157742034,0.004
1684817379.8342943,142.1154157742034,0.004
1684817379.8541625,142.1154157742034,0.004
1684817379.8735101,142.1154157742034,0.004
1684817379.893817,142.1154157742034,0.004
1684817379.9137187,142.1154157742034,0.004
1684817379.933608,142.1154157742034,0.004
1684817379.9538307,142.1154157742034,0.004
1684817379.9731176,142.1154157742034,0.004
1684817379.9930553,142.11521901340282,0.004
1684817380.0136359,142.11521901340282,0.004
1684817380.0338001,142.11521901340282,0.004
1684817380.0540617,142.11535198190663,0.004
1684817380.0740933,142.11535198190663,0.004
1684817380.0933506,142.11535198190663,0.004
1684817380.1135588,142.11535198190663,0.004
1684817380.1332002,142.11535198190663,0.004
1684817380.1533651,142.11521901340282,0.004
1684817380.1736193,142.1154157742034,0.004
1684817380.193494,142.1154157742034,0.004
1684817380.2132275,142.11528190192257,0.004
1684817380.23314,142.09634993459713,0.004
1684817380.2532551,142.09634993459713,0.004
1684817380.273285,142.09634993459713,0.004
1684817380.2939837,142.0962869066941,0.004
1684817380.313346,142.0962869066941,0.004
1684817380.3334894,142.0962869066941,0.004
1684817380.3536282,142.0964198705573,0.004
1684817380.3731463,142.0964198705573,0.004
1684817380.393794,142.0966176703019,0.004
1684817380.4135764,142.096483802206,0.004
1684817380.433322,142.096483802206,0.004
1684817380.4535103,142.09634993459713,0.004
1684817380.47306,142.09634993459713,0.004
1684817380.492978,142.09634993459713,0.004
1684817380.5131025,142.09654733244926,0.004
1684817380.5337234,142.09634993459713,0.004
1684817380.5535686,142.09634993459713,0.004
1684817380.574229,142.09634993459713,0.004
1684817380.5935578,142.09634993459713,0.004
1684817380.6140485,142.096483802206,0.002
1684817380.6333764,142.096483802206,0.002
1684817380.6533108,142.096483802206,0.002
1684817380.6738203,142.096483802206,0.002
1684817380.693404,142.096483802206,0.002
1684817380.713456,142.096483802206,0.002
1684817380.7331996,142.096483802206,0.002
1684817380.7531946,142.09634993459713,0.002
1684817380.7732155,142.09634993459713,0.002
1684817380.7946348,142.09621606747527,0.002
1684817380.8136504,142.09621606747527,0.002
1684817380.8338604,142.09621606747527,0.002
1684817380.8535633,142.0964125611134,0.002
1684817380.8732574,142.09654733244926,0.002
1684817380.893271,142.0964125611134,0.002
1684817380.9128528,142.09654733244926,0.002
1684817380.9329846,142.09654733244926,0.002
1684817380.9533246,142.09634993459713,0.002
1684817380.9726605,142.09634993459713,0.002
1684817380.9928358,142.09634993459713,0.002
1684817381.012978,142.09634993459713,0.002
1684817381.0335171,142.09634993459713,0.002
1684817381.0533721,142.09634993459713,0.002
1684817381.0741227,142.09634993459713,0.002
1684817381.0935025,142.09634993459713,0.002
1684817381.114717,142.09634993459713,0.002
1684817381.1336126,142.09634993459713,0.002
1684817381.1532538,142.09634993459713,0.002
1684817381.1746342,142.09634993459713,0.002
1684817381.1935153,142.09634993459713,0.002
1684817381.213376,142.09634993459713,0.002
1684817381.2329779,142.09634993459713,0.002
1684817381.2531195,142.09634993459713,0.002
1684817381.2734308,142.09634993459713,0.002
1684817381.2940743,142.09634993459713,0.002
1684817381.3137915,142.09634993459713,0.002
1684817381.3342848,142.09634993459713,0.002
1684817381.3542447,142.09634993459713,0.002
1684817381.3735664,142.09634993459713,0.002
1684817381.393788,142.09634993459713,0.002
1684817381.4142947,142.09634993459713,0.002
1684817381.4338386,142.09634993459713,0.002
1684817381.4540672,142.09634993459713,0.002
1684817381.4730577,142.09634993459713,0.002
1684817381.4930165,142.09634993459713,0.002
1684817381.5130928,142.09634993459713,0.002
1684817381.5340595,142.09634993459713,0.002
1684817381.5531719,142.09634993459713,0.002
1684817381.5741541,142.09634993459713,0.002
1684817381.594067,142.09634993459713,0.002
1684817381.6140287,142.09634993459713,0.002
1684817381.6342726,142.09634993459713,0.002
1684817381.6541417,142.09634993459713,0.002
1684817381.6732304,142.09634993459713,0.002
1684817381.6933715,142.09634993459713,0.002
1684817381.7131135,142.09634993459713,0.002
1684817381.7328725,142.09634993459713,0.002
1684817381.7531624,142.09634993459713,0.002
1684817381.7733521,142.09634993459713,0.002
1684817381.7940753,142.09634993459713,0.002
1684817381.8141737,142.09634993459713,0.002
1684817381.8337948,142.09634993459713,0.002
1684817381.8543024,142.09634993459713,0.002
1684817381.8741312,142.09634993459713,0.002
1684817381.8935916,142.09634993459713,0.002
1684817381.913838,142.09634993459713,0.002
1684817381.9336457,142.09634993459713,0.002
1684817381.9541132,142.09634993459713,0.002
1684817381.9731708,142.09634993459713,0.002
1684817381.9931126,142.09634993459713,0.002
1684817382.0131648,142.09634993459713,0.002
1684817382.033838,142.09634993459713,0.002
1684817382.0539286,142.09634993459713,0.002
1684817382.0742073,142.09634993459713,0.002
1684817382.0941465,142.09634993459713,0.002
1684817382.1141696,142.09634993459713,0.002
1684817382.1338613,142.09634993459713,0.002
1684817382.154302,142.09634993459713,0.002
1684817382.1743207,142.09634993459713,0.002
1684817382.1935854,142.09634993459713,0.002
1684817382.2131002,142.09634993459713,0.002
1684817382.2330508,142.09634993459713,0.002
1684817382.252817,142.09634993459713,0.002
1684817382.2733023,142.09634993459713,0.002
1684817382.2935643,142.09634993459713,0.002
1684817382.3138053,142.09634993459713,0.002
1684817382.3338985,142.09634993459713,0.002
1684817382.3537786,142.09634993459713,0.002
1684817382.3737786,142.09634993459713,0.002
1684817382.3937457,142.09634993459713,0.002
1684817382.4142525,142.09634993459713,0.002
1684817382.4342482,142.09634993459713,0.002
1684817382.453807,142.09634993459713,0.002
1684817382.4730978,142.09634993459713,0.002
1684817382.493122,142.09634993459713,0.002
1684817382.5128694,142.09634993459713,0.002
1684817382.5337105,142.09634993459713,0.002
1684817382.5539043,142.09634993459713,0.002
1684817382.5736651,142.09634993459713,0.002
1684817382.5940135,142.09634993459713,0.002
1684817382.613317,142.09634993459713,0.002
1684817382.634137,142.09634993459713,0.002
1684817382.6538665,142.09634993459713,0.002
1684817382.673964,142.09634993459713,0.002
1684817382.6942487,142.09634993459713,0.002
1684817382.7135813,142.09634993459713,0.002
1684817382.733052,142.09634993459713,0.002
1684817382.7529314,142.09634993459713,0.002
1684817382.7735097,142.09634993459713,0.002
1684817382.794204,142.09634993459713,0.002
1684817382.8139477,142.09634993459713,0.002
1684817382.8341796,142.09634993459713,0.002
1684817382.85423,142.09634993459713,0.002
1684817382.8737676,142.09634993459713,0.002
1684817382.894442,142.09634993459713,0.002
1684817382.913107,142.09634993459713,0.002
1684817382.9336932,142.09634993459713,0.002
1684817382.9530573,142.09634993459713,0.002
1684817382.9726808,142.09634993459713,0.002
1684817382.9929106,142.09634993459713,0.002
1684817383.012706,142.09634993459713,0.002
1684817383.0329356,142.09634993459713,0.002
1684817383.053172,142.09634993459713,0.002
1684817383.0741556,142.09634993459713,0.002
1684817383.0940125,142.09634993459713,0.002
1684817383.1142228,142.09634993459713,0.002
1684817383.1342413,142.09634993459713,0.002
1684817383.1540742,142.09634993459713,0.002
1684817383.174018,142.09634993459713,0.002
1684817383.1943176,142.09634993459713,0.002
1684817383.2138348,142.09634993459713,0.002
1684817383.233141,142.09634993459713,0.002
1684817383.2531552,142.09634993459713,0.002
1684817383.2735791,142.09634993459713,0.002
1684817383.2940805,142.09634993459713,0.002
1684817383.3141577,142.09634993459713,0.002
1684817383.333855,142.09634993459713,0.002
1684817383.3540933,142.09634993459713,0.002
1684817383.3742223,142.09634993459713,0.002
1684817383.393882,142.09634993459713,0.002
1684817383.4131563,142.09634993459713,0.002
1684817383.4331205,142.09634993459713,0.002
1684817383.4536715,142.09634993459713,0.002
1684817383.4730122,142.09634993459713,0.002
1684817383.4931448,142.09634993459713,0.002
1684817383.5131266,142.09634993459713,0.002
1684817383.533493,142.09634993459713,0.002
1684817383.5538526,142.09634993459713,0.002
1684817383.573737,142.09634993459713,0.002
1684817383.5940955,142.09634993459713,0.002
1684817383.6138968,142.09634993459713,0.002
1684817383.6341646,142.09634993459713,0.002
1684817383.6542897,142.09634993459713,0.002
1684817383.6738765,142.09634993459713,0.002
1684817383.6942208,142.09634993459713,0.002
1684817383.7131512,142.09634993459713,0.002
1684817383.7329152,142.09634993459713,0.002
1684817383.752737,142.09634993459713,0.002
1684817383.7731018,142.09634993459713,0.002
1684817383.794335,142.09634993459713,0.002
1684817383.8137696,142.09634993459713,0.002
1684817383.8336606,142.09634993459713,0.002
1684817383.8535864,142.09634993459713,0.002
1684817383.8737836,142.09634993459713,0.002
1684817383.8935986,142.09634993459713,0.002
1684817383.9141963,142.09634993459713,0.002
1684817383.9342654,142.09634993459713,0.002
1684817383.9535701,142.09634993459713,0.002
1684817383.972725,142.09634993459713,0.002
1684817383.9932892,142.09634993459713,0.002
1684817384.0131683,142.09634993459713,0.002
1684817384.0336192,142.09634993459713,0.002
1684817384.0540261,142.09634993459713,0.002
1684817384.074118,142.09634993459713,0.002
1684817384.0936487,142.09634993459713,0.002
1684817384.1135867,142.09634993459713,0.002
1684817384.133525,142.09634993459713,0.002
1684817384.1541717,142.09634993459713,0.002
1684817384.173422,142.09634993459713,0.002
1684817384.193641,142.09634993459713,0.002
1684817384.2132108,142.09634993459713,0.002
1684817384.2330196,142.09634993459713,0.002
1684817384.253171,142.09634993459713,0.002
1684817384.273434,142.09634993459713,0.002
1684817384.2934985,142.09634993459713,0.002
1684817384.3142855,142.09634993459713,0.002
1684817384.3341365,142.09634993459713,0.002
1684817384.3541424,142.09634993459713,0.002
