time,imu_heading,gspeed
1684817281.9012642,142.18185814637295,0.08600000000000001
1684817281.9208317,142.18185814637295,0.08600000000000001
1684817281.940665,142.18167944696086,0.08600000000000001
1684817281.9608474,142.18150215105348,0.08600000000000001
1684817281.980942,142.18132625869418,0.08600000000000001
1684817282.0003796,142.18097868479273,0.002
1684817282.020383,142.1808070033362,0.002
1684817282.041374,142.18063672559921,0.002
1684817282.0607588,142.18078795683144,0.002
1684817282.0809689,142.180618177858,0.002
1684817282.1012645,142.18076850470453,0.002
1684817282.1204984,142.18091883216334,0.002
1684817282.1408687,142.19125877486587,0.002
1684817282.1609898,142.19123769754185,0.002
1684817282.1805646,142.19121621411026,0.002
1684817282.2008805,142.19088047702544,0.002
1684817282.220394,142.1908595839325,0.002
1684817282.2403743,142.19069431837823,0.002
1684817282.2604492,142.19053045605236,0.002
1684817282.2807317,142.19053045605236,0.002
1684817282.3011456,142.1903679969948,0.002
1684817282.3214328,142.1903679969948,0.002
1684817282.3408537,142.19020694124538,0.002
1684817282.3614683,142.19034819278346,0.002
1684817282.381207,142.19018763541945,0.002
1684817282.4008288,142.19032798252897,0.002
1684817282.421187,142.19032798252897,0.002
1684817282.4409528,142.19030736622545,0.002
1684817282.4609263,142.1901478056803,0.002
1684817282.4806137,142.19012728175542,0.002
1684817282.5004826,142.1899696231144,0.002
1684817282.5201738,142.18981336798237,0.002
1684817282.5413697,142.18979343500274,0.002
1684817282.5610092,142.18979343500274,0.002
1684817282.5812812,142.18979343500274,0.002
1684817282.601189,142.18979343500274,0.002
1684817282.620562,142.18963908195755,0.002
1684817282.6410592,142.18977309600456,0.002
1684817282.6609123,142.18977309600456,0.002
1684817282.6805623,142.18977309600456,0.002
1684817282.7012858,142.1896192415147,0.002
1684817282.7203567,142.1896192415147,0.002
1684817282.7403436,142.18946679066883,0.002
1684817282.7605896,142.18944704281756,0.002
1684817282.7806885,142.18929649428205,0.002
1684817282.8010726,142.18914734949323,0.002
1684817282.8213556,142.1892768390765,0.002
1684817282.840611,142.18940632911395,0.002
1684817282.8608234,142.18925677788224,0.002
1684817282.8810062,142.18925677788224,0.002
1684817282.9006116,142.18938536325143,0.002
1684817282.9213786,142.18938536325143,0.002
1684817282.94085,142.1892363106941,0.002
1684817282.9609017,142.1892363106941,0.002
1684817282.98049,142.18908866196946,0.002
1684817283.0003936,142.18908866196946,0.002
1684817283.0202196,142.18908866196946,0.005
1684817283.0408993,142.18908866196946,0.005
1684817283.0607908,142.18894241711308,0.005
1684817283.080779,142.18894241711308,0.005
1684817283.100854,142.18892254138976,0.005
1684817283.1205344,142.18035796901836,0.005
1684817283.140829,142.18035796901836,0.005
1684817283.1605215,142.18033763239353,0.005
1684817283.1808586,142.18033763239353,0.005
1684817283.2008855,142.18033763239353,0.005
1684817283.2202117,142.18033763239353,0.005
1684817283.2401838,142.18033763239353,0.005
1684817283.2606182,142.18019376317466,0.005
1684817283.2811108,142.18019376317466,0.005
1684817283.3015506,142.18019376317466,0.005
1684817283.3214066,142.18017352021818,0.005
1684817283.3407288,142.18017352021818,0.005
1684817283.3611748,142.18017352021818,0.005
1684817283.3813655,142.18017352021818,0.005
1684817283.4007328,142.18017352021818,0.005
1684817283.4212625,142.1800315542481,0.005
1684817283.4408667,142.1800315542481,0.005
1684817283.4608195,142.1801528718198,0.005
1684817283.4805489,142.1800315542481,0.005
1684817283.5004444,142.1801528718198,0.005
1684817283.5204961,142.18001140501147,0.005
1684817283.5414867,142.18001140501147,0.005
1684817283.5606,142.17987134239286,0.005
1684817283.5812619,142.17987134239286,0.005
1684817283.6008523,142.17987134239286,0.005
1684817283.620403,142.17973268399743,0.005
1684817283.6408474,142.17985128692692,0.005
1684817283.6608994,142.17985128692692,0.005
1684817283.6807103,142.17971312776092,0.005
1684817283.7011075,142.17985128692692,0.005
1684817283.720412,142.17996989023754,0.005
1684817283.7403088,142.17996989023754,0.005
1684817283.7605472,142.17996989023754,0.005
1684817283.7809203,142.17971312776092,0.005
1684817283.8013525,142.17983082603862,0.005
1684817283.8215797,142.17983082603862,0.005
1684817283.8408022,142.17971312776092,0.005
1684817283.861423,142.17971312776092,0.005
1684817283.8808496,142.17969316611592,0.005
1684817283.900741,142.17969316611592,0.005
1684817283.9212198,142.17969316611592,0.005
1684817283.9407885,142.17969316611592,0.005
1684817283.9603534,142.17969316611592,0.005
1684817283.980736,142.17980995972366,0.005
1684817284.0004034,142.17980995972366,0.003
1684817284.0203567,142.17980995972366,0.003
1684817284.041387,142.17980995972366,0.003
1684817284.0613186,142.17980995972366,0.003
1684817284.0813015,142.17980995972366,0.003
1684817284.1011982,142.17980995972366,0.003
1684817284.120955,142.17967279905818,0.003
1684817284.141336,142.17967279905818,0.003
1684817284.1605997,142.17967279905818,0.003
1684817284.1808958,142.17978868797795,0.003
1684817284.201357,142.17978868797795,0.003
1684817284.220468,142.17990457726165,0.003
1684817284.2403364,142.1797670107975,0.003
1684817284.260469,142.1797670107975,0.003
1684817284.2809243,142.17990457726165,0.003
1684817284.3014693,142.17978868797795,0.003
1684817284.321307,142.17978868797795,0.003
1684817284.3408735,142.17965202658348,0.003
1684817284.361349,142.17953704272776,0.003
1684817284.3806722,142.17965202658348,0.003
1684817284.4004498,142.17978868797795,0.003
1684817284.4209764,142.17978868797795,0.003
1684817284.4405541,142.1797670107975,0.003
1684817284.4608963,142.1797670107975,0.003
1684817284.4802504,142.1797670107975,0.003
1684817284.500383,142.1797670107975,0.003
1684817284.5203447,142.1797670107975,0.003
1684817284.541335,142.1797670107975,0.003
1684817284.5609956,142.1796308486879,0.003
1684817284.581302,142.1796308486879,0.003
1684817284.6003256,142.1797670107975,0.003
1684817284.6207974,142.1797670107975,0.003
1684817284.6407797,142.1797670107975,0.003
1684817284.6602776,142.1797670107975,0.003
1684817284.6807601,142.17990457726165,0.003
1684817284.7009137,142.17990457726165,0.003
1684817284.7201614,142.1797670107975,0.003
1684817284.7401464,142.1797670107975,0.003
1684817284.7600703,142.1797670107975,0.003
1684817284.7804132,142.1796308486879,0.003
1684817284.801401,142.1796308486879,0.003
1684817284.8207514,142.17974492817842,0.003
1684817284.8408399,142.17974492817842,0.003
1684817284.8613324,142.17974492817842,0.003
1684817284.8806686,142.1798819953697,0.003
1684817284.9009233,142.1798819953697,0.003
1684817284.9210951,142.1798819953697,0.003
1684817284.940673,142.1796308486879,0.003
1684817284.9607394,142.17974492817842,0.003
1684817284.980254,142.1799969803002,0.003
1684817285.000451,142.17974492817842,0.011
1684817285.020972,142.1796308486879,0.011
1684817285.0412807,142.1793829169097,0.011
1684817285.0604007,142.1796308486879,0.011
1684817285.0813105,142.1797670107975,0.011
1684817285.1006222,142.17949609096507,0.011
1684817285.1213152,142.17106774521898,0.011
1684817285.1421528,142.17120393059056,0.011
1684817285.1606414,142.1713188884824,0.011
1684817285.181212,142.1717140502905,0.011
1684817285.2010374,142.17168910978808,0.011
1684817285.2200255,142.17154880534065,0.011
1684817285.2401764,142.17129585161138,0.011
1684817285.2603967,142.1714338467324,0.011
1684817285.280597,142.17129585161138,0.011
1684817285.3018715,142.17129585161138,0.011
1684817285.3208873,142.171159260972,0.011
1684817285.3409753,142.171159260972,0.011
1684817285.3620126,142.17118179823888,0.011
1684817285.380613,142.1612317118808,0.011
1684817285.4006774,142.1612317118808,0.011
1684817285.4216216,142.1612317118808,0.011
1684817285.4406419,142.16097583183225,0.011
1684817285.4609652,142.16097583183225,0.011
1684817285.4804285,142.1612317118808,0.011
1684817285.500419,142.16109171755042,0.011
1684817285.5206687,142.16109171755042,0.011
1684817285.5414467,142.15239121771384,0.011
1684817285.5612085,142.15225401084118,0.011
1684817285.581327,142.15250617205143,0.011
1684817285.6006124,142.1526211267475,0.011
1684817285.6208563,142.15248211017519,0.011
1684817285.6406462,142.15236806033178,0.011
1684817285.660561,142.15236806033178,0.011
1684817285.6812592,142.15250617205143,0.011
1684817285.7011294,142.15264568913045,0.011
1684817285.7203991,142.15264568913045,0.011
1684817285.7400897,142.1525298299521,0.011
1684817285.7603238,142.15239121771384,0.011
1684817285.780483,142.1525298299521,0.011
1684817285.8012269,142.15239121771384,0.011
1684817285.8208647,142.15239121771384,0.011
1684817285.8407152,142.15225401084118,0.011
1684817285.8608057,142.15225401084118,0.011
1684817285.8806493,142.15236806033178,0.011
1684817285.9012153,142.15250617205143,0.011
1684817285.9206514,142.1526211267475,0.011
1684817285.9409266,142.15248211017519,0.011
1684817285.9608183,142.1526211267475,0.011
1684817285.9803996,142.1526211267475,0.011
1684817286.0003228,142.15250617205143,0.005
1684817286.020387,142.15250617205143,0.005
1684817286.0407763,142.15225401084118,0.005
1684817286.0609813,142.1521399617034,0.005
1684817286.0809374,142.1522762637346,0.005
1684817286.100323,142.1522762637346,0.005
1684817286.120829,142.1522762637346,0.005
1684817286.1405149,142.15225401084118,0.005
1684817286.160727,142.15225401084118,0.005
1684817286.1808527,142.15239121771384,0.005
1684817286.200506,142.15250617205143,0.005
1684817286.2202375,142.15236806033178,0.005
1684817286.2401478,142.15225401084118,0.005
1684817286.2602115,142.15236806033178,0.005
1684817286.2809424,142.15236806033178,0.005
1684817286.3009808,142.15236806033178,0.005
1684817286.3208551,142.15236806033178,0.005
1684817286.3404992,142.15225401084118,0.005
1684817286.3607965,142.14369406491463,0.005
1684817286.3808174,142.14369406491463,0.005
1684817286.400773,142.14369406491463,0.005
1684817286.420418,142.14369406491463,0.005
1684817286.4403396,142.14369406491463,0.005
1684817286.4608786,142.14369406491463,0.005
1684817286.4803424,142.14383129479327,0.005
1684817286.5003688,142.14383129479327,0.005
1684817286.5208318,142.14369406491463,0.005
1684817286.5407958,142.14369406491463,0.005
1684817286.5613327,142.14369406491463,0.005
1684817286.5806327,142.14369406491463,0.005
1684817286.6010163,142.14355824054098,0.005
1684817286.6215298,142.14355824054098,0.005
1684817286.6407042,142.14355824054098,0.005
1684817286.6607654,142.14355824054098,0.005
1684817286.681528,142.14369406491463,0.005
1684817286.7008824,142.14358004225673,0.005
1684817286.720336,142.14358004225673,0.005
1684817286.7403133,142.14344512252092,0.005
1684817286.760172,142.14344512252092,0.005
1684817286.7807992,142.14344512252092,0.005
1684817286.8009224,142.14355824054098,0.005
1684817286.820899,142.14355824054098,0.005
1684817286.8412921,142.14355824054098,0.005
1684817286.8608863,142.14355824054098,0.005
1684817286.880688,142.14344512252092,0.005
1684817286.9008822,142.14355824054098,0.005
1684817286.920864,142.14355824054098,0.005
1684817286.9407775,142.14355824054098,0.005
1684817286.9607284,142.14369406491463,0.005
1684817286.980164,142.14369406491463,0.005
1684817287.0002663,142.14369406491463,0.005
1684817287.020731,142.14369406491463,0.005
1684817287.040786,142.14369406491463,0.005
1684817287.0614429,142.14358004225673,0.005
1684817287.0814,142.14358004225673,0.005
1684817287.101038,142.14358004225673,0.005
1684817287.120959,142.14369406491463,0.005
1684817287.1405826,142.14369406491463,0.005
1684817287.160943,142.14369406491463,0.005
1684817287.181055,142.14369406491463,0.005
1684817287.2007623,142.14369406491463,0.005
1684817287.2203982,142.14369406491463,0.005
1684817287.2399778,142.14369406491463,0.005
1684817287.2604122,142.14369406491463,0.005
1684817287.2813313,142.14358004225673,0.005
1684817287.30108,142.14358004225673,0.005
1684817287.3208973,142.14358004225673,0.005
1684817287.3409147,142.14371636750386,0.005
1684817287.3608184,142.14371636750386,0.005
1684817287.3809202,142.14371636750386,0.005
1684817287.4009037,142.14383129479327,0.005
1684817287.420619,142.14369406491463,0.005
1684817287.4410112,142.14383129479327,0.005
1684817287.460342,142.14371636750386,0.005
1684817287.4802527,142.14358004225673,0.005
1684817287.5001805,142.14358004225673,0.005
1684817287.5205424,142.14358004225673,0.005
1684817287.5404418,142.14358004225673,0.005
1684817287.560945,142.13502211032787,0.005
1684817287.5805612,142.13515845877032,0.005
1684817287.6008189,142.13515845877032,0.005
1684817287.6208603,142.13515845877032,0.005
1684817287.6404433,142.13502211032787,0.005
1684817287.6608388,142.13502211032787,0.005
1684817287.6809752,142.13502211032787,0.005
1684817287.7005193,142.13502211032787,0.005
1684817287.720358,142.13502211032787,0.005
1684817287.740064,142.13502211032787,0.005
1684817287.7604213,142.13502211032787,0.005
1684817287.781016,142.13502211032787,0.005
1684817287.8013406,142.13502211032787,0.005
1684817287.8209677,142.13488716750365,0.005
1684817287.8414264,142.1350002592578,0.005
1684817287.8608477,142.13502211032787,0.005
1684817287.8807397,142.13502211032787,0.005
1684817287.9009237,142.13502211032787,0.005
1684817287.9208179,142.13502211032787,0.005
1684817287.9410014,142.13502211032787,0.005
1684817287.960384,142.13502211032787,0.005
1684817287.980116,142.13502211032787,0.005
1684817288.0003834,142.13502211032787,0.001
1684817288.0205693,142.13502211032787,0.001
1684817288.040785,142.13502211032787,0.001
1684817288.0609322,142.13502211032787,0.001
1684817288.0807114,142.13502211032787,0.001
1684817288.1007044,142.13502211032787,0.001
1684817288.1213338,142.13502211032787,0.001
1684817288.1406286,142.13502211032787,0.001
1684817288.1606848,142.13502211032787,0.001
1684817288.1809301,142.13502211032787,0.001
1684817288.2005155,142.13502211032787,0.001
1684817288.2201777,142.13502211032787,0.001
1684817288.2398846,142.13502211032787,0.001
1684817288.260191,142.13502211032787,0.001
1684817288.281762,142.13502211032787,0.001
1684817288.3012762,142.13488716750365,0.001
1684817288.3207526,142.13502211032787,0.001
1684817288.3412766,142.13502211032787,0.001
1684817288.3611553,142.13502211032787,0.001
1684817288.3807874,142.13502211032787,0.001
1684817288.4008782,142.13488716750365,0.001
1684817288.4209085,142.13488716750365,0.001
1684817288.4408152,142.13490811449844,0.001
1684817288.4606745,142.13502211032787,0.001
1684817288.480098,142.13502211032787,0.001
1684817288.5001307,142.13502211032787,0.001
1684817288.520528,142.13502211032787,0.001
1684817288.5412054,142.13502211032787,0.001
1684817288.5614302,142.13502211032787,0.001
1684817288.5808883,142.13502211032787,0.001
1684817288.6010258,142.13488716750365,0.001
1684817288.6210837,142.13488716750365,0.001
1684817288.6402295,142.13488716750365,0.001
1684817288.6608253,142.13488716750365,0.001
1684817288.6811504,142.13488716750365,0.001
1684817288.7007096,142.13488716750365,0.001
1684817288.7202618,142.13488716750365,0.001
1684817288.7406898,142.13488716750365,0.001
1684817288.7604258,142.13488716750365,0.001
1684817288.7807257,142.13488716750365,0.001
1684817288.8009007,142.13488716750365,0.001
1684817288.820906,142.13488716750365,0.001
1684817288.8411558,142.13488716750365,0.001
1684817288.8609955,142.13488716750365,0.001
1684817288.8809216,142.13488716750365,0.001
1684817288.901505,142.13488716750365,0.001
1684817288.9205334,142.13488716750365,0.001
1684817288.9409945,142.1350002592578,0.001
1684817288.9603965,142.1350002592578,0.001
1684817288.9801843,142.1350002592578,0.001
1684817289.0000556,142.13488716750365,0.005
1684817289.0205064,142.13488716750365,0.005
1684817289.0407672,142.1347536303296,0.005
1684817289.0611737,142.13488716750365,0.005
1684817289.0809948,142.13488716750365,0.005
1684817289.1009076,142.13488716750365,0.005
1684817289.1214223,142.13488716750365,0.005
1684817289.1402993,142.13488716750365,0.005
1684817289.1612673,142.13488716750365,0.005
1684817289.1813197,142.13488716750365,0.005
1684817289.2009323,142.13488716750365,0.005
1684817289.220611,142.13488716750365,0.005
1684817289.2401118,142.13488716750365,0.005
1684817289.260382,142.13488716750365,0.005
1684817289.2810419,142.13488716750365,0.005
1684817289.301229,142.13488716750365,0.005
1684817289.3210483,142.13488716750365,0.005
1684817289.3412912,142.1347536303296,0.005
1684817289.3605773,142.1347536303296,0.005
1684817289.3812888,142.1347536303296,0.005
1684817289.4014025,142.1347536303296,0.005
1684817289.420547,142.1347536303296,0.005
1684817289.4410582,142.1347536303296,0.005
1684817289.460368,142.1347536303296,0.005
1684817289.480359,142.1347536303296,0.005
1684817289.5002327,142.1347536303296,0.005
1684817289.5202565,142.1347536303296,0.005
1684817289.5409362,142.1347536303296,0.005
1684817289.5608332,142.1346414433513,0.005
1684817289.581009,142.1346414433513,0.005
1684817289.6007943,142.1346414433513,0.005
1684817289.6208305,142.1346414433513,0.005
1684817289.6405458,142.1346414433513,0.005
1684817289.6607957,142.1346414433513,0.005
1684817289.6810474,142.1346414433513,0.005
1684817289.7006521,142.1346414433513,0.005
1684817289.7203941,142.1346414433513,0.005
1684817289.7401106,142.1346414433513,0.005
1684817289.7603862,142.1346414433513,0.005
1684817289.7816453,142.1346414433513,0.005
1684817289.800407,142.134510216294,0.005
1684817289.8203807,142.134510216294,0.005
1684817289.8409877,142.134510216294,0.005
1684817289.8611438,142.1346414433513,0.005
1684817289.8806782,142.1346414433513,0.005
1684817289.901424,142.1346414433513,0.005
1684817289.92051,142.1346414433513,0.005
1684817289.941297,142.1346414433513,0.005
1684817289.9604313,142.1346414433513,0.005
1684817289.98036,142.1346414433513,0.005
1684817290.000499,142.1346414433513,0.005
1684817290.0202672,142.1347536303296,0.005
1684817290.040238,142.1346214988373,0.005
1684817290.0609643,142.1346214988373,0.005
1684817290.0806608,142.1346214988373,0.005
1684817290.1006272,142.1244917950876,0.005
1684817290.1214454,142.12437958558093,0.005
1684817290.1408956,142.12437958558093,0.005
1684817290.1607122,142.12437958558093,0.005
1684817290.1813781,142.12437958558093,0.005
1684817290.2005312,142.12426737641607,0.005
1684817290.2203934,142.12426737641607,0.005
1684817290.240038,142.12426737641607,0.005
1684817290.2603574,142.12426737641607,0.005
1684817290.2805307,142.12437958558093,0.005
1684817290.300543,142.12437958558093,0.005
1684817290.320726,142.12451321463269,0.005
1684817290.341239,142.12437958558093,0.005
1684817290.3607998,142.12437958558093,0.005
1684817290.3808656,142.12437958558093,0.005
1684817290.4013364,142.1347536303296,0.005
1684817290.4206574,142.1347536303296,0.005
1684817290.4407008,142.12437958558093,0.005
1684817290.4604533,142.12426737641607,0.005
1684817290.4803777,142.12440010086016,0.005
1684817290.500399,142.12440010086016,0.005
1684817290.520896,142.12440010086016,0.005
1684817290.5405853,142.12440010086016,0.005
1684817290.561363,142.12451321463269,0.005
1684817290.580867,142.12451321463269,0.005
1684817290.6008713,142.12451321463269,0.005
1684817290.6213396,142.12451321463269,0.005
1684817290.6407275,142.12437958558093,0.005
1684817290.6608353,142.12437958558093,0.005
1684817290.6813908,142.12437958558093,0.005
1684817290.7004163,142.12437958558093,0.005
1684817290.7203465,142.12437958558093,0.005
1684817290.7401059,142.12437958558093,0.005
1684817290.7604692,142.12437958558093,0.005
1684817290.7803454,142.12437958558093,0.005
1684817290.8010986,142.12437958558093,0.005
1684817290.8212905,142.12437958558093,0.005
1684817290.8412576,142.12437958558093,0.005
1684817290.8602905,142.12437958558093,0.005
1684817290.881255,142.12437958558093,0.005
1684817290.9013672,142.12437958558093,0.005
1684817290.9218066,142.12437958558093,0.005
1684817290.9414847,142.12437958558093,0.005
1684817290.96039,142.12437958558093,0.005
1684817290.9804683,142.12437958558093,0.005
1684817291.0004213,142.12437958558093,0.005
1684817291.0204966,142.12437958558093,0.005
1684817291.0404253,142.12437958558093,0.005
1684817291.060377,142.12437958558093,0.005
1684817291.081514,142.12437958558093,0.005
1684817291.101569,142.12437958558093,0.005
1684817291.1216218,142.12437958558093,0.005
1684817291.1415646,142.12437958558093,0.005
1684817291.1613834,142.12437958558093,0.005
1684817291.1813817,142.12437958558093,0.005
1684817291.2015505,142.12437958558093,0.005
1684817291.2204213,142.12437958558093,0.005
1684817291.2405212,142.12437958558093,0.005
1684817291.2604234,142.12437958558093,0.005
1684817291.28105,142.12437958558093,0.005
1684817291.301438,142.12437958558093,0.005
1684817291.3214915,142.12437958558093,0.005
1684817291.3416798,142.12437958558093,0.005
1684817291.3614943,142.12437958558093,0.005
1684817291.3813071,142.12437958558093,0.005
1684817291.4008312,142.12437958558093,0.005
1684817291.4214387,142.12437958558093,0.005
1684817291.44125,142.12437958558093,0.005
