x,y,time,encoder_right
42.88444069520374,48.70012031167491,1686221426.5455449,0
42.88444069520374,48.70012031167491,1686221426.5655844,0
42.88444069520374,48.70012031167491,1686221426.5850074,0
42.88444069520374,48.70012031167491,1686221426.6052153,0
42.88444069520374,48.70012031167491,1686221426.6250384,0
42.88444069520374,48.70012031167491,1686221426.6455388,0
42.88444069520374,48.70012031167491,1686221426.664999,0
42.88444069520374,48.70012031167491,1686221426.6851563,0
42.88444069520374,48.70012031167491,1686221426.705331,0
42.88444069520374,48.70012031167491,1686221426.7253034,0
42.88444069520374,48.70012031167491,1686221426.7448645,0
42.88444069520374,48.70012031167491,1686221426.765425,0
42.88444069520374,48.70012031167491,1686221426.785179,0
42.88444069520374,48.70012031167491,1686221426.8056662,0
42.88444069520374,48.70012031167491,1686221426.8249776,0
42.88444069520374,48.70012031167491,1686221426.8449006,0
42.88444069520374,48.70012031167491,1686221426.8648357,0
42.88444069520374,48.70012031167491,1686221426.8850322,0
42.88444069520374,48.70012031167491,1686221426.9050953,0
42.88444069520374,48.70012031167491,1686221426.925219,0
42.88444069520374,48.70012031167491,1686221426.9448533,0
42.88444069520374,48.70012031167491,1686221426.9653573,0
42.88444069520374,48.70012031167491,1686221426.9852483,0
42.88444069520374,48.70012031167491,1686221427.0050554,0
42.88444069520374,48.70012031167491,1686221427.0255337,0
42.88444069520374,48.70012031167491,1686221427.0451233,0
42.88444069520374,48.70012031167491,1686221427.065126,0
42.88444069520374,48.70012031167491,1686221427.085471,0
42.88444069520374,48.70012031167491,1686221427.1054654,0
42.88444069520374,48.70012031167491,1686221427.1252952,0
42.88444069520374,48.70012031167491,1686221427.1453402,0
42.88444069520374,48.70012031167491,1686221427.1656103,0
42.88444069520374,48.70012031167491,1686221427.1848903,0
42.88444069520374,48.70012031167491,1686221427.2051346,0
42.88444069520374,48.70012031167491,1686221427.225226,0
42.88444069520374,48.70012031167491,1686221427.2453036,0
42.88444069520374,48.70012031167491,1686221427.2653139,0
42.88444069520374,48.70012031167491,1686221427.2853556,0
42.88444069520374,48.70012031167491,1686221427.3049994,0
42.88444069520374,48.70012031167491,1686221427.3258388,0
42.88444069520374,48.70012031167491,1686221427.34529,0
42.88444069520374,48.70012031167491,1686221427.3652327,0
42.88444069520374,48.70012031167491,1686221427.3851173,0
42.88444069520374,48.70012031167491,1686221427.4053507,0
42.88444069520374,48.70012031167491,1686221427.4255917,0
42.88444069520374,48.70012031167491,1686221427.4451036,0
42.88444069520374,48.70012031167491,1686221427.46494,0
42.88444069520374,48.70012031167491,1686221427.4850576,0
42.88444069520374,48.70012031167491,1686221427.5049932,0
42.88444069520374,48.70012031167491,1686221427.5254843,0
42.88444069520374,48.70012031167491,1686221427.545116,0
42.88444069520374,48.70012031167491,1686221427.5652552,0
42.88444069520374,48.70012031167491,1686221427.5852304,0
42.88444069520374,48.70012031167491,1686221427.6050293,0
42.88444069520374,48.70012031167491,1686221427.6252313,0
42.88444069520374,48.70012031167491,1686221427.6453934,0
42.88444069520374,48.70012031167491,1686221427.6653936,0
42.88444069520374,48.70012031167491,1686221427.6850877,0
42.88444069520374,48.70012031167491,1686221427.7051318,0
42.88444069520374,48.70012031167491,1686221427.7253087,0
42.88444069520374,48.70012031167491,1686221427.7450511,0
42.88444069520374,48.70012031167491,1686221427.765159,0
42.88444069520374,48.70012031167491,1686221427.7853012,0
42.88444069520374,48.70012031167491,1686221427.805054,0
42.88444069520374,48.70012031167491,1686221427.8250377,0
42.88444069520374,48.70012031167491,1686221427.844879,0
42.88444069520374,48.70012031167491,1686221427.8649635,0
42.88444069520374,48.70012031167491,1686221427.8850842,0
42.88444069520374,48.70012031167491,1686221427.9049225,0
42.88444069520374,48.70012031167491,1686221427.9249878,0
42.88444069520374,48.70012031167491,1686221427.9454954,0
42.88444069520374,48.70012031167491,1686221427.9654381,0
42.88444069520374,48.70012031167491,1686221427.9851787,0
42.88444069520374,48.70012031167491,1686221428.0050375,0
42.88444069520374,48.70012031167491,1686221428.025138,0
42.88444069520374,48.70012031167491,1686221428.0452392,0
42.88444069520374,48.70012031167491,1686221428.0650153,0
42.88444069520374,48.70012031167491,1686221428.0848737,0
42.88444069520374,48.70012031167491,1686221428.1051412,0
42.88444069520374,48.70012031167491,1686221428.1249075,0
42.88444069520374,48.70012031167491,1686221428.145546,0
42.88444069520374,48.70012031167491,1686221428.1652257,0
42.88444069520374,48.70012031167491,1686221428.1852498,0
42.88444069520374,48.70012031167491,1686221428.205219,0
42.88444069520374,48.70012031167491,1686221428.2256668,0
42.88444069520374,48.70012031167491,1686221428.245197,0
42.88444069520374,48.70012031167491,1686221428.2646563,0
42.88444069520374,48.70012031167491,1686221428.2849355,0
42.88444069520374,48.70012031167491,1686221428.305051,0
42.88444069520374,48.70012031167491,1686221428.3248005,0
42.88444069520374,48.70012031167491,1686221428.3453534,0
42.88444069520374,48.70012031167491,1686221428.3655112,0
42.88444069520374,48.70012031167491,1686221428.3850899,0
42.88444069520374,48.70012031167491,1686221428.4047432,0
42.88444069520374,48.70012031167491,1686221428.4252777,0
42.88444069520374,48.70012031167491,1686221428.4450095,0
42.88444069520374,48.70012031167491,1686221428.465134,0
42.88444069520374,48.70012031167491,1686221428.485146,0
42.88444069520374,48.70012031167491,1686221428.505047,0
42.88444069520374,48.70012031167491,1686221428.52527,0
42.88444069520374,48.70012031167491,1686221428.5448833,0
42.88444069520374,48.70012031167491,1686221428.5648098,0
42.88444069520374,48.70012031167491,1686221428.5852373,0
42.88444069520374,48.70012031167491,1686221428.605233,0
42.88444069520374,48.70012031167491,1686221428.6250086,0
42.88444069520374,48.70012031167491,1686221428.6455345,0
42.88444069520374,48.70012031167491,1686221428.664805,0
42.88444069520374,48.70012031167491,1686221428.685355,0
42.88444069520374,48.70012031167491,1686221428.7050662,0
42.88444069520374,48.70012031167491,1686221428.7252922,0
42.88444069520374,48.70012031167491,1686221428.7449691,0
42.88444069520374,48.70012031167491,1686221428.7651956,0
42.88444069520374,48.70012031167491,1686221428.7851708,0
42.88444069520374,48.70012031167491,1686221428.8056264,0
42.88444069520374,48.70012031167491,1686221428.8255806,0
42.88444069520374,48.70012031167491,1686221428.8454733,0
42.88444069520374,48.70012031167491,1686221428.8654616,0
42.88444069520374,48.70012031167491,1686221428.8850143,0
42.88444069520374,48.70012031167491,1686221428.9051385,0
42.88444069520374,48.70012031167491,1686221428.92526,0
42.88444069520374,48.70012031167491,1686221428.9449124,0
42.88444069520374,48.70012031167491,1686221428.965165,0
42.88444069520374,48.70012031167491,1686221428.985331,0
42.88444069520374,48.70012031167491,1686221429.0049922,0
42.88444069520374,48.70012031167491,1686221429.0252473,0
42.88444069520374,48.70012031167491,1686221429.0458815,0
42.88444069520374,48.70012031167491,1686221429.065252,0
42.88444069520374,48.70012031167491,1686221429.0854735,0
42.88444069520374,48.70012031167491,1686221429.1051207,0
42.88444069520374,48.70012031167491,1686221429.1253216,0
42.88444069520374,48.70012031167491,1686221429.1456387,0
42.88444069520374,48.70012031167491,1686221429.1651685,0
42.88444069520374,48.70012031167491,1686221429.1858034,0
42.88444069520374,48.70012031167491,1686221429.2049727,0
42.88444069520374,48.70012031167491,1686221429.225005,0
42.88444069520374,48.70012031167491,1686221429.2453802,0
42.88444069520374,48.70012031167491,1686221429.2651398,0
42.88444069520374,48.70012031167491,1686221429.284946,0
42.88444069520374,48.70012031167491,1686221429.3050563,0
42.88444069520374,48.70012031167491,1686221429.324855,0
42.88444069520374,48.70012031167491,1686221429.344874,0
42.88444069520374,48.70012031167491,1686221429.3651488,0
42.88444069520374,48.70012031167491,1686221429.3852742,0
42.88444069520374,48.70012031167491,1686221429.4050066,0
42.88444069520374,48.70012031167491,1686221429.4252145,0
42.88444069520374,48.70012031167491,1686221429.445478,0
42.88444069520374,48.70012031167491,1686221429.4649198,0
42.88444069520374,48.70012031167491,1686221429.484859,0
42.88444069520374,48.70012031167491,1686221429.5050647,0
42.88444069520374,48.70012031167491,1686221429.5250337,0
42.88444069520374,48.70012031167491,1686221429.5451,0
42.88444069520374,48.70012031167491,1686221429.5650003,0
42.88444069520374,48.70012031167491,1686221429.5851536,0
42.88444069520374,48.70012031167491,1686221429.6052663,0
42.88444069520374,48.70012031167491,1686221429.6250958,0
42.88444069520374,48.70012031167491,1686221429.6449313,0
42.88444069520374,48.70012031167491,1686221429.6652327,0
42.88444069520374,48.70012031167491,1686221429.6847165,0
42.88444069520374,48.70012031167491,1686221429.7051039,0
42.88444069520374,48.70012031167491,1686221429.7255583,0
42.88444069520374,48.70012031167491,1686221429.7448397,0
42.88444069520374,48.70012031167491,1686221429.7648423,0
42.88444069520374,48.70012031167491,1686221429.7858639,0
42.88444069520374,48.70012031167491,1686221429.8052409,0
42.88444069520374,48.70012031167491,1686221429.8251753,0
42.88444069520374,48.70012031167491,1686221429.8451257,0
42.88444069520374,48.70012031167491,1686221429.8651786,0
42.88444069520374,48.70012031167491,1686221429.8851979,0
42.88444069520374,48.70012031167491,1686221429.9050848,0
42.88444069520374,48.70012031167491,1686221429.9251554,0
42.88444069520374,48.70012031167491,1686221429.9452367,0
42.88444069520374,48.70012031167491,1686221429.9650826,0
42.88444069520374,48.70012031167491,1686221429.9851918,0
42.88444069520374,48.70012031167491,1686221430.0052595,0
42.88444069520374,48.70012031167491,1686221430.0249975,0
42.88444069520374,48.70012031167491,1686221430.0455527,0
42.88444069520374,48.70012031167491,1686221430.0650709,0
42.88444069520374,48.70012031167491,1686221430.0850046,0
42.88444069520374,48.70012031167491,1686221430.1052752,0
42.88444069520374,48.70012031167491,1686221430.125048,0
42.88444069520374,48.70012031167491,1686221430.1453612,0
42.88444069520374,48.70012031167491,1686221430.1658294,0
42.88444069520374,48.70012031167491,1686221430.1855664,0
42.88444069520374,48.70012031167491,1686221430.2049868,0
42.88444069520374,48.70012031167491,1686221430.2255778,0
42.88444069520374,48.70012031167491,1686221430.2453177,0
42.88444069520374,48.70012031167491,1686221430.2652032,0
42.88444069520374,48.70012031167491,1686221430.2849803,0
42.88444069520374,48.70012031167491,1686221430.3050516,0
42.88444069520374,48.70012031167491,1686221430.324809,0
42.88444069520374,48.70012031167491,1686221430.3448079,0
42.88444069520374,48.70012031167491,1686221430.3648272,0
42.88444069520374,48.70012031167491,1686221430.3852031,0
42.88444069520374,48.70012031167491,1686221430.4048948,0
42.88444069520374,48.70012031167491,1686221430.4249735,0
42.88444069520374,48.70012031167491,1686221430.444889,0
42.88444069520374,48.70012031167491,1686221430.4650269,0
42.88444069520374,48.70012031167491,1686221430.4850235,0
42.88444069520374,48.70012031167491,1686221430.5049305,0
42.88444069520374,48.70012031167491,1686221430.5256677,0
42.88444069520374,48.70012031167491,1686221430.5451112,0
42.88444069520374,48.70012031167491,1686221430.5652735,0
42.88444069520374,48.70012031167491,1686221430.5854728,0
42.88444069520374,48.70012031167491,1686221430.60511,0
42.88444069520374,48.70012031167491,1686221430.6252677,0
42.88444069520374,48.70012031167491,1686221430.645074,0
42.88444069520374,48.70012031167491,1686221430.665506,0
42.88444069520374,48.70012031167491,1686221430.6849575,0
42.88444069520374,48.70012031167491,1686221430.705016,0
42.88444069520374,48.70012031167491,1686221430.7251759,0
42.88444069520374,48.70012031167491,1686221430.745314,0
42.88444069520374,48.70012031167491,1686221430.7650845,0
42.88444069520374,48.70012031167491,1686221430.785682,0
42.88444069520374,48.70012031167491,1686221430.8053534,0
42.88444069520374,48.70012031167491,1686221430.8250742,0
42.88444069520374,48.70012031167491,1686221430.845339,0
42.88444069520374,48.70012031167491,1686221430.8650763,0
42.88444069520374,48.70012031167491,1686221430.885013,0
42.88444069520374,48.70012031167491,1686221430.9057221,0
42.88444069520374,48.70012031167491,1686221430.9256964,0
42.88444069520374,48.70012031167491,1686221430.945185,0
42.88444069520374,48.70012031167491,1686221430.9654174,0
42.88444069520374,48.70012031167491,1686221430.9858365,0
42.88444069520374,48.70012031167491,1686221431.0052016,0
42.88444069520374,48.70012031167491,1686221431.0249546,0
42.88444069520374,48.70012031167491,1686221431.0448117,0
42.88444069520374,48.70012031167491,1686221431.065643,0
42.88444069520374,48.70012031167491,1686221431.0852995,0
42.88444069520374,48.70012031167491,1686221431.1051762,0
42.88444069520374,48.70012031167491,1686221431.1256115,0
42.88444069520374,48.70012031167491,1686221431.145285,0
42.88444069520374,48.70012031167491,1686221431.1648571,0
42.88444069520374,48.70012031167491,1686221431.1857166,0
42.88444069520374,48.70012031167491,1686221431.205488,0
42.88444069520374,48.70012031167491,1686221431.225384,0
42.88444069520374,48.70012031167491,1686221431.245565,0
42.88444069520374,48.70012031167491,1686221431.265661,0
42.88444069520374,48.70012031167491,1686221431.2850518,0
42.88444069520374,48.70012031167491,1686221431.305294,0
42.88444069520374,48.70012031167491,1686221431.3253217,0
42.88444069520374,48.70012031167491,1686221431.345515,0
42.88444069520374,48.70012031167491,1686221431.365392,0
42.88444069520374,48.70012031167491,1686221431.3850677,0
42.88444069520374,48.70012031167491,1686221431.4052176,0
42.88444069520374,48.70012031167491,1686221431.4253778,0
42.88444069520374,48.70012031167491,1686221431.4453425,0
42.88444069520374,48.70012031167491,1686221431.4656465,0
42.88444069520374,48.70012031167491,1686221431.4857109,0
42.88444069520374,48.70012031167491,1686221431.504979,0
42.88444069520374,48.70012031167491,1686221431.5252824,0
42.88444069520374,48.70012031167491,1686221431.545376,0
42.88444069520374,48.70012031167491,1686221431.5651538,0
42.88444069520374,48.70012031167491,1686221431.5853832,0
42.88444069520374,48.70012031167491,1686221431.6055925,0
42.88444069520374,48.70012031167491,1686221431.625159,0
42.88444069520374,48.70012031167491,1686221431.6456177,0
42.88444069520374,48.70012031167491,1686221431.664929,0
42.88444069520374,48.70012031167491,1686221431.6847632,0
42.88444069520374,48.70012031167491,1686221431.705109,0
42.88444069520374,48.70012031167491,1686221431.725117,0
42.88444069520374,48.70012031167491,1686221431.7452793,0
42.88444069520374,48.70012031167491,1686221431.7653406,0
42.88444069520374,48.70012031167491,1686221431.7848504,0
42.88444069520374,48.70012031167491,1686221431.805296,0
42.88444069520374,48.70012031167491,1686221431.825289,0
42.88444069520374,48.70012031167491,1686221431.8450694,0
42.88444069520374,48.70012031167491,1686221431.865018,0
42.88444069520374,48.70012031167491,1686221431.8853629,0
42.88444069520374,48.70012031167491,1686221431.9050903,0
42.88444069520374,48.70012031167491,1686221431.9252462,0
42.88444069520374,48.70012031167491,1686221431.9455595,0
42.88444069520374,48.70012031167491,1686221431.9648364,0
42.88444069520374,48.70012031167491,1686221431.984865,0
42.88444069520374,48.70012031167491,1686221432.0050623,0
42.88444069520374,48.70012031167491,1686221432.025113,0
42.88444069520374,48.70012031167491,1686221432.045281,0
42.88444069520374,48.70012031167491,1686221432.0651488,0
42.88444069520374,48.70012031167491,1686221432.0848913,0
42.88444069520374,48.70012031167491,1686221432.1051147,0
42.88444069520374,48.70012031167491,1686221432.1246557,0
42.88444069520374,48.70012031167491,1686221432.1448338,0
42.88444069520374,48.70012031167491,1686221432.1651807,0
42.88444069520374,48.70012031167491,1686221432.18501,0
42.88444069520374,48.70012031167491,1686221432.2051413,0
42.88444069520374,48.70012031167491,1686221432.2251437,0
42.88444069520374,48.70012031167491,1686221432.2449763,0
42.88444069520374,48.70012031167491,1686221432.2652574,0
42.88444069520374,48.70012031167491,1686221432.28549,0
42.88444069520374,48.70012031167491,1686221432.3051567,0
42.88444069520374,48.70012031167491,1686221432.325236,44837
42.88444069520374,48.70012031167491,1686221432.3453603,0
42.88444069520374,48.70012031167491,1686221432.3650184,0
42.88444069520374,48.70012031167491,1686221432.3852508,0
42.88444069520374,48.70012031167491,1686221432.404837,0
42.88444069520374,48.70012031167491,1686221432.4250133,0
42.88444069520374,48.70012031167491,1686221432.445093,0
42.88444069520374,48.70012031167491,1686221432.4656603,0
42.88444069520374,48.70012031167491,1686221432.4854274,0
42.88444069520374,48.70012031167491,1686221432.5056784,0
42.88444069520374,48.70012031167491,1686221432.5252757,0
42.88444069520374,48.70012031167491,1686221432.5455692,0
42.88444069520374,48.70012031167491,1686221432.565587,0
42.88444069520374,48.70012031167491,1686221432.5848694,0
42.88444069520374,48.70012031167491,1686221432.605411,0
42.88444069520374,48.70012031167491,1686221432.6251264,0
42.88444069520374,48.70012031167491,1686221432.6454287,0
42.88444069520374,48.70012031167491,1686221432.6651926,0
42.88444069520374,48.70012031167491,1686221432.6852884,0
42.88444069520374,48.70012031167491,1686221432.7049387,0
42.88444069520374,48.70012031167491,1686221432.7252774,0
42.88444069520374,48.70012031167491,1686221432.7456558,0
42.88444069520374,48.70012031167491,1686221432.7650425,0
42.88444069520374,48.70012031167491,1686221432.7853057,0
42.88444069520374,48.70012031167491,1686221432.8057191,0
42.88444069520374,48.70012031167491,1686221432.8249147,0
42.88444069520374,48.70012031167491,1686221432.8452325,0
42.88444069520374,48.70012031167491,1686221432.86495,0
42.88444069520374,48.70012031167491,1686221432.885508,0
42.88444069520374,48.70012031167491,1686221432.9049459,0
42.88444069520374,48.70012031167491,1686221432.9247842,0
42.88444069520374,48.70012031167491,1686221432.944959,0
42.88444069520374,48.70012031167491,1686221432.965249,0
42.88444069520374,48.70012031167491,1686221432.984681,0
42.88444069520374,48.70012031167491,1686221433.004941,0
42.88444069520374,48.70012031167491,1686221433.024904,0
42.88444069520374,48.70012031167491,1686221433.0449708,0
42.88444069520374,48.70012031167491,1686221433.065171,0
42.88444069520374,48.70012031167491,1686221433.085415,0
42.88444069520374,48.70012031167491,1686221433.1049297,0
42.88444069520374,48.70012031167491,1686221433.1249316,0
42.88444069520374,48.70012031167491,1686221433.145588,0
42.88444069520374,48.70012031167491,1686221433.1649,0
42.88444069520374,48.70012031167491,1686221433.185258,0
42.88444069520374,48.70012031167491,1686221433.2051964,0
42.88444069520374,48.70012031167491,1686221433.2252772,0
42.88444069520374,48.70012031167491,1686221433.2452486,0
42.88444069520374,48.70012031167491,1686221433.2648706,0
42.88444069520374,48.70012031167491,1686221433.285176,0
42.88444069520374,48.70012031167491,1686221433.3049011,0
42.88444069520374,48.70012031167491,1686221433.3250527,0
42.88444069520374,48.70012031167491,1686221433.345127,0
42.88444069520374,48.70012031167491,1686221433.3652148,0
42.88444069520374,48.70012031167491,1686221433.3850496,0
42.88444069520374,48.70012031167491,1686221433.4052863,0
42.88444069520374,48.70012031167491,1686221433.4253428,0
42.88444069520374,48.70012031167491,1686221433.44505,0
42.88444069520374,48.70012031167491,1686221433.4652205,0
42.88444069520374,48.70012031167491,1686221433.485374,0
42.88444069520374,48.70012031167491,1686221433.504933,0
42.88444069520374,48.70012031167491,1686221433.525298,0
42.88444069520374,48.70012031167491,1686221433.5455754,0
42.88444069520374,48.70012031167491,1686221433.5649788,0
42.88444069520374,48.70012031167491,1686221433.5852542,0
42.88444069520374,48.70012031167491,1686221433.605362,0
42.88444069520374,48.70012031167491,1686221433.6250632,0
42.88444069520374,48.70012031167491,1686221433.6451318,0
42.88444069520374,48.70012031167491,1686221433.6650662,0
42.88444069520374,48.70012031167491,1686221433.685168,0
42.88444069520374,48.70012031167491,1686221433.7051184,0
42.88444069520374,48.70012031167491,1686221433.7255125,0
42.88444069520374,48.70012031167491,1686221433.7451067,0
42.88444069520374,48.70012031167491,1686221433.764955,0
42.88444069520374,48.70012031167491,1686221433.7848291,0
42.88444069520374,48.70012031167491,1686221433.8052313,0
42.88444069520374,48.70012031167491,1686221433.8253927,0
42.88444069520374,48.70012031167491,1686221433.8446627,0
42.88444069520374,48.70012031167491,1686221433.8651125,0
42.88444069520374,48.70012031167491,1686221433.88538,0
42.88444069520374,48.70012031167491,1686221433.9047341,0
42.88444069520374,48.70012031167491,1686221433.925217,0
42.88444069520374,48.70012031167491,1686221433.9456198,0
42.88444069520374,48.70012031167491,1686221433.965031,0
42.88444069520374,48.70012031167491,1686221433.9853313,0
42.88444069520374,48.70012031167491,1686221434.006073,0
42.88444069520374,48.70012031167491,1686221434.025055,0
42.88444069520374,48.70012031167491,1686221434.04531,0
42.88444069520374,48.70012031167491,1686221434.0656836,0
42.88444069520374,48.70012031167491,1686221434.085516,0
42.88444069520374,48.70012031167491,1686221434.1053712,0
42.88444069520374,48.70012031167491,1686221434.1248658,0
42.88444069520374,48.70012031167491,1686221434.1448872,0
42.88444069520374,48.70012031167491,1686221434.1652427,0
42.88444069520374,48.70012031167491,1686221434.185004,0
42.88444069520374,48.70012031167491,1686221434.20492,0
42.88444069520374,48.70012031167491,1686221434.2252266,0
42.88444069520374,48.70012031167491,1686221434.2450368,0
42.88444069520374,48.70012031167491,1686221434.2650094,0
42.88444069520374,48.70012031167491,1686221434.285536,0
42.88444069520374,48.70012031167491,1686221434.3050923,0
42.88444069520374,48.70012031167491,1686221434.3257008,0
42.88444069520374,48.70012031167491,1686221434.3450603,0
42.88444069520374,48.70012031167491,1686221434.3650563,0
42.88444069520374,48.70012031167491,1686221434.385517,0
42.88444069520374,48.70012031167491,1686221434.4052157,0
42.88444069520374,48.70012031167491,1686221434.4254096,0
42.88444069520374,48.70012031167491,1686221434.4453228,0
42.88444069520374,48.70012031167491,1686221434.4653625,0
42.88444069520374,48.70012031167491,1686221434.484766,0
42.88444069520374,48.70012031167491,1686221434.5051398,0
42.88444069520374,48.70012031167491,1686221434.5253675,0
42.88444069520374,48.70012031167491,1686221434.5454512,0
42.88444069520374,48.70012031167491,1686221434.5655317,0
42.88444069520374,48.70012031167491,1686221434.5853279,0
42.88444069520374,48.70012031167491,1686221434.6053946,0
42.88444069520374,48.70012031167491,1686221434.6252418,0
42.88444069520374,48.70012031167491,1686221434.6449473,0
42.88444069520374,48.70012031167491,1686221434.6652474,0
42.88444069520374,48.70012031167491,1686221434.6849785,0
42.88444069520374,48.70012031167491,1686221434.704923,0
42.88444069520374,48.70012031167491,1686221434.7252953,0
42.88444069520374,48.70012031167491,1686221434.7456005,0
42.88444069520374,48.70012031167491,1686221434.7649019,0
42.88444069520374,48.70012031167491,1686221434.7849216,0
42.88444069520374,48.70012031167491,1686221434.8050916,0
42.88444069520374,48.70012031167491,1686221434.8250992,0
42.88444069520374,48.70012031167491,1686221434.8451676,0
42.88444069520374,48.70012031167491,1686221434.8650382,0
42.88444069520374,48.70012031167491,1686221434.8852625,0
42.88444069520374,48.70012031167491,1686221434.9052603,0
42.88444069520374,48.70012031167491,1686221434.9247231,0
42.88444069520374,48.70012031167491,1686221434.9448202,0
42.88444069520374,48.70012031167491,1686221434.9651945,0
42.88444069520374,48.70012031167491,1686221434.9850302,0
42.88444069520374,48.70012031167491,1686221435.005217,0
42.88444069520374,48.70012031167491,1686221435.0251734,0
42.88444069520374,48.70012031167491,1686221435.0448554,0
42.88444069520374,48.70012031167491,1686221435.0655005,0
42.88444069520374,48.70012031167491,1686221435.0852551,0
42.88444069520374,48.70012031167491,1686221435.1049147,0
42.88444069520374,48.70012031167491,1686221435.1255193,0
42.88444069520374,48.70012031167491,1686221435.1455607,0
42.88444069520374,48.70012031167491,1686221435.1649647,0
42.88444069520374,48.70012031167491,1686221435.1857328,0
42.88444069520374,48.70012031167491,1686221435.2056074,0
42.88444069520374,48.70012031167491,1686221435.2252176,0
42.88444069520374,48.70012031167491,1686221435.2451975,0
42.88444069520374,48.70012031167491,1686221435.2654538,0
42.88444069520374,48.70012031167491,1686221435.2852304,0
42.88444069520374,48.70012031167491,1686221435.3057494,0
42.88444069520374,48.70012031167491,1686221435.3251631,0
42.88444069520374,48.70012031167491,1686221435.3450804,0
42.88444069520374,48.70012031167491,1686221435.3651953,0
42.88444069520374,48.70012031167491,1686221435.3850772,0
42.88444069520374,48.70012031167491,1686221435.4054377,0
42.88444069520374,48.70012031167491,1686221435.425245,0
42.88444069520374,48.70012031167491,1686221435.4449897,0
42.88444069520374,48.70012031167491,1686221435.4651704,0
42.88444069520374,48.70012031167491,1686221435.4853277,0
42.88444069520374,48.70012031167491,1686221435.5049057,0
42.88444069520374,48.70012031167491,1686221435.5251405,0
42.88444069520374,48.70012031167491,1686221435.5455873,0
42.88444069520374,48.70012031167491,1686221435.5650642,0
42.88444069520374,48.70012031167491,1686221435.5852408,0
42.88444069520374,48.70012031167491,1686221435.605249,0
42.88444069520374,48.70012031167491,1686221435.6249902,0
42.88444069520374,48.70012031167491,1686221435.645196,0
42.88444069520374,48.70012031167491,1686221435.665108,0
42.88444069520374,48.70012031167491,1686221435.6852014,0
42.88444069520374,48.70012031167491,1686221435.705687,0
42.88444069520374,48.70012031167491,1686221435.7253287,0
42.88444069520374,48.70012031167491,1686221435.7455907,0
42.88444069520374,48.70012031167491,1686221435.765658,0
42.88444069520374,48.70012031167491,1686221435.7849803,0
42.88444069520374,48.70012031167491,1686221435.8057835,0
42.88444069520374,48.70012031167491,1686221435.8256772,0
42.88444069520374,48.70012031167491,1686221435.8450117,0
42.88444069520374,48.70012031167491,1686221435.8648977,0
42.88444069520374,48.70012031167491,1686221435.8853915,0
42.88444069520374,48.70012031167491,1686221435.9049854,0
42.88444069520374,48.70012031167491,1686221435.9252262,0
42.88444069520374,48.70012031167491,1686221435.945676,0
42.88444069520374,48.70012031167491,1686221435.9648895,0
42.88444069520374,48.70012031167491,1686221435.9853613,0
42.88444069520374,48.70012031167491,1686221436.0049708,0
42.88444069520374,48.70012031167491,1686221436.0249465,0
42.88444069520374,48.70012031167491,1686221436.045102,0
42.88444069520374,48.70012031167491,1686221436.0649643,0
42.88444069520374,48.70012031167491,1686221436.0848477,0
42.88444069520374,48.70012031167491,1686221436.1051767,0
42.88444069520374,48.70012031167491,1686221436.1249063,0
42.88444069520374,48.70012031167491,1686221436.145143,0
42.88444069520374,48.70012031167491,1686221436.1652093,0
42.88444069520374,48.70012031167491,1686221436.1849475,0
42.88444069520374,48.70012031167491,1686221436.2054975,0
42.88444069520374,48.70012031167491,1686221436.2254062,0
42.88444069520374,48.70012031167491,1686221436.244984,0
42.88444069520374,48.70012031167491,1686221436.265221,0
42.88444069520374,48.70012031167491,1686221436.2861402,0
42.88444069520374,48.70012031167491,1686221436.3051963,0
42.88444069520374,48.70012031167491,1686221436.32557,0
42.88444069520374,48.70012031167491,1686221436.3454688,0
42.88444069520374,48.70012031167491,1686221436.3649864,0
42.88444069520374,48.70012031167491,1686221436.3853514,0
42.88444069520374,48.70012031167491,1686221436.4049973,0
42.88444069520374,48.70012031167491,1686221436.4248793,0
42.88444069520374,48.70012031167491,1686221436.4454782,0
42.88444069520374,48.70012031167491,1686221436.4654045,0
42.88444069520374,48.70012031167491,1686221436.4851193,0
42.88444069520374,48.70012031167491,1686221436.50534,0
42.88444069520374,48.70012031167491,1686221436.52504,0
42.88444069520374,48.70012031167491,1686221436.5454001,0
42.88444069520374,48.70012031167491,1686221436.5652668,0
42.88444069520374,48.70012031167491,1686221436.5850194,0
42.88444069520374,48.70012031167491,1686221436.6052186,0
42.88444069520374,48.70012031167491,1686221436.6249964,0
42.88444069520374,48.70012031167491,1686221436.6447945,0
42.88444069520374,48.70012031167491,1686221436.6652293,0
42.88444069520374,48.70012031167491,1686221436.6854339,0
42.88444069520374,48.70012031167491,1686221436.7050014,0
42.88444069520374,48.70012031167491,1686221436.7248695,0
42.88444069520374,48.70012031167491,1686221436.745537,0
42.88444069520374,48.70012031167491,1686221436.7650633,0
42.88444069520374,48.70012031167491,1686221436.7852347,0
42.88444069520374,48.70012031167491,1686221436.8051116,0
42.88444069520374,48.70012031167491,1686221436.8252342,0
42.88444069520374,48.70012031167491,1686221436.8454075,0
42.88444069520374,48.70012031167491,1686221436.8657231,0
42.88444069520374,48.70012031167491,1686221436.884955,0
42.88444069520374,48.70012031167491,1686221436.9052978,0
42.88444069520374,48.70012031167491,1686221436.9250188,0
42.88444069520374,48.70012031167491,1686221436.9453335,0
42.88444069520374,48.70012031167491,1686221436.965396,0
